time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.437065,-3.5934,1.6843,4.3595,5.895
24.442867,-3.3404,1.6597,3.9066,5.401
24.446614,-2.9582,1.5291,3.4331,4.783
24.451440,-2.5379,1.2977,2.9968,4.136
24.457892,-2.1850,1.1096,2.7655,3.695
24.463762,-1.7177,0.8697,2.4102,3.085
24.467015,-1.1074,0.5504,1.7981,2.182
24.472413,-0.7520,0.1764,0.8501,1.149
24.478075,-0.6654,0.0253,-0.3080,0.734
24.482920,-1.1203,0.2533,-1.6042,1.973
24.489997,-1.8766,0.3989,-2.7142,3.324
24.492758,-2.8479,0.6716,-3.2889,4.402
24.501584,-3.9194,1.2568,-2.9738,5.078
24.501912,-4.7178,1.8809,-1.8988,5.422
24.509373,-5.2961,2.5153,-0.7920,5.916
24.510922,-5.7020,3.0643,-0.1300,6.475
24.518693,-6.0501,3.4556,-0.3076,6.974
24.523199,-6.3161,3.7843,-0.9910,7.429
24.527577,-6.3897,3.9158,-1.9233,7.737
24.532360,-6.0079,3.6300,-2.9950,7.632
24.536669,-5.1808,3.1100,-4.1623,7.337
24.541910,-3.7847,2.3438,-5.0032,6.697
24.546235,-1.8777,1.4823,-5.6084,6.097
24.551474,0.1666,0.6624,-5.9443,5.983
24.556920,1.8408,-0.3006,-5.8717,6.161
24.562535,2.6429,-1.3098,-5.4764,6.220
24.567095,3.3972,-1.7191,-5.3522,6.568
24.572279,4.0651,-1.9928,-5.5263,7.144
24.576319,4.6276,-2.5190,-5.2036,7.405
24.582325,5.1233,-3.1300,-4.4809,7.492
24.592018,5.3656,-3.5094,-3.6322,7.369
24.593015,5.2495,-3.6053,-2.8581,6.980
24.602234,4.9765,-3.7393,-1.9341,6.518
24.602752,4.6042,-3.8448,-1.1246,6.103
24.608093,4.1326,-3.8792,-0.5344,5.693
24.617773,3.5569,-3.8429,-0.1630,5.239
24.618710,2.6187,-3.6168,0.0097,4.465
24.627951,1.6626,-3.3076,0.0994,3.703
24.628706,0.5161,-2.9542,-0.0217,2.999
24.632423,-0.6964,-2.5196,-0.2132,2.623
24.636424,-1.9846,-2.0480,-0.3828,2.877
24.642379,-3.1142,-1.4878,-0.4624,3.482
24.646532,-4.0042,-0.8878,-0.5950,4.144
24.651794,-4.5640,-0.4067,-0.6744,4.631
24.656937,-4.8560,-0.0541,-0.9069,4.940
24.662058,-5.0577,0.2083,-1.3783,5.246
24.666994,-5.1404,0.3896,-1.8545,5.479
24.671605,-5.2380,0.6285,-2.2550,5.737
24.676359,-5.2835,0.9816,-2.2790,5.837
24.681600,-5.1332,1.2715,-1.8321,5.597
24.686151,-4.7061,1.3214,-1.3224,5.064
24.690758,-3.9592,1.2136,-0.5919,4.183
24.706136,-3.0127,1.1074,0.1246,3.212
24.706688,-2.0819,1.1185,0.6110,2.441
24.706953,-1.2672,1.0278,0.9294,1.878
24.711853,-0.6929,0.8214,1.0562,1.507
24.716902,-0.2486,0.6192,1.1205,1.304
24.721650,0.1138,0.4785,1.0598,1.168
24.727712,0.5236,0.3895,0.8402,1.064
24.732815,1.0143,0.2756,0.5146,1.170
24.736501,1.5809,0.1132,0.2364,1.602
24.742293,2.2139,-0.0874,0.0486,2.216
24.746297,2.8749,-0.2632,-0.0730,2.888
24.752293,3.4778,-0.4137,-0.1907,3.508
24.757168,4.0324,-0.4811,-0.2712,4.070
24.762948,4.5675,-0.6132,-0.2668,4.616
24.767245,5.0161,-0.7854,-0.3067,5.087
24.771614,5.3545,-0.9015,-0.3472,5.441
24.777615,5.5683,-1.0328,-0.4262,5.679
24.782893,5.6960,-1.1120,-0.4859,5.824
24.786810,5.8478,-1.2305,-0.4546,5.993
24.793130,5.8658,-1.4071,-0.5098,6.054
24.797906,5.4582,-1.5321,-0.6941,5.711
24.804041,4.6875,-1.5396,-0.8199,5.002
24.807640,3.9704,-1.3594,-0.8876,4.289
24.812626,3.4502,-1.1845,-0.9212,3.762
24.816276,3.1842,-1.1351,-0.8489,3.485
24.821899,3.0906,-1.2204,-0.7042,3.397
24.827648,2.9729,-1.2921,-0.4868,3.278
24.831577,2.8408,-1.2783,-0.1485,3.119
24.837872,2.7565,-1.2030,0.2577,3.019
24.842519,2.6290,-1.1525,0.6454,2.942
24.846506,2.4728,-1.1027,1.0669,2.910
24.851817,2.3216,-1.0106,1.4015,2.894
24.857425,2.1753,-0.8956,1.5629,2.824
24.863282,2.0484,-0.7672,1.6758,2.755
24.867406,1.9217,-0.7068,1.7829,2.715
24.872510,1.8430,-0.6949,1.8508,2.703
24.878613,1.7598,-0.7073,1.8938,2.680
24.883132,1.6815,-0.7342,1.8497,2.605
24.892408,1.5556,-0.7755,1.7667,2.478
24.893261,1.4539,-0.7783,1.6114,2.306
24.902554,1.3426,-0.8384,1.3130,2.057
24.903090,1.2266,-0.9985,0.9781,1.860
24.908335,1.0483,-1.0333,0.6222,1.598
24.913452,0.7980,-0.9481,0.3368,1.284
24.916758,0.4424,-0.8486,0.1551,0.970
24.921915,0.1204,-0.7116,0.0764,0.726
24.928128,-0.1440,-0.6144,0.2048,0.663
24.932660,-0.3987,-0.5092,0.4815,0.806
24.938956,-0.6052,-0.3578,0.8006,1.065
24.943255,-0.8116,-0.2226,1.0711,1.362
24.947438,-0.9843,-0.0890,1.4322,1.740
24.952140,-1.2191,0.1340,1.8787,2.244
24.956662,-1.4344,0.2453,2.4100,2.815
24.962444,-1.6924,0.3555,2.8149,3.304
24.966949,-1.9931,0.4694,3.0792,3.698
24.973139,-2.3077,0.5344,3.1321,3.927
24.976821,-2.6029,0.4313,3.1857,4.136
24.982504,-2.9794,0.3137,3.2647,4.431
24.990200,-3.3413,0.2291,3.3974,4.771
24.993126,-3.2866,0.0624,3.6456,4.909
25.007343,-3.0597,-0.1426,3.8882,4.950
25.007991,-2.8712,-0.3230,4.0097,4.942
25.008269,-2.7593,-0.5267,4.1871,5.042
25.011673,-2.5611,-0.7341,4.2477,5.014
25.017801,-2.3151,-0.9831,4.2497,4.938
25.022851,-2.0213,-1.2584,4.2511,4.872
25.028145,-1.8472,-1.3346,4.3673,4.926
25.033162,-1.7640,-1.3128,4.6302,5.126
25.039008,-1.6086,-1.2365,4.6805,5.101
25.044267,-1.3478,-1.2058,4.4327,4.787
25.046841,-1.1733,-1.1966,3.7067,4.068
25.052390,-1.2190,-1.1229,2.5949,3.079
25.057851,-1.5996,-0.9712,1.2797,2.267
25.063467,-2.2190,-0.7383,-0.0046,2.339
25.067643,-2.9526,-0.5932,-1.0825,3.200
25.072338,-3.7282,-0.4935,-1.8926,4.210
25.077746,-4.5221,-0.5064,-2.5112,5.197
25.083576,-5.2914,-0.5553,-2.9797,6.098
25.090934,-5.9645,-0.5063,-3.1539,6.766
25.098872,-6.4553,-0.2304,-3.1731,7.197
25.099312,-6.8502,0.2140,-3.1867,7.558
25.108508,-6.9722,0.6301,-2.8896,7.574
25.109154,-6.7256,0.9744,-2.3463,7.189
25.114620,-6.0820,1.0897,-1.9465,6.478
25.118298,-4.9269,0.9781,-2.0256,5.416
25.122868,-3.4857,0.8861,-2.7728,4.541
25.128224,-1.9455,0.8253,-3.6303,4.201
25.131739,-0.4691,0.8733,-4.3779,4.489
25.138384,0.9631,0.9780,-5.0983,5.280
25.143272,2.2317,1.0059,-5.4863,6.008
25.148749,3.3131,0.9238,-5.5965,6.569
25.152585,4.1694,0.8659,-5.5685,7.010
25.157792,5.1117,0.7747,-5.3540,7.443
25.163323,6.0632,0.4695,-5.2913,8.061
25.167148,6.8705,0.1290,-5.4044,8.742
25.172532,7.2892,-0.1454,-5.2112,8.962
25.177043,7.1044,-0.1817,-4.5628,8.445
25.183017,6.4078,0.1141,-3.5990,7.350
25.186848,5.3767,0.5288,-2.4547,5.934
25.193129,4.1503,0.8689,-1.2800,4.429
25.198792,2.7767,1.0846,-0.1953,2.987
25.202308,1.3182,1.2749,0.7652,1.987
25.209884,-0.1439,1.5286,1.3955,2.075
25.219497,-1.4420,1.5618,1.6054,2.664
25.220110,-2.4857,1.4457,1.3973,3.197
25.222326,-3.2515,1.3086,0.8928,3.617
25.227431,-3.7877,1.1743,0.2705,3.975
25.232695,-4.0466,0.9946,-0.3973,4.186
25.238026,-3.9283,0.7601,-1.0724,4.142
25.242681,-3.6004,0.4862,-1.8311,4.068
25.247224,-3.1783,0.4897,-2.3529,3.985
25.252127,-2.6954,0.5747,-2.4677,3.699
25.257068,-2.3284,0.7272,-2.2025,3.287
25.262868,-1.9143,0.8141,-1.6988,2.686
25.268117,-1.4674,0.8889,-1.2692,2.134
25.272877,-1.0020,0.9146,-0.8268,1.589
25.278414,-0.5564,0.8827,-0.3860,1.113
25.283270,-0.2501,0.9042,-0.0657,0.940
25.290592,0.0413,0.9406,0.2203,0.967
25.293023,0.4137,0.7721,0.4429,0.982
25.302267,0.7714,0.5189,0.6116,1.113
25.302648,1.0427,0.2149,0.7691,1.313
25.307894,1.3187,-0.0539,0.9293,1.614
25.311895,1.5709,-0.3308,1.0431,1.914
25.317458,1.7707,-0.6112,1.0907,2.168
25.323514,2.0093,-0.8040,0.9757,2.374
25.327667,2.2482,-0.9908,0.8855,2.612
25.333350,2.3918,-1.2478,0.7871,2.810
25.337966,2.4543,-1.2781,0.7201,2.859
25.344300,2.5649,-1.1730,0.7044,2.907
25.347528,2.8478,-1.0326,0.5874,3.086
25.353680,3.1164,-0.8997,0.4557,3.275
25.357725,3.2890,-0.8078,0.3863,3.409
25.363435,3.4282,-0.6467,0.3597,3.507
25.368408,3.5626,-0.4931,0.1897,3.602
25.373464,3.7448,-0.4423,0.0879,3.772
25.378837,3.9170,-0.3938,-0.0027,3.937
25.384488,4.0698,-0.2947,-0.0431,4.081
25.387980,4.1361,-0.1500,-0.1101,4.140
25.393450,4.0633,-0.0174,-0.0550,4.064
25.397658,3.9713,0.1648,0.1881,3.979
25.403130,3.8219,0.3911,0.4027,3.863
25.409066,3.6057,0.5845,0.6984,3.719
25.417054,3.2224,0.8356,1.0888,3.503
25.418102,2.6674,1.1434,1.4636,3.250
25.431110,2.2087,1.2679,1.7463,3.088
25.431692,1.7409,1.3675,1.9858,2.974
25.432093,1.2544,1.6040,2.0338,2.878
25.437737,0.9548,1.6560,1.9198,2.709
25.442427,0.7365,1.6340,1.7163,2.482
25.449416,0.6473,1.5000,1.5101,2.225
25.452583,0.5624,1.3546,1.3061,1.964
25.458021,0.5250,1.2459,1.1570,1.780
25.462695,0.5159,1.1358,1.0867,1.654
25.467858,0.4969,1.1296,1.2665,1.768
25.474141,0.4347,1.0601,1.2643,1.706
25.478349,0.3822,1.0232,1.1704,1.601
25.484604,0.3012,0.9570,1.0660,1.464
25.490049,0.1536,0.9046,1.2135,1.521
25.493324,-0.0317,0.9284,1.4730,1.741
25.506077,-0.2017,1.1091,1.6664,2.012
25.506751,-0.3948,1.2459,1.9230,2.325
25.507307,-0.6588,1.2961,2.1564,2.601
25.512692,-1.0367,1.3506,2.2719,2.839
25.517735,-1.3325,1.3472,2.3379,3.009
25.524586,-1.5896,1.2814,2.3412,3.107
25.528521,-1.8034,1.1103,2.4025,3.203
25.532777,-2.0124,0.8818,2.5074,3.334
25.538378,-2.1782,0.6439,2.5319,3.401
25.543997,-2.3298,0.5498,2.4815,3.448
25.548503,-2.3332,0.4127,2.6341,3.543
25.552830,-2.3896,0.3954,3.0127,3.866
25.558452,-2.2880,0.4783,3.6350,4.322
25.564276,-2.1432,0.5226,4.1881,4.734
25.568459,-1.9503,0.4138,4.5372,4.956
25.573878,-1.7858,0.3534,4.6824,5.024
25.577774,-1.5636,0.2798,4.6817,4.944
25.583730,-1.3125,0.1407,4.5262,4.715
25.592906,-1.1094,-0.0302,4.0636,4.212
25.595473,-0.9302,-0.2802,3.2758,3.417
25.597464,-1.0719,-0.4231,2.1400,2.431
25.602528,-1.3522,-0.3928,0.6669,1.558
25.607943,-1.9245,-0.3439,-0.9847,2.189
25.612955,-2.9126,-0.1489,-2.3462,3.743
25.618284,-4.2011,0.3915,-3.2561,5.330
25.624578,-5.1967,1.0551,-3.6948,6.463
25.630817,-5.6226,1.7559,-3.8465,7.035
25.632741,-5.7531,2.2653,-3.8233,7.270
25.638577,-5.8852,2.7521,-3.8305,7.542
25.644320,-6.1812,3.3358,-3.8561,8.013
25.648193,-6.6211,3.9049,-3.8849,8.613
25.655500,-6.7543,4.1376,-4.0546,8.898
25.658025,-6.1884,4.0147,-4.4631,8.622
25.663834,-4.5268,3.3902,-4.8954,7.480
25.668834,-2.3592,2.5646,-5.1220,6.195
25.676136,-0.1980,1.6840,-5.1534,5.425
25.678487,1.6225,0.4493,-5.0095,5.285
25.683280,2.6337,-0.7507,-4.6091,5.361
25.690035,3.7510,-1.3983,-4.5374,6.051
25.698055,4.5385,-1.8234,-4.9835,6.983
25.699490,4.9243,-2.5376,-4.9534,7.431
25.704767,4.9852,-3.1963,-4.4080,7.382
25.707607,5.0899,-3.7181,-3.7205,7.319
25.712638,4.9176,-3.9311,-3.1832,7.055
25.718859,4.7415,-4.1572,-2.6187,6.828
25.724558,4.4275,-4.2435,-1.8983,6.420
25.728592,3.8848,-4.1719,-1.1516,5.816
25.733691,3.0610,-3.8333,-0.5032,4.931
25.737967,2.1477,-3.6311,-0.0155,4.219
25.743448,1.0921,-3.2598,0.1260,3.440
25.748231,-0.2686,-2.7643,0.0948,2.779
25.752778,-1.8481,-2.0411,0.0736,2.755
25.757739,-3.4407,-1.3126,0.1349,3.685
25.764616,-4.6589,-0.6425,0.2026,4.707
25.768297,-5.1302,-0.0309,0.1348,5.132
25.773740,-5.1330,0.4509,-0.3213,5.163
25.778890,-5.0796,0.6455,-0.9396,5.206
25.784384,-4.9366,0.4632,-1.9188,5.317
25.789135,-4.8195,0.3168,-2.8350,5.600
25.794304,-4.6707,0.3258,-3.4968,5.844
25.801008,-4.5044,0.5804,-3.8153,5.932
25.803374,-4.1861,0.8878,-3.5360,5.551
25.815989,-3.7730,1.2241,-2.9211,4.926
25.816657,-3.2938,1.4166,-2.0153,4.113
25.817729,-2.6382,1.3801,-0.9061,3.112
25.822970,-1.8398,1.2355,0.2956,2.236
25.828264,-0.9561,1.1895,1.3161,2.015
25.832990,0.0467,1.1234,2.1448,2.422
25.837800,0.8672,1.0570,2.6799,3.009
25.843242,1.6735,0.9237,2.8872,3.463
25.847767,2.3460,0.5717,2.6617,3.594
25.853193,2.9899,0.0643,2.1158,3.663
25.858461,3.4757,-0.4108,1.2905,3.730
25.863540,3.8655,-0.8047,0.4850,3.978
25.868711,4.0061,-1.1123,-0.4232,4.179
25.874284,4.0029,-1.2141,-1.1167,4.329
25.878824,3.9278,-1.1738,-1.5152,4.370
25.885188,3.8673,-1.0785,-1.6262,4.332
25.888514,4.0083,-1.0729,-1.7963,4.522
25.893574,4.3553,-1.1853,-1.8338,4.872
25.901293,4.6160,-1.2716,-1.6905,5.078
25.913523,4.7954,-1.3072,-1.3037,5.138
25.914253,4.7785,-1.3067,-0.8553,5.027
25.914651,4.4939,-1.2656,-0.3598,4.683
25.918521,4.0041,-1.1225,-0.0327,4.159
25.923471,3.5628,-0.9215,0.1452,3.683
25.930088,3.1603,-0.8020,0.2508,3.270
25.934921,2.8491,-0.6163,0.3804,2.940
25.939904,2.6626,-0.5418,0.4619,2.756
25.944264,2.5624,-0.4973,0.6724,2.695
25.949873,2.4909,-0.3918,0.9248,2.686
25.955326,2.4962,-0.3976,1.0413,2.734
25.959006,2.5732,-0.4473,1.1185,2.841
25.963493,2.6358,-0.5880,1.2621,2.981
25.968171,2.6121,-0.7190,1.3768,3.039
25.973611,2.4927,-0.7251,1.4009,2.950
25.979899,2.3493,-0.7503,1.3209,2.798
25.984655,2.2535,-0.9380,1.1142,2.683
25.989262,2.1575,-1.1634,0.9113,2.615
25.993252,2.0562,-1.3356,0.7269,2.557
25.998648,1.9403,-1.3786,0.5895,2.452
26.009917,1.7332,-1.3215,0.5744,2.254
26.010316,1.5644,-1.2800,0.4890,2.080
26.013940,1.4530,-1.2160,0.4524,1.948
26.018196,1.4039,-1.0916,0.4208,1.827
26.023276,1.3547,-1.0356,0.4368,1.760
26.029228,1.2434,-0.8900,0.5384,1.621
26.034818,1.0748,-0.6595,0.6818,1.434
26.038581,0.8780,-0.4592,0.8517,1.307
26.047001,0.6385,-0.2506,0.9760,1.193
26.048749,0.3420,-0.0574,1.1506,1.202
26.055697,0.0366,0.0249,1.2414,1.242
26.059326,-0.3258,-0.0077,1.0922,1.140
26.065953,-0.7836,-0.1117,0.8441,1.157
26.068828,-1.3130,-0.0623,0.6237,1.455
26.075536,-1.7418,0.0588,0.5850,1.838
26.078638,-2.0652,0.1697,0.7038,2.188
26.084828,-2.3026,0.3372,0.9264,2.505
26.088816,-2.4921,0.4366,1.3186,2.853
26.093918,-2.5237,0.4103,1.8262,3.142
26.099644,-2.4405,0.2972,2.3476,3.399
26.107772,-2.2809,0.0881,2.9301,3.714
26.115939,-2.1308,-0.0918,3.4724,4.075
26.116383,-1.9329,-0.3044,3.9645,4.421
26.125062,-1.7492,-0.5203,4.4628,4.822
26.125776,-1.6657,-0.7155,4.7416,5.076
26.130589,-1.5866,-1.0141,4.7726,5.131
26.133390,-1.5598,-1.2719,4.6625,5.078
26.138493,-1.5662,-1.4025,4.5271,4.991
26.144595,-1.7447,-1.5258,4.3338,4.915
26.148349,-1.9084,-1.5750,4.0734,4.766
26.153635,-2.0239,-1.4502,3.5115,4.305
26.158976,-2.2826,-1.2287,2.5716,3.651
26.163986,-2.6032,-1.0840,1.3494,3.126
26.169040,-3.0335,-0.9212,0.0084,3.170
26.173741,-3.6691,-0.6550,-1.1922,3.913
26.180210,-4.4621,-0.3342,-1.9697,4.889
26.184621,-5.3022,0.0404,-2.4719,5.850
26.189154,-5.8836,0.1385,-2.6109,6.438
26.194297,-6.3404,0.1425,-2.5539,6.837
26.199046,-6.7733,0.2727,-2.4305,7.201
26.216502,-7.1392,0.5188,-2.0796,7.454
26.217245,-7.2131,0.7944,-1.6424,7.440
26.217632,-7.0861,1.1475,-1.3940,7.313
26.218593,-6.5334,1.3342,-1.4508,6.824
26.223807,-5.4786,1.3319,-1.8185,5.924
26.229092,-3.9128,1.1285,-3.1341,5.139
26.233700,-1.8697,0.7166,-6.0349,6.358
26.239245,-0.2923,0.4616,-7.9061,7.925
26.245041,0.6379,0.3251,-5.9730,6.016
26.249717,1.5440,0.5953,-3.7069,4.059
26.254678,4.3212,1.0161,-3.5007,5.653
26.259133,5.2057,0.9775,-3.6864,6.453
26.263678,5.5634,0.5504,-3.4050,6.546
26.269457,6.0694,0.4819,-3.3018,6.926
26.274849,6.2928,0.6372,-3.3647,7.164
26.279022,6.1569,0.7230,-3.3140,7.029
26.285512,5.8201,0.7811,-3.2787,6.726
26.289331,5.2299,1.0344,-3.2307,6.234
26.294265,4.4390,1.2846,-3.0746,5.550
26.299709,3.6198,1.4821,-2.6434,4.721
26.307276,2.6433,1.4106,-2.0187,3.613
26.309846,1.5908,1.4472,-1.4246,2.580
26.320495,0.6060,1.4280,-0.9360,1.812
26.320912,-1.1533,1.6339,-0.6914,2.116
26.324622,-3.2077,2.0565,-0.5673,3.852
26.329502,-2.9919,1.9438,-0.5745,3.614
26.333688,-2.2695,1.6630,-0.8173,2.930
26.341598,-2.6728,1.6160,-0.9637,3.269
26.346952,-3.1047,1.6964,-0.8141,3.630
26.350335,-3.2491,1.5500,-0.8907,3.708
26.353675,-3.2501,1.4171,-1.0631,3.702
26.359182,-3.1414,1.5086,-1.0725,3.646
26.364171,-2.8799,1.6718,-1.4788,3.644
26.369481,-2.5520,1.7495,-1.3789,3.387
26.374782,-2.2344,1.7805,-0.8521,2.981
26.379011,-1.9557,1.6601,-0.2640,2.579
26.384494,-1.3857,1.4657,0.0924,2.019
26.390051,-0.7591,1.1507,0.2224,1.396
26.393544,0.0772,0.7837,0.3557,0.864
26.407543,2.3480,-0.0586,0.0707,2.350
26.408094,6.9564,-1.8943,-0.3571,7.219
26.408459,5.9277,-1.8156,1.0285,6.284
26.423400,3.6805,-1.0233,2.9301,4.814
26.424036,2.6090,-0.8367,3.0393,4.092
26.424330,1.1707,-0.6687,2.1484,2.536
26.430848,0.2990,-0.6552,1.2698,1.460
26.433580,-0.0213,-0.8296,0.3348,0.895
26.441170,0.1899,-0.9618,-0.1177,0.987
26.447309,0.6401,-1.0034,-0.1683,1.202
26.450496,1.0657,-0.8919,-0.1766,1.401
26.455486,1.3616,-0.7181,-0.4156,1.594
26.460171,1.5709,-0.4581,-0.5071,1.713
26.464396,1.5646,-0.1410,-0.6226,1.690
26.472329,1.6157,0.0466,-0.6985,1.761
26.475401,1.7384,0.3248,-0.5627,1.856
26.480319,2.0283,0.5740,-0.3363,2.135
26.486979,2.2413,0.7561,-0.1397,2.370
26.490780,2.3536,0.8427,0.0706,2.501
26.496523,2.3891,0.8913,0.2720,2.564
26.501030,2.5393,0.8496,0.4421,2.714
26.509415,2.5937,0.8327,0.5965,2.789
26.511418,2.7055,0.8169,0.7499,2.924
26.518170,2.6402,0.7400,0.9735,2.910
26.519145,2.4649,0.8455,1.2854,2.906
26.523995,2.3951,0.9412,1.4886,2.973
26.529016,2.3541,0.9073,1.6445,3.012
26.533765,2.3179,0.7148,1.5193,2.862
26.539647,2.3104,0.6749,1.4051,2.787
26.546944,2.3173,0.7152,1.3965,2.798
26.549218,2.4292,0.7015,1.3952,2.888
26.555596,2.6606,0.6294,1.4101,3.076
26.558545,2.7481,0.6190,1.6223,3.251
26.565206,2.6870,0.5604,1.8442,3.307
26.569457,2.5207,0.4162,1.6880,3.062
26.574585,2.2396,0.3590,1.5050,2.722
26.580222,1.9206,0.3314,1.4975,2.458
26.584573,1.6211,0.3000,1.5269,2.247
26.590137,1.2310,0.2220,1.2783,1.788
26.594967,0.7839,0.1067,1.2890,1.512
26.601204,0.3374,-0.0175,1.4395,1.479
26.605210,-0.0176,-0.0700,1.4192,1.421
26.608169,0.0058,-0.1082,1.3099,1.314
26.615839,0.0579,-0.0266,1.1219,1.124
26.619485,0.1962,0.2370,1.0465,1.091
26.624055,0.2004,0.2710,1.3510,1.392
26.628906,0.2476,0.2572,1.7464,1.783
26.634146,0.1799,0.4303,2.0150,2.068
26.638978,-0.0650,0.5935,2.1128,2.196
26.645662,-0.4343,0.6841,2.1501,2.298
26.648748,-0.9516,0.6640,2.1233,2.420
26.655547,-1.8320,0.6333,1.7856,2.635
26.659094,-2.7018,0.6915,1.3502,3.099
26.665035,-2.7521,0.3170,0.8099,2.886
26.669526,-2.1944,0.5355,1.1171,2.520
26.675524,-2.1396,0.5667,1.7347,2.812
26.680023,-1.9459,0.5017,2.1304,2.929
26.685734,-1.8671,0.5179,2.4235,3.103
26.689744,-1.7020,0.5243,2.6808,3.218
26.695063,-1.5945,0.4728,2.6241,3.107
26.700436,-1.5253,0.4158,1.8803,2.457
26.714840,-1.5853,0.4059,0.8431,1.841
26.715392,-1.7695,0.6247,-0.0656,1.878
26.715752,-2.3793,1.0718,-0.9898,2.791
26.718648,-2.9452,1.4065,-1.8822,3.768
26.724247,-2.8979,1.6345,-2.4735,4.146
26.729987,-2.5299,1.7477,-2.7211,4.106
26.736379,-2.2244,1.8242,-3.0576,4.198
26.740259,-2.3787,1.9225,-3.4483,4.609
26.746265,-3.2841,1.8118,-2.5729,4.548
26.749712,-3.9635,1.6160,-1.5609,4.556
26.754685,-4.3024,1.7370,-1.6940,4.939
26.760281,-4.3488,1.8347,-2.1793,5.199
26.764870,-3.9741,1.7513,-2.4714,4.997
26.769795,-3.4468,1.3672,-2.4728,4.457
26.775190,-2.9395,0.9073,-2.2105,3.788
26.779429,-2.2273,0.2184,-1.8018,2.873
26.786422,-1.5306,-0.3789,-1.5980,2.245
26.789631,-1.1892,-0.8275,-1.8954,2.386
26.795295,-0.9872,-1.2516,-2.3431,2.834
26.803889,-0.6564,-1.6754,-2.4987,3.079
26.812987,-0.1205,-1.9974,-2.5617,3.251
26.813534,0.2377,-2.3130,-2.1913,3.195
26.815347,0.2796,-2.4451,-2.0531,3.205
26.819363,0.4601,-2.4280,-1.6479,2.970
26.825544,0.7408,-2.6111,-1.2483,2.987
26.829362,0.8585,-2.7398,-0.8149,2.985
26.835034,0.7464,-2.5986,-0.5534,2.760
26.840348,0.3187,-1.9395,-0.5689,2.046
26.846091,-0.2279,-1.3615,-0.8210,1.606
26.850040,-0.7401,-1.1422,-1.0822,1.739
26.855261,-1.2131,-0.8363,-1.1946,1.897
26.860113,-1.3551,-0.5781,-1.0440,1.806
26.866531,-1.4297,-0.4348,-0.8998,1.744
26.870045,-1.5185,-0.2772,-0.7012,1.695
26.877000,-1.7219,-0.1053,-0.5215,1.802
26.880346,-1.8583,-0.0966,-0.2470,1.877
26.889536,-1.7649,-0.0355,-0.0514,1.766
26.892012,-1.7244,0.0110,-0.1117,1.728
26.894896,-1.7032,0.0956,-0.3072,1.733
26.900374,-1.7204,0.0888,-0.5077,1.796
26.907530,-1.7041,0.1102,-0.5831,1.804
26.918345,-1.4821,0.1408,-0.3855,1.538
26.918825,-1.0308,0.1996,-0.1411,1.059
26.919040,-0.6137,0.1623,0.0385,0.636
26.925261,-0.2883,0.0768,0.0861,0.311
26.933416,0.0652,-0.0426,0.0020,0.078
26.934597,0.4516,-0.0762,-0.1371,0.478
26.942376,0.8037,-0.0766,-0.2448,0.844
26.950353,1.1456,-0.0916,-0.3063,1.189
26.951047,1.4773,-0.0542,-0.2066,1.493
26.956786,1.9088,-0.0836,-0.0088,1.911
26.960755,2.2533,-0.0647,0.0857,2.256
26.967061,2.3818,-0.1221,0.2109,2.394
26.969562,2.3949,-0.1892,0.0801,2.404
26.975989,2.4891,-0.1750,-0.2045,2.504
26.979828,2.6836,-0.2424,-0.2923,2.710
26.986199,2.9064,-0.4431,-0.4129,2.969
26.990101,2.9617,-0.3850,-0.9808,3.144
26.995423,2.9260,-0.4179,-0.9047,3.091
27.000432,3.1442,-0.5174,-0.9794,3.334
27.007744,3.2237,-0.5446,-0.9411,3.402
27.009422,3.2650,-0.5382,-0.7705,3.398
27.015632,3.3447,-0.5411,-0.6796,3.456
27.022039,3.3383,-0.4627,-0.6119,3.425
27.024686,3.3174,-0.4179,-0.3443,3.361
27.029140,3.4301,-0.4259,-0.1509,3.460
27.034907,3.4849,-0.5200,-0.0032,3.523
27.040685,3.6589,-0.7429,0.0183,3.734
27.046330,3.6461,-0.8308,0.0255,3.740
27.050753,3.6189,-0.8510,-0.0044,3.718
27.054170,3.4294,-0.7987,0.0251,3.521
27.060362,3.2116,-0.7319,-0.0004,3.294
27.065454,3.0662,-0.7034,-0.0515,3.146
27.070479,2.9072,-0.7181,-0.0701,2.995
27.076103,2.7777,-0.7330,-0.1370,2.876
27.080266,2.5821,-0.6622,-0.0648,2.666
27.086260,2.3348,-0.5730,0.0219,2.404
27.090974,2.1412,-0.5853,0.1803,2.227
27.097337,2.0057,-0.4884,0.2602,2.081
27.100225,1.7652,-0.3162,0.3602,1.829
27.112208,1.5585,-0.2411,0.6603,1.710
27.112895,1.3995,-0.3251,0.8196,1.654
27.114729,1.2598,-0.5148,0.8864,1.624
27.119886,1.1823,-0.5947,0.7088,1.501
27.127901,1.0190,-0.6555,0.5133,1.316
27.133035,0.7365,-0.7068,0.5639,1.166
27.136508,0.3685,-0.7919,0.9033,1.257
27.141693,0.0251,-0.7914,1.2342,1.466
27.147358,-0.1934,-0.7634,1.4654,1.664
27.149886,-0.2392,-0.7844,1.5291,1.735
27.155001,-0.3951,-0.6584,1.5159,1.699
27.159776,-0.4552,-0.6633,1.4538,1.662
27.166509,-0.4628,-0.5598,1.5052,1.671
27.171231,-0.4370,-0.5346,1.6029,1.745
27.174782,-0.4785,-0.5396,1.6652,1.815
