time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.017035,0.0085,0.0322,0.0003,0.033
19.020680,0.0304,0.0231,-0.0020,0.038
19.024286,0.0283,0.0236,-0.0161,0.040
19.029287,0.0213,0.0099,-0.0135,0.027
19.032386,0.0310,0.0105,-0.0204,0.039
19.036884,0.0358,-0.0103,-0.0106,0.039
19.043385,0.0525,0.0025,-0.0247,0.058
19.045367,0.0526,-0.0087,-0.0268,0.060
19.049009,0.0504,0.0016,-0.0241,0.056
19.052188,0.0366,-0.0073,-0.0261,0.046
19.056572,0.0185,-0.0090,-0.0733,0.076
19.060184,0.0175,-0.0178,-0.0631,0.068
19.065123,0.0287,-0.0670,-0.0554,0.092
19.068992,0.0355,-0.0778,-0.0786,0.116
19.072488,0.0401,-0.1148,-0.0874,0.150
19.076259,0.0238,-0.1185,-0.0700,0.140
19.080589,-0.0017,-0.1031,-0.0480,0.114
19.085973,-0.0290,-0.0642,-0.0262,0.075
19.089244,-0.0298,-0.0543,-0.0212,0.065
19.092638,-0.0447,-0.0398,-0.0020,0.060
19.096895,-0.0380,-0.0350,0.0194,0.055
19.100302,-0.0266,-0.0327,0.0288,0.051
19.105046,-0.0202,-0.0518,0.0286,0.062
19.110434,-0.0376,-0.0350,0.0450,0.068
19.112057,-0.0502,-0.0398,0.0613,0.089
19.117090,-0.0560,-0.0756,0.0917,0.131
19.120674,-0.0500,-0.0542,0.1052,0.128
19.124309,-0.0420,-0.0639,0.0949,0.122
19.129269,-0.0200,-0.0094,0.0585,0.063
19.132630,-0.0006,-0.0102,0.0201,0.023
19.136515,0.0234,0.0009,0.0200,0.031
19.140362,0.0189,0.0238,0.0127,0.033
19.144689,0.0286,0.0560,-0.0277,0.069
19.148634,0.0502,0.0644,-0.0345,0.089
19.152948,0.0786,0.0585,-0.0342,0.104
19.155963,0.0879,0.0719,-0.0243,0.116
19.160070,0.0946,0.0568,-0.0645,0.128
19.165114,0.1062,0.0538,-0.0947,0.152
19.169733,0.0966,0.0463,-0.0987,0.146
19.172530,0.0945,0.0365,-0.1287,0.164
19.177529,0.0762,-0.0230,-0.1490,0.169
19.181313,0.0492,-0.0630,-0.1406,0.162
19.184548,0.0180,-0.0456,-0.0919,0.104
19.189376,0.0065,-0.0570,-0.0365,0.068
19.193143,-0.0096,-0.0257,-0.0030,0.028
19.197548,-0.0088,-0.0137,0.0089,0.019
19.201297,-0.0055,-0.0400,0.0326,0.052
19.204672,0.0120,0.0099,0.0275,0.032
19.208730,0.0414,-0.0096,-0.0084,0.043
19.212387,0.0515,-0.0171,-0.0107,0.055
19.217073,0.0664,-0.0197,0.0178,0.072
19.220664,0.0313,-0.0222,0.0177,0.042
19.224089,0.0013,-0.0199,0.0151,0.025
19.229028,-0.0022,0.0061,0.0007,0.007
19.233907,-0.0007,0.0130,0.0220,0.026
19.237331,0.0152,0.0221,0.0313,0.041
19.242922,0.0334,0.0074,0.0286,0.045
19.245668,0.0467,-0.0024,0.0330,0.057
19.248855,0.0767,-0.0145,0.0446,0.090
19.253159,0.0683,-0.0361,0.0655,0.101
19.256595,0.0717,-0.0147,0.0697,0.101
19.261634,0.0607,-0.0102,0.0619,0.087
19.265020,0.0401,-0.0032,0.0566,0.069
19.269155,0.0101,0.0131,0.0419,0.045
19.272466,-0.0245,0.0483,0.0296,0.062
19.277266,-0.0328,0.0500,0.0175,0.062
19.281777,-0.0339,0.0612,0.0173,0.072
19.286210,-0.0066,0.0604,0.0029,0.061
19.289558,0.0204,0.0739,0.0099,0.077
19.293287,0.0327,0.0637,0.0098,0.072
19.296752,0.0472,0.0559,-0.0235,0.077
19.300777,0.0617,0.0577,-0.0328,0.091
19.305309,0.0571,0.0359,-0.0183,0.070
19.310031,0.0642,0.0452,-0.0420,0.089
19.313002,0.0527,0.0401,-0.1010,0.121
19.317015,0.0653,0.0327,-0.1097,0.132
19.321731,0.0639,0.0205,-0.1231,0.140
19.326858,0.0583,-0.0011,-0.1791,0.188
19.329077,0.0368,-0.0274,-0.1635,0.170
19.335716,0.0301,-0.0392,-0.1099,0.121
19.337631,0.0024,-0.0439,-0.1234,0.131
19.340405,-0.0059,-0.0344,-0.0916,0.098
19.344976,-0.0379,-0.0488,0.0136,0.063
19.348593,-0.0696,-0.0205,-0.0626,0.096
19.353545,-0.0652,-0.0211,-0.0764,0.103
19.356458,-0.0511,-0.0075,-0.0189,0.055
19.361052,-0.0276,-0.0440,0.0263,0.058
19.365122,-0.0044,-0.0637,0.0664,0.092
19.369217,0.0208,-0.0785,0.0728,0.109
19.372874,0.0407,-0.0860,0.0959,0.135
19.376920,0.0484,-0.0626,0.1140,0.139
19.380803,0.0461,-0.0466,0.1724,0.184
19.386575,0.0125,-0.0234,0.0782,0.083
19.389417,0.0124,-0.0313,0.1132,0.118
19.394073,-0.0237,-0.0032,0.1027,0.105
19.397199,-0.0337,0.0320,0.1232,0.132
19.401160,-0.0558,0.0481,0.0983,0.123
19.405091,-0.0662,0.0646,0.1070,0.141
19.408708,-0.0627,0.0670,0.1251,0.155
19.413421,-0.0834,0.0815,0.0884,0.146
19.417228,-0.0947,0.0939,0.0782,0.155
19.420128,-0.0942,0.0851,0.0348,0.132
19.426071,-0.0817,0.0860,-0.0035,0.119
19.428686,-0.0430,0.0347,0.0060,0.056
19.432556,-0.0282,0.0552,-0.0510,0.080
19.436604,-0.0084,0.0305,-0.0554,0.064
19.444580,0.0233,0.0368,-0.0525,0.068
19.445170,0.0075,0.0169,-0.0592,0.062
19.448711,0.0017,0.0067,-0.0516,0.052
19.452695,-0.0087,-0.0202,-0.0607,0.065
19.456521,-0.0069,-0.0257,-0.0531,0.059
19.460520,0.0042,-0.0051,-0.0361,0.037
19.465477,0.0059,-0.0110,-0.0501,0.052
19.475607,0.0385,-0.0217,-0.0545,0.070
19.476221,0.0566,-0.0610,0.0030,0.083
19.477658,0.0604,-0.0621,-0.0636,0.107
19.481738,0.0453,-0.0918,-0.0489,0.113
19.484559,0.0300,-0.1214,0.0062,0.125
19.488498,-0.0113,-0.1295,0.0156,0.131
19.493191,-0.0621,-0.1235,-0.0155,0.139
19.496557,-0.0957,-0.1010,-0.0272,0.142
19.502065,-0.1124,-0.0622,0.0347,0.133
19.504782,-0.1123,-0.0358,-0.0820,0.144
19.508282,-0.0689,-0.0264,-0.1170,0.138
19.512885,-0.0279,-0.0433,-0.0472,0.070
19.517804,0.0034,-0.0435,-0.0302,0.053
19.520509,0.0038,-0.0438,0.0223,0.049
19.524731,0.0183,-0.0583,0.0363,0.071
19.528951,0.0088,-0.0584,0.0288,0.066
19.533263,0.0063,-0.0181,0.0784,0.081
19.537273,-0.0014,-0.0185,0.1086,0.110
19.541775,-0.0022,-0.0212,0.0934,0.096
19.545292,0.0109,-0.0072,0.1259,0.127
19.550823,0.0068,-0.0075,0.1034,0.104
19.553114,-0.0071,-0.0148,0.1049,0.106
19.557678,-0.0216,-0.0149,0.1563,0.159
19.561315,-0.0459,-0.0339,0.0458,0.073
19.565025,-0.0606,-0.0337,0.0810,0.107
19.569227,-0.0589,-0.0311,0.0471,0.082
19.572477,-0.0311,-0.0263,-0.0055,0.041
19.577441,-0.0203,-0.0168,0.0611,0.067
19.580419,-0.0194,-0.0051,0.0653,0.068
19.585135,-0.0235,0.0040,0.0221,0.032
19.589263,-0.0231,0.0011,0.0172,0.029
19.593163,-0.0015,0.0150,0.0004,0.015
19.597090,0.0149,0.0289,0.0646,0.072
19.601655,0.0140,0.0238,0.0309,0.041
19.605366,0.0034,0.0141,-0.0026,0.015
19.609118,0.0120,0.0092,-0.0524,0.055
19.612667,-0.0008,0.0092,0.0241,0.026
19.617169,-0.0042,0.0069,-0.0378,0.039
19.621413,-0.0048,0.0212,-0.0683,0.072
19.634741,-0.0122,-0.0027,-0.0249,0.028
19.635498,0.0020,-0.0168,-0.0128,0.021
19.635715,0.0259,-0.0380,-0.0435,0.063
19.638268,0.0477,-0.0304,-0.0764,0.095
19.642090,0.0792,-0.0563,-0.0258,0.101
19.645321,0.0820,-0.0583,-0.0042,0.101
19.649265,0.0800,-0.0602,0.0600,0.117
19.653989,0.0515,-0.0360,0.0477,0.079
19.657568,0.0374,0.0236,0.0093,0.045
19.662156,0.0353,0.0185,0.0212,0.045
19.665208,0.0521,0.0397,0.0163,0.067
19.670629,0.0473,0.0298,0.0257,0.061
19.673347,0.0399,0.0368,-0.0006,0.054
19.676861,-0.0031,0.0581,-0.0243,0.063
19.681082,-0.0102,0.0392,-0.0241,0.047
19.684907,-0.0172,0.0276,-0.0143,0.036
19.688744,-0.0003,0.0257,-0.0331,0.042
19.692685,0.0166,0.0049,-0.0613,0.064
19.697065,0.0647,-0.0255,-0.0940,0.117
19.701183,0.0821,-0.0509,-0.0789,0.125
19.705585,0.0974,-0.0714,-0.0403,0.127
19.708988,0.0889,-0.0658,0.0005,0.111
19.714296,0.0522,-0.0533,0.0266,0.079
19.716939,0.0134,-0.0504,0.0288,0.060
19.721607,-0.0108,-0.0500,0.0309,0.060
19.724506,-0.0324,-0.0306,0.0331,0.055
19.729659,-0.0586,-0.0139,0.0209,0.064
19.732782,-0.0724,-0.0068,-0.0600,0.094
19.737460,-0.0689,0.0263,-0.0833,0.111
19.741427,-0.0197,0.0139,-0.1135,0.116
19.745538,0.0369,-0.0103,-0.0817,0.090
19.749199,0.0767,-0.0153,-0.0740,0.108
19.752472,0.1069,-0.0274,-0.0616,0.126
19.757260,0.1013,0.0248,-0.0136,0.105
19.761575,0.0625,0.0458,-0.0325,0.084
19.765097,0.0215,0.0738,-0.0228,0.080
19.769940,-0.0122,0.0566,-0.0132,0.059
19.773936,-0.0149,0.0705,-0.0131,0.073
19.777703,-0.0177,0.0369,-0.0178,0.045
19.781683,-0.0064,0.0321,-0.0058,0.033
19.785680,0.0049,0.0035,-0.0129,0.014
19.789088,0.0232,0.0156,-0.0057,0.028
19.793708,0.0246,-0.0010,0.0014,0.025
19.797359,0.0069,-0.0199,0.0227,0.031
19.801321,-0.0228,-0.0029,0.0012,0.023
19.805784,-0.0382,-0.0049,0.0391,0.055
19.808879,-0.0562,0.0073,0.0459,0.073
19.813560,-0.0482,0.0098,0.0622,0.079
19.816696,-0.0430,-0.0065,0.0474,0.064
19.821594,-0.0332,-0.0084,0.0185,0.039
19.825766,-0.0164,-0.0009,0.0136,0.021
19.829417,-0.0043,-0.0124,-0.0222,0.026
19.833109,0.0174,-0.0073,-0.0149,0.024
19.836791,0.0462,-0.0166,-0.0432,0.065
19.842176,0.0609,-0.0210,-0.0477,0.080
19.844976,0.0638,-0.0539,-0.0259,0.087
19.848765,0.0596,-0.0082,-0.0328,0.069
19.853379,0.0392,-0.0200,-0.0706,0.083
19.857279,0.0167,0.0133,-0.0487,0.053
19.861019,-0.0006,-0.0084,-0.0459,0.047
19.868033,0.0012,0.0008,-0.0361,0.036
19.869738,0.0102,0.0098,-0.0334,0.036
19.873657,0.0168,0.0117,-0.0451,0.049
19.878036,0.0330,-0.0102,-0.1326,0.137
19.880405,0.0376,-0.0083,-0.1340,0.139
19.885060,0.0306,-0.0017,-0.1044,0.109
19.888728,0.0218,-0.0071,-0.1179,0.120
19.893875,0.0161,-0.0149,-0.1478,0.149
19.897982,0.0183,-0.0227,-0.1419,0.145
19.901917,0.0190,-0.0353,-0.1456,0.151
19.905895,0.0179,-0.0621,-0.0542,0.084
19.911403,0.0052,-0.0794,0.0245,0.083
19.913999,-0.0333,-0.0848,0.0740,0.117
19.917619,-0.0358,-0.0736,0.0947,0.125
19.921121,-0.0572,-0.0626,0.1128,0.141
19.925763,-0.0309,-0.0518,0.1260,0.140
19.929598,-0.0191,-0.0340,0.1177,0.124
19.934151,-0.0193,-0.0283,0.0834,0.090
19.937639,0.0090,-0.0417,0.1040,0.112
19.941727,0.0227,-0.0669,0.1149,0.135
19.946073,0.0170,-0.0634,0.1305,0.146
19.950088,-0.0033,-0.0599,0.1033,0.119
19.954615,-0.0143,-0.0446,0.0715,0.085
19.961219,-0.0397,-0.0127,-0.0123,0.043
19.961830,-0.0339,0.0167,-0.0265,0.046
19.965024,-0.0163,0.0124,-0.0216,0.030
19.969743,-0.0249,0.0012,-0.0333,0.042
19.974142,-0.0287,-0.0218,-0.0307,0.047
19.978465,-0.0015,-0.0328,-0.0091,0.034
19.982590,0.0207,-0.0175,-0.0091,0.029
19.985965,0.0402,-0.0380,0.0124,0.057
19.990012,0.0856,0.0034,0.0170,0.087
19.994372,0.1137,-0.0172,0.0144,0.116
19.997195,0.1202,-0.0328,-0.0023,0.125
20.002516,0.1408,-0.0291,0.0024,0.144
20.005443,0.1327,-0.0301,-0.0237,0.138
20.009445,0.1081,-0.0262,-0.0473,0.121
20.013090,0.0719,-0.0460,-0.0374,0.093
20.018307,0.0150,-0.0274,-0.0324,0.045
20.022090,-0.0224,-0.0304,0.0035,0.038
20.025907,-0.0736,-0.0001,0.0415,0.084
20.030598,-0.1173,-0.0081,0.0934,0.150
20.034857,-0.1300,-0.0090,0.1307,0.185
20.038338,-0.1454,-0.0147,0.1367,0.200
20.042490,-0.1539,-0.0227,0.0976,0.184
20.045642,-0.1316,-0.0047,0.0635,0.146
20.051507,-0.1144,0.0036,0.0820,0.141
20.053922,-0.0926,0.0022,0.0909,0.130
20.057457,-0.0783,0.0172,0.0949,0.124
20.065997,-0.0692,0.0178,0.1060,0.128
20.066605,-0.0651,0.0396,0.0766,0.108
20.071866,-0.0544,0.0376,0.0903,0.112
20.073885,-0.0633,0.0499,0.0254,0.085
20.078472,-0.0633,0.0550,0.0584,0.102
20.081878,-0.0689,0.0674,0.0461,0.107
20.087342,-0.0800,0.0896,0.0338,0.125
20.090410,-0.0846,0.0856,-0.0924,0.152
20.095321,-0.0537,0.0960,-0.1676,0.201
20.098017,-0.0445,0.1209,-0.3064,0.332
20.102690,0.0056,0.1575,-0.3537,0.387
20.105407,0.0370,0.1464,-0.2961,0.332
20.109708,0.0614,0.1189,-0.2485,0.282
20.113615,0.1097,0.0728,-0.1989,0.239
20.117582,0.1700,0.0320,-0.1331,0.218
20.121521,0.2089,0.0201,-0.0560,0.217
20.126671,0.1788,0.0226,0.0063,0.180
20.129185,0.1611,0.0131,0.0538,0.170
20.133822,0.1293,-0.0154,0.0937,0.160
20.137613,0.0789,-0.0079,0.1167,0.141
20.141090,0.0171,0.0017,0.1704,0.171
20.146965,-0.0229,0.0207,0.1833,0.186
20.150639,-0.0460,0.0061,0.1913,0.197
20.154183,-0.0405,-0.0512,0.1659,0.178
20.161000,-0.0256,-0.0582,0.1907,0.201
20.161579,-0.0015,-0.0890,0.1868,0.207
20.167050,0.0387,-0.0840,0.1567,0.182
20.169599,0.0571,-0.0815,0.1198,0.156
20.176318,0.0657,-0.0839,0.1189,0.160
20.178016,0.0505,-0.0552,0.0205,0.078
20.181546,0.0306,-0.0221,0.0441,0.058
20.186139,-0.0010,0.0322,0.0152,0.036
20.190115,-0.0326,0.0412,0.0270,0.059
20.194127,-0.0687,0.0336,-0.0231,0.080
20.198308,-0.0714,0.0499,0.0104,0.088
20.202089,-0.0860,0.0663,-0.0514,0.120
20.206411,-0.0933,0.0707,-0.0866,0.146
20.212193,-0.0743,0.0846,-0.1215,0.166
20.213404,-0.0364,0.0748,-0.1347,0.158
20.219636,0.0110,0.0390,-0.1360,0.142
20.222106,0.0465,0.0130,-0.1895,0.195
20.227790,0.0822,0.0062,-0.2092,0.225
20.230036,0.0966,-0.0125,-0.1314,0.164
20.235426,0.1040,-0.0144,-0.0970,0.143
20.238749,0.0899,-0.0257,-0.0653,0.114
20.242023,0.0616,-0.0631,-0.0409,0.097
20.245906,0.0475,-0.0668,0.0188,0.084
20.250816,0.0498,-0.0751,0.0448,0.101
20.253160,0.0256,-0.0738,0.0374,0.087
20.261328,0.0179,-0.0819,0.0704,0.109
20.261972,-0.0068,-0.0687,0.1054,0.126
20.267678,0.0064,-0.0080,0.0856,0.086
20.269132,0.0097,-0.0216,0.0825,0.086
20.276437,-0.0015,-0.0161,0.0628,0.065
20.278553,0.0111,-0.0226,0.0718,0.076
20.282371,-0.0072,-0.0339,0.0736,0.081
20.286231,-0.0089,-0.0286,0.0896,0.094
20.289772,-0.0488,-0.0329,0.0960,0.113
20.294155,-0.0767,-0.0443,0.0999,0.134
20.297755,-0.1117,-0.0320,0.0991,0.153
20.301458,-0.1205,-0.0103,0.0769,0.143
20.306118,-0.1149,-0.0078,0.0359,0.121
20.309892,-0.0875,-0.0316,-0.0214,0.095
20.313756,-0.0362,-0.0292,-0.0402,0.061
20.318730,0.0034,-0.0364,-0.0423,0.056
20.322400,0.0384,-0.0532,-0.0229,0.069
20.325530,0.0189,-0.0414,-0.0060,0.046
20.329698,0.0116,-0.0391,-0.0226,0.047
20.334052,-0.0049,-0.0202,0.0276,0.035
20.338494,-0.0142,-0.0134,0.0416,0.046
20.341463,-0.0306,0.0124,0.0366,0.049
20.346385,0.0030,0.0262,0.0316,0.041
20.352172,0.0363,0.0066,0.0290,0.047
20.354163,0.0621,-0.0248,0.0264,0.072
20.358401,0.1045,-0.0440,0.0049,0.113
20.362992,0.1107,-0.0514,0.0690,0.140
20.366453,0.0783,-0.0445,0.0875,0.126
20.369591,0.0220,-0.0162,0.0844,0.089
20.374181,-0.0226,0.0285,0.0481,0.060
20.379325,-0.0365,0.0206,0.0643,0.077
20.381968,-0.0272,0.0414,0.0329,0.059
20.385751,-0.0066,0.0311,-0.0102,0.033
20.390166,0.0065,0.0163,-0.0291,0.034
20.394641,0.0004,-0.0315,-0.0313,0.044
20.398636,-0.0222,-0.0266,-0.0477,0.059
20.403683,-0.0254,-0.0383,-0.0663,0.081
20.407448,-0.0283,-0.0405,-0.0206,0.054
20.411213,-0.0573,-0.0570,-0.0062,0.081
20.415401,-0.0695,-0.0854,0.0200,0.112
20.418972,-0.0962,-0.0826,0.0673,0.144
20.421739,-0.1137,-0.0680,0.0762,0.153
20.426876,-0.1242,-0.0535,-0.0504,0.144
20.429832,-0.1276,-0.0153,-0.0975,0.161
20.433690,-0.1190,0.0155,-0.0872,0.148
20.439156,-0.0962,0.0223,-0.0557,0.113
20.442834,-0.0641,0.0269,-0.0220,0.073
20.446505,-0.0229,0.0197,-0.0004,0.030
20.452341,0.0223,0.0176,0.0114,0.031
20.454704,0.0406,-0.0104,0.1063,0.114
20.458606,0.0510,-0.0118,0.1124,0.124
20.462611,0.0134,0.0058,0.0188,0.024
20.466180,-0.0261,0.0066,-0.0004,0.027
20.470432,-0.0483,0.0380,-0.0456,0.077
20.474023,-0.0652,0.0522,0.0046,0.084
20.478961,-0.0557,0.0449,0.0283,0.077
20.482686,-0.0413,0.0445,-0.0623,0.087
20.486139,-0.0053,-0.0035,-0.0475,0.048
20.490223,0.0163,-0.0298,0.0003,0.034
20.494012,0.0473,-0.0512,0.0478,0.085
20.499036,0.0754,-0.0725,0.0664,0.124
20.503552,0.0862,-0.0461,0.1252,0.159
20.506658,0.0536,0.0015,0.0600,0.080
20.511256,0.0306,-0.0012,0.0404,0.051
20.517312,0.0076,0.0270,0.0590,0.065
20.518013,0.0229,0.0122,-0.0318,0.041
20.522175,0.0478,-0.0050,-0.0981,0.109
20.525944,0.0708,0.0207,-0.2517,0.262
20.530926,0.1066,0.0319,-0.2971,0.317
20.534215,0.1384,0.0311,-0.3540,0.381
20.538338,0.1475,0.0137,-0.3321,0.364
20.543506,0.1574,0.0036,-0.2271,0.276
20.546660,0.1438,0.0010,-0.1041,0.177
20.550706,0.1114,0.0057,-0.0224,0.114
20.555222,0.0579,-0.0036,0.0063,0.058
20.561905,0.0025,-0.0031,0.0490,0.049
20.562750,-0.0524,-0.0002,0.0938,0.107
20.568471,-0.0783,0.0099,0.1334,0.155
20.570331,-0.0945,0.0198,0.1679,0.194
20.576311,-0.0773,0.0105,0.1618,0.180
20.577897,-0.0581,0.0013,0.1225,0.136
20.586612,-0.0272,-0.0007,0.0669,0.072
20.587265,0.0130,-0.0146,0.0307,0.036
20.591068,0.0341,0.0000,0.0233,0.041
20.594540,0.0192,0.0074,-0.0101,0.023
20.598515,0.0023,0.0194,-0.0385,0.043
20.603269,-0.0383,0.0361,-0.0310,0.061
20.607674,-0.0594,0.0172,-0.0283,0.068
20.612223,-0.0731,-0.0087,-0.0233,0.077
20.615045,-0.0558,-0.0534,-0.0373,0.086
20.618711,-0.0432,-0.0763,-0.0227,0.091
20.621982,0.0003,-0.0755,0.0060,0.076
20.626357,0.0055,-0.0368,0.0321,0.049
20.630676,-0.0084,-0.0223,0.0438,0.050
20.634184,-0.0082,0.0087,0.0292,0.032
20.639045,0.0014,0.0227,0.0219,0.032
20.642620,0.0157,0.0105,0.0099,0.021
20.647229,0.0296,0.0054,0.0146,0.033
20.651969,0.0409,0.0124,0.0192,0.047
20.654871,0.0423,0.0288,0.0215,0.056
20.663205,0.0385,0.0595,0.0332,0.078
20.663925,0.0248,0.0449,0.0282,0.059
20.669027,0.0275,0.0518,0.0018,0.059
20.672425,0.0323,0.0232,-0.0124,0.042
20.675435,0.0465,-0.0170,-0.0290,0.057
20.677778,0.0464,-0.0213,-0.0097,0.052
20.682319,0.0631,-0.0137,-0.0191,0.067
20.688674,0.0513,-0.0133,-0.0189,0.056
20.690706,0.0424,-0.0202,-0.0497,0.068
20.695580,0.0269,-0.0438,-0.1039,0.116
20.700569,0.0097,-0.0079,-0.0982,0.099
20.703287,-0.0141,-0.0056,-0.0284,0.032
20.707135,-0.0354,-0.0175,0.0003,0.040
20.710916,-0.0498,-0.0197,0.0384,0.066
20.714567,-0.0787,-0.0193,0.0405,0.091
20.719654,-0.0698,0.0025,0.0592,0.092
20.722891,-0.0520,0.0123,0.0563,0.078
20.726609,-0.0394,0.0222,0.0297,0.054
20.731540,-0.0176,0.0274,0.0057,0.033
20.734519,0.0134,-0.0055,0.0152,0.021
20.743391,0.0013,-0.0286,0.0435,0.052
20.743821,0.0129,-0.0634,0.0503,0.082
20.746975,0.0361,-0.0576,0.0617,0.092
20.753470,0.0377,-0.0494,0.0398,0.074
20.754168,0.0414,-0.0510,0.0514,0.083
20.761841,0.0284,-0.0550,0.0676,0.092
20.762635,0.0200,-0.0354,0.0385,0.056
20.765991,0.0066,-0.0185,-0.0070,0.021
20.769558,0.0291,-0.0279,-0.1163,0.123
20.775852,0.0376,-0.0184,-0.1581,0.163
20.779550,0.0275,-0.0304,-0.1900,0.194
20.784077,0.0060,-0.0519,-0.1457,0.155
20.786906,-0.0389,-0.0399,-0.1136,0.126
20.790436,-0.0594,-0.0280,-0.0960,0.116
20.794220,-0.0653,-0.0234,-0.0619,0.093
20.799782,-0.0379,0.0146,-0.0044,0.041
20.802706,-0.0464,0.0142,0.0242,0.054
20.806416,-0.0648,0.0212,0.0620,0.092
20.811249,-0.0905,0.0020,0.0734,0.117
20.814455,-0.1235,-0.0145,0.0585,0.137
20.819552,-0.1113,0.0142,0.0390,0.119
20.822379,-0.0731,0.0354,0.0125,0.082
20.827218,-0.0379,0.0494,0.0171,0.065
20.831130,0.0229,0.0846,0.0170,0.089
20.835860,0.0591,0.0460,-0.0165,0.077
20.839276,0.0712,0.0101,-0.0496,0.087
20.842992,0.0712,-0.0087,-0.0160,0.073
20.848051,0.0545,-0.0179,-0.0040,0.058
20.850948,0.0429,-0.0461,0.0245,0.068
20.855431,0.0314,-0.0432,0.0457,0.070
20.861799,0.0226,-0.0404,0.0809,0.093
20.862635,0.0353,-0.0401,0.1039,0.117
20.869483,0.0408,-0.0282,0.0793,0.094
20.871202,0.0653,-0.0330,0.0596,0.094
20.874341,0.0921,-0.0213,0.0353,0.101
20.878819,0.1020,-0.0264,0.0350,0.111
20.884728,0.0881,-0.0173,0.0157,0.091
20.887481,0.0720,-0.0224,-0.0414,0.086
20.890538,0.0396,0.0081,-0.0744,0.085
20.894614,0.0124,0.0242,-0.0761,0.081
20.899580,-0.0119,0.0403,-0.0684,0.080
20.902676,-0.0168,0.0350,-0.0987,0.106
20.907314,-0.0144,0.0273,-0.0575,0.065
20.911592,-0.0214,0.0079,-0.0404,0.046
20.914845,-0.0234,0.0124,-0.0400,0.048
20.918907,-0.0657,0.0097,-0.0160,0.068
20.923010,-0.0864,0.0093,0.0483,0.099
20.926461,-0.0977,0.0209,0.0764,0.126
20.931446,-0.0736,0.0086,0.0639,0.098
20.935423,-0.0237,-0.0081,0.0705,0.075
20.938985,0.0187,-0.0247,0.0628,0.070
20.942558,0.0370,-0.0125,0.0480,0.062
20.946677,0.0460,-0.0122,0.0476,0.067
20.952492,0.0341,-0.0356,0.0448,0.067
20.955086,0.0202,-0.0280,0.0658,0.074
20.959725,0.0046,-0.0419,0.0487,0.064
20.962494,-0.0084,-0.0392,0.0507,0.065
20.966612,0.0050,-0.0436,0.0598,0.074
20.970738,0.0375,-0.0124,0.0427,0.058
20.977022,0.0578,-0.0100,0.0376,0.070
20.978377,0.0710,-0.0193,0.0325,0.080
20.984154,0.0580,-0.0048,0.0418,0.072
20.986602,0.0520,-0.0214,0.0225,0.061
20.990569,0.0485,-0.0188,0.0223,0.057
20.995223,0.0614,-0.0139,0.0174,0.065
20.999930,0.0812,0.0004,0.0149,0.083
21.002562,0.0791,0.0028,0.0148,0.081
21.006979,0.0865,0.0099,-0.0019,0.087
21.011797,0.0841,0.0051,-0.0162,0.086
21.014736,0.0841,0.0003,-0.0231,0.087
21.019051,0.0840,0.0025,-0.0348,0.091
21.026324,0.0791,-0.0166,-0.0583,0.100
21.028061,0.0673,-0.0000,-0.0673,0.095
21.032297,0.0484,0.0140,-0.0572,0.076
21.035950,0.0202,0.0138,-0.0638,0.068
21.039767,0.0017,0.0113,-0.0823,0.083
21.042699,-0.0093,-0.0125,-0.0697,0.071
21.047025,0.0037,-0.0029,-0.0596,0.060
21.052620,-0.0046,-0.0170,-0.0710,0.073
21.055140,-0.0364,-0.0262,-0.0561,0.072
21.060804,-0.0726,-0.0330,-0.0152,0.081
21.063263,-0.0944,-0.0159,0.0324,0.101
21.066478,-0.1283,-0.0085,0.0607,0.142
21.071006,-0.1409,-0.0342,0.0626,0.158
21.077434,-0.1396,-0.0098,0.0668,0.155
21.078680,-0.1389,-0.0093,0.0900,0.166
21.083568,-0.1195,-0.0135,0.0370,0.126
21.086528,-0.0958,-0.0010,0.0248,0.099
21.091946,-0.0486,-0.0052,0.0079,0.049
21.094502,-0.0207,0.0072,0.0102,0.024
21.099503,0.0165,-0.0137,0.0148,0.026
21.102867,0.0178,0.0106,-0.0019,0.021
21.107293,0.0145,-0.0177,-0.0257,0.034
21.110772,0.0116,-0.0052,-0.0374,0.039
21.115211,-0.0027,-0.0263,-0.0442,0.051
21.119210,0.0048,-0.0260,0.0061,0.027
21.123407,0.0338,-0.0375,-0.0035,0.051
21.126819,0.0557,-0.0206,-0.0319,0.067
21.130836,0.0679,-0.0443,0.0087,0.082
21.136068,0.0466,-0.0370,0.0111,0.061
21.138852,0.0420,-0.0012,0.0300,0.052
21.142861,0.0206,0.0152,0.0250,0.036
21.147452,0.0156,0.0339,0.0200,0.042
21.153467,0.0175,0.0121,0.0127,0.025
21.155021,0.0237,-0.0071,-0.0135,0.028
21.159954,0.0347,-0.0428,-0.0847,0.101
21.163185,0.0243,-0.0521,-0.0507,0.077
21.166980,0.0115,-0.0162,-0.0147,0.025
21.170577,-0.0417,0.0073,-0.0122,0.044
21.175715,-0.0661,0.0260,0.0235,0.075
21.180426,-0.0742,0.0208,0.0399,0.087
21.183908,-0.0306,0.0203,0.0229,0.043
21.187892,-0.0092,-0.0157,-0.0296,0.035
21.195279,0.0093,-0.0206,-0.0199,0.030
21.196017,-0.0109,-0.0184,0.0444,0.049
21.201041,-0.0435,-0.0065,0.0202,0.048
21.204897,-0.0784,-0.0208,-0.0490,0.095
