time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.732166,0.0340,-0.0157,-0.0274,0.046
30.736975,0.0530,-0.0205,-0.0462,0.073
30.741776,0.0485,-0.0300,-0.0600,0.083
30.747078,0.0393,-0.0441,-0.0072,0.060
30.755694,0.0159,-0.0249,0.0166,0.034
30.761233,-0.0267,0.0133,0.0545,0.062
30.762080,-0.0457,0.0322,0.0398,0.069
30.767424,-0.0363,0.0083,0.0489,0.061
30.772416,-0.0222,0.0084,0.0247,0.034
30.776307,-0.0082,0.0038,0.0103,0.014
30.781620,-0.0038,-0.0104,0.0197,0.023
30.786564,-0.0279,-0.0102,0.0385,0.049
30.792653,-0.0519,0.0088,0.0382,0.065
30.796295,-0.0473,0.0326,0.0046,0.058
30.801017,-0.0378,0.0276,-0.0477,0.067
30.806284,0.0053,0.0132,-0.0521,0.054
30.811396,0.0054,0.0036,-0.0136,0.015
30.816636,-0.0089,0.0038,-0.0040,0.011
30.821797,-0.0184,0.0183,0.0007,0.026
30.827462,-0.0279,0.0471,0.0245,0.060
30.831255,-0.0230,0.0376,0.0242,0.050
30.836379,0.0009,0.0377,0.0145,0.040
30.841179,0.0246,-0.0099,0.0001,0.027
30.846746,0.0245,-0.0000,0.0049,0.025
30.851156,-0.0088,0.0048,0.0238,0.026
30.857219,-0.0229,0.0096,0.0379,0.045
30.861514,-0.0276,0.0142,0.0376,0.049
30.866584,-0.0182,0.0187,0.0325,0.042
30.871559,-0.0089,0.0326,-0.0105,0.035
30.876709,0.0052,0.0179,-0.0294,0.035
30.881107,0.0097,0.0223,-0.0102,0.026
30.886807,0.0141,0.0172,-0.0006,0.022
30.891661,0.0089,0.0169,0.0089,0.021
30.896507,-0.0154,0.0262,-0.0149,0.034
30.906157,-0.0249,0.0211,-0.0386,0.051
30.906842,0.0182,-0.0124,-0.0192,0.029
30.911130,0.0515,-0.0455,-0.0048,0.069
30.919213,0.0227,-0.0498,0.0095,0.056
30.922747,0.0082,-0.0208,0.0332,0.040
30.927854,-0.0014,-0.0157,0.0329,0.036
30.931643,0.0176,-0.0012,0.0421,0.046
30.936293,0.0175,-0.0343,0.0560,0.068
30.941422,0.0268,-0.0245,0.0698,0.079
30.946901,0.0265,-0.0197,0.0739,0.081
30.952292,0.0166,0.0041,0.0543,0.057
30.956964,-0.0123,0.0231,0.0349,0.044
30.961731,-0.0031,0.0181,0.0156,0.024
30.966640,0.0301,-0.0152,0.0107,0.035
30.972289,0.0536,-0.0293,0.0011,0.061
30.976466,0.0439,-0.0482,-0.0084,0.066
30.981884,0.0249,-0.0479,-0.0131,0.056
30.986900,0.0110,-0.0382,-0.0129,0.042
30.991451,0.0067,-0.0287,-0.0081,0.031
30.997251,0.0023,-0.0430,0.0110,0.044
31.001517,0.0074,-0.0572,0.0252,0.063
31.007287,-0.0068,-0.0761,0.0250,0.080
31.011842,0.0125,-0.0425,0.0201,0.049
31.020376,0.0127,-0.0329,0.0294,0.046
31.025895,0.0035,0.0053,0.0435,0.044
31.027464,0.0084,0.0099,0.0764,0.077
31.032555,-0.0012,0.0002,0.0805,0.080
31.037549,-0.0345,0.0145,0.0798,0.088
31.041880,-0.0534,0.0144,0.0601,0.082
31.047037,-0.0627,0.0000,0.0311,0.070
31.051511,-0.0530,-0.0047,0.0261,0.059
31.056410,-0.0339,0.0190,0.0211,0.044
31.061588,-0.0291,0.0093,0.0019,0.031
31.066905,-0.0242,0.0140,-0.0076,0.029
31.071845,-0.0288,0.0186,-0.0123,0.036
31.077822,-0.0236,-0.0006,-0.0597,0.064
31.081843,-0.0276,-0.0198,-0.0591,0.068
31.086959,-0.0172,-0.0151,-0.0539,0.059
31.091670,-0.0306,0.0086,-0.0534,0.062
31.096716,-0.0155,0.0274,-0.0482,0.058
31.101310,-0.0198,0.0272,-0.0335,0.047
31.106688,-0.0100,0.0081,-0.0285,0.031
31.111645,-0.0244,-0.0200,-0.0235,0.039
31.116404,0.0037,0.0045,0.0574,0.058
31.122282,-0.0310,-0.0187,0.1376,0.142
31.126716,-0.0464,0.1151,-0.0821,0.149
31.131652,0.0099,0.0956,-0.0435,0.106
31.136648,0.0988,-0.0617,0.0471,0.126
31.142170,0.0778,-0.0512,-0.0198,0.095
31.154198,0.0002,0.0448,-0.0672,0.081
31.154839,0.0091,0.0497,-0.0572,0.076
31.156641,0.0563,-0.0358,-0.0187,0.069
31.162273,0.0797,-0.0732,-0.0139,0.109
31.166626,0.0225,-0.0535,-0.0090,0.059
31.171784,-0.0291,-0.0056,-0.0136,0.033
31.176596,-0.0183,-0.0200,-0.0040,0.027
31.181787,0.0211,-0.0487,-0.0039,0.053
31.186921,0.0458,-0.0630,0.0199,0.080
31.193166,0.0466,-0.0391,0.0435,0.075
31.197111,0.0329,0.0369,0.0479,0.069
31.201989,0.0002,0.0649,0.0571,0.086
31.210357,0.0102,0.0453,0.0804,0.093
31.214170,0.0151,-0.0026,0.0750,0.077
31.217062,0.0053,-0.0026,0.0553,0.056
31.222265,0.0147,0.0021,0.0596,0.061
31.227729,-0.0044,-0.0171,0.0639,0.066
31.232643,-0.0046,-0.0172,0.0539,0.057
31.237697,-0.0097,-0.0031,0.0724,0.073
31.242001,-0.0246,0.0062,0.0291,0.039
31.247726,-0.0438,0.0203,0.0003,0.048
31.252056,-0.0391,-0.0179,-0.0092,0.044
31.257617,-0.0296,-0.0605,-0.0044,0.068
31.262096,-0.0533,-0.0457,0.0147,0.072
31.266875,-0.0676,-0.0073,0.0383,0.078
31.272059,-0.0579,0.0166,0.0237,0.065
31.277422,-0.0246,0.0308,-0.0098,0.041
31.282438,0.0180,0.0071,0.0140,0.024
31.287206,0.0557,-0.0022,-0.0051,0.056
31.301580,0.0646,0.0076,-0.0098,0.066
31.302282,0.0641,0.0222,0.0235,0.072
31.302852,0.0731,0.0318,0.0090,0.080
31.307120,0.0677,0.0080,0.0089,0.069
31.312263,0.0673,0.0128,0.0136,0.070
31.316833,0.0765,0.0127,0.0088,0.078
31.322444,0.0429,0.0410,0.0182,0.062
31.327914,0.0003,0.0358,-0.0057,0.036
31.332157,-0.0037,0.0163,-0.0246,0.030
31.337258,-0.0121,-0.0459,0.0041,0.048
31.343602,-0.0251,-0.0556,0.0279,0.067
31.347170,-0.0620,-0.0366,0.0229,0.076
31.352667,-0.0940,-0.0129,-0.0057,0.095
31.357375,-0.1067,-0.0179,-0.0199,0.110
31.362358,-0.1002,-0.0085,-0.0197,0.102
31.367405,-0.0604,-0.0418,0.0185,0.076
31.372466,-0.0354,-0.0513,0.0326,0.070
31.377888,-0.0392,-0.0320,0.0276,0.058
31.382664,-0.0336,0.0156,0.0084,0.038
31.387312,-0.0141,0.0345,0.0226,0.044
31.392782,0.0048,0.0485,0.0129,0.050
31.397152,0.0236,0.0342,-0.0062,0.042
31.402521,0.0423,0.0152,-0.0015,0.045
31.407500,0.0561,-0.0228,0.0175,0.063
31.412625,0.0602,-0.0510,0.0031,0.079
31.417878,0.0265,-0.0364,-0.0301,0.054
31.423979,0.0029,-0.0268,-0.0109,0.029
31.429231,0.0224,-0.0363,0.0368,0.056
31.434617,0.0275,-0.0457,0.0365,0.065
31.445157,0.0135,-0.0503,0.0029,0.052
31.445951,-0.0003,-0.0072,0.0124,0.014
31.447421,0.0005,0.0070,0.0408,0.041
31.453037,-0.0130,0.0165,0.0690,0.072
31.457692,-0.0074,0.0164,0.0827,0.085
31.462217,0.0074,0.0258,0.0630,0.069
31.469460,0.0080,0.0305,0.0435,0.054
31.472786,0.0180,0.0304,0.0241,0.043
31.478084,0.0139,0.0397,-0.0046,0.042
31.481930,0.0193,-0.0083,-0.0378,0.043
31.487241,0.0296,-0.0417,-0.0374,0.063
31.492301,0.0302,-0.0464,-0.0276,0.062
31.496845,0.0405,-0.0275,-0.0511,0.071
31.501955,0.0413,-0.0135,-0.0506,0.067
31.507851,0.0468,-0.0186,-0.0501,0.071
31.512251,0.0238,-0.0188,-0.0259,0.040
31.517916,0.0246,-0.0141,-0.0067,0.029
31.522215,0.0252,-0.0141,0.0219,0.036
31.527484,0.0162,0.0050,0.0503,0.053
31.532326,0.0118,0.0097,0.0689,0.071
31.537576,0.0169,-0.0143,0.0588,0.063
31.542297,0.0172,-0.0287,0.0441,0.055
31.547935,0.0268,-0.0145,0.0437,0.053
31.552152,0.0220,-0.0147,0.0434,0.051
31.557422,0.0218,-0.0197,0.0525,0.060
31.562206,0.0217,-0.0246,0.0474,0.058
31.567723,0.0263,-0.0199,0.0232,0.040
31.572733,0.0071,-0.0059,0.0326,0.034
31.577163,-0.0261,-0.0061,0.0513,0.058
31.582540,-0.0307,-0.0015,0.0557,0.064
31.587756,-0.0352,0.0031,0.0552,0.066
31.592274,-0.0397,-0.0066,0.0547,0.068
31.597479,-0.0441,-0.0163,0.0353,0.059
31.602501,-0.0482,-0.0069,0.0208,0.053
31.607678,-0.0663,0.0023,0.0159,0.068
31.612278,-0.0793,-0.0171,0.0015,0.081
31.617377,-0.0685,-0.0080,-0.0222,0.072
31.622773,-0.0718,-0.0133,-0.0505,0.089
31.627833,-0.0654,-0.0138,-0.0690,0.096
31.632435,-0.0685,0.0001,-0.0684,0.097
31.638145,-0.0668,0.0046,-0.0535,0.086
31.642730,-0.0652,0.0234,-0.0293,0.075
31.647994,-0.0544,0.0137,-0.0195,0.059
31.652145,-0.0534,0.0375,-0.0146,0.067
31.657314,-0.0526,0.0374,-0.0003,0.065
31.662805,-0.0522,0.0232,-0.0145,0.059
31.668811,-0.0375,0.0138,-0.0239,0.047
31.673201,-0.0468,0.0093,-0.0380,0.061
31.677939,-0.0369,0.0096,-0.0472,0.061
31.682677,-0.0223,0.0147,-0.0373,0.046
31.688066,-0.0031,0.0055,-0.0275,0.028
31.692870,-0.0173,0.0344,-0.0368,0.053
31.697320,0.0114,0.0347,-0.0270,0.045
31.702471,0.0305,0.0396,0.0017,0.050
31.707291,0.0589,-0.0032,-0.0126,0.060
31.712149,0.0635,0.0114,-0.0125,0.066
31.717152,0.0587,0.0161,-0.0124,0.062
31.722121,0.0589,0.0208,0.0020,0.062
31.727429,0.0685,0.0253,0.0115,0.074
31.732222,0.0732,0.0060,0.0209,0.076
31.737364,0.0733,0.0153,-0.0030,0.075
31.742923,0.0830,-0.0135,0.0065,0.084
31.747671,0.0593,0.0053,0.0350,0.069
31.752084,0.0404,0.0287,0.0728,0.088
31.757497,0.0451,0.0378,0.0579,0.083
31.762404,0.0688,0.0090,0.0289,0.075
31.767766,0.0689,-0.0007,0.0382,0.079
31.772347,0.0502,-0.0102,0.0569,0.077
31.777870,0.0222,-0.0198,0.0802,0.086
31.784295,-0.0009,-0.0106,0.1176,0.118
31.788444,-0.0289,-0.0110,0.1072,0.112
31.792816,-0.0426,-0.0020,0.0588,0.073
31.797340,-0.0278,-0.0073,0.0346,0.045
31.803071,0.0012,-0.0505,0.0106,0.052
31.807350,0.0207,-0.0553,0.0153,0.061
31.812262,0.0163,-0.0554,0.0009,0.058
31.818247,-0.0069,-0.0365,0.0200,0.042
31.823305,-0.0255,-0.0130,0.0341,0.044
31.827379,-0.0154,-0.0181,0.0481,0.054
31.832887,-0.0104,-0.0041,0.0382,0.040
31.838017,-0.0149,-0.0092,0.0332,0.038
31.842671,-0.0194,-0.0142,0.0282,0.037
31.848068,-0.0287,-0.0145,0.0470,0.057
31.852878,-0.0283,-0.0147,0.0228,0.039
31.857496,-0.0185,-0.0292,0.0179,0.039
31.863094,-0.0181,-0.0150,-0.0202,0.031
31.868159,-0.0033,-0.0294,-0.0248,0.039
31.873064,-0.0027,-0.0246,-0.0293,0.038
31.878093,0.0075,-0.0581,-0.0433,0.073
31.883254,0.0082,-0.0533,-0.0429,0.069
31.889137,-0.0051,-0.0248,-0.0330,0.042
31.892587,-0.0230,-0.0108,-0.0327,0.041
31.898302,-0.0219,-0.0017,-0.0466,0.051
31.903637,-0.0209,-0.0115,-0.0367,0.044
31.908663,-0.0154,-0.0210,-0.0173,0.031
31.912791,-0.0148,-0.0113,0.0113,0.022
31.917697,-0.0333,0.0080,0.0112,0.036
31.923113,-0.0375,0.0366,0.0206,0.056
31.928663,-0.0466,0.0412,0.0537,0.082
31.933252,-0.0368,0.0315,0.0390,0.062
31.938332,-0.0367,0.0410,0.0149,0.057
31.943119,-0.0273,0.0220,-0.0043,0.035
31.948938,-0.0131,-0.0064,0.0100,0.018
31.953634,-0.0228,0.0083,-0.0043,0.025
31.958542,-0.0323,0.0085,0.0289,0.044
31.963655,-0.0135,0.0228,0.0429,0.050
31.969247,0.0052,0.0132,0.0330,0.036
31.973569,0.0098,0.0464,-0.0052,0.048
31.978592,0.0240,0.0460,-0.0242,0.057
31.983604,0.0383,0.0313,-0.0192,0.053
31.989535,0.0575,0.0025,-0.0428,0.072
31.993355,0.0531,-0.0120,-0.0614,0.082
31.999321,0.0633,-0.0312,-0.0324,0.078
32.003937,0.0498,-0.0408,0.0059,0.065
32.009660,0.0314,-0.0076,0.0059,0.033
32.014114,0.0083,0.0160,0.0344,0.039
32.018519,0.0232,0.0252,0.0342,0.048
32.023642,0.0330,0.0012,0.0386,0.051
32.029103,0.0475,-0.0273,0.0573,0.079
32.033117,0.0475,-0.0272,0.0711,0.090
32.038965,0.0381,-0.0177,0.0848,0.095
32.043182,0.0335,-0.0084,0.0746,0.082
32.049190,0.0148,-0.0041,0.0693,0.071
32.053772,0.0107,0.0049,0.0403,0.042
32.058375,0.0117,-0.0387,0.0352,0.054
32.063891,-0.0253,-0.0630,0.0635,0.093
32.069465,-0.0810,-0.0491,0.0393,0.103
32.073891,-0.1125,-0.0163,0.0058,0.114
32.078559,-0.1392,-0.0026,-0.0084,0.139
32.084020,-0.0991,0.0063,0.0012,0.099
32.089284,-0.0501,0.0009,-0.0035,0.050
32.093546,-0.0396,-0.0042,-0.0035,0.040
32.099182,-0.0388,-0.0043,-0.0319,0.050
32.104366,-0.0379,0.0147,-0.0221,0.046
32.108660,-0.0324,0.0431,-0.0219,0.058
32.114057,-0.0175,0.0285,-0.0265,0.043
32.119104,0.0115,0.0045,-0.0500,0.052
32.124876,0.0259,-0.0049,-0.0449,0.052
32.129663,0.0404,0.0048,-0.0445,0.060
32.134629,0.0452,0.0096,-0.0394,0.061
32.139438,0.0737,-0.0095,-0.0248,0.078
32.143549,0.0592,0.0048,-0.0103,0.060
32.148760,0.0685,0.0047,0.0136,0.070
32.154169,0.0584,0.0331,0.0420,0.079
32.158302,0.0388,0.0327,0.0131,0.052
32.164282,0.0336,0.0277,0.0320,0.054
32.168855,0.0380,0.0227,0.0365,0.057
32.174237,0.0423,0.0035,0.0457,0.062
32.178945,0.0182,-0.0203,0.0405,0.049
32.184518,0.0136,-0.0108,0.0355,0.039
32.189819,0.0188,-0.0395,0.0399,0.059
32.193743,0.0145,-0.0490,0.0492,0.071
32.198956,0.0057,-0.0492,0.0298,0.058
32.204169,-0.0031,-0.0447,0.0391,0.059
32.208905,-0.0166,-0.0070,0.0293,0.034
32.213670,-0.0488,0.0257,0.0101,0.056
32.218999,-0.0428,0.0296,0.0101,0.053
32.224022,-0.0226,-0.0187,-0.0042,0.030
32.228963,-0.0120,-0.0287,-0.0136,0.034
32.234311,-0.0205,-0.0292,-0.0087,0.037
32.238368,-0.0336,-0.0107,-0.0180,0.040
32.244238,-0.0370,0.0028,-0.0226,0.043
32.249646,-0.0454,-0.0076,-0.0176,0.049
32.254629,-0.0539,0.0060,-0.0316,0.063
32.259271,-0.0530,0.0149,-0.0456,0.071
32.263966,-0.0472,0.0000,-0.0546,0.072
32.269815,-0.0274,-0.0193,-0.0399,0.052
32.273212,0.0016,-0.0431,-0.0158,0.046
32.279319,-0.0128,-0.0286,-0.0109,0.033
32.283603,-0.0225,0.0050,0.0082,0.024
32.289746,-0.0226,0.0052,0.0081,0.025
32.293359,-0.0038,0.0055,0.0222,0.023
32.299446,0.0054,-0.0038,0.0220,0.023
32.304174,0.0144,-0.0367,0.0313,0.050
32.309211,0.0137,-0.0314,0.0263,0.043
32.313622,0.0272,-0.0118,0.0165,0.034
32.319095,0.0361,-0.0018,-0.0121,0.038
32.324077,0.0213,0.0127,-0.0311,0.040
32.328676,0.0401,-0.0014,-0.0356,0.054
32.333952,0.0448,-0.0204,-0.0258,0.056
32.339431,0.0306,-0.0108,-0.0113,0.034
32.343893,0.0261,0.0035,-0.0064,0.027
32.349220,0.0123,-0.0110,-0.0158,0.023
32.354058,0.0177,0.0078,0.0081,0.021
32.359069,0.0040,-0.0067,0.0175,0.019
32.363855,-0.0094,0.0122,0.0317,0.035
32.369145,-0.0227,0.0166,0.0457,0.054
32.374510,-0.0217,-0.0123,0.0406,0.048
32.379238,-0.0160,-0.0030,0.0403,0.043
32.384292,-0.0248,0.0111,0.0305,0.041
32.389913,-0.0335,0.0107,0.0255,0.043
32.394162,-0.0092,0.0104,0.0158,0.021
32.399535,0.0005,0.0149,0.0014,0.015
32.403883,-0.0042,0.0052,-0.0128,0.014
32.408965,-0.0137,-0.0186,-0.0222,0.032
32.414183,0.0007,-0.0043,-0.0220,0.022
32.419424,-0.0089,0.0004,-0.0456,0.046
32.424458,-0.0232,0.0052,-0.0595,0.064
32.429788,-0.0136,0.0147,-0.0447,0.049
32.434534,0.0007,-0.0043,-0.0254,0.026
32.438975,-0.0043,0.0006,-0.0109,0.012
32.444525,-0.0189,0.0008,0.0129,0.023
32.449451,-0.0286,0.0390,0.0175,0.051
32.454361,-0.0288,0.0198,0.0126,0.037
32.459070,-0.0147,0.0293,0.0125,0.035
32.464227,0.0231,0.0102,0.0171,0.031
32.469411,0.0509,-0.0089,0.0122,0.053
32.474441,0.0405,-0.0040,0.0026,0.041
32.479527,0.0253,-0.0088,0.0026,0.027
32.483761,0.0056,-0.0086,-0.0307,0.032
32.489841,0.0195,-0.0275,-0.0305,0.045
32.494518,0.0239,-0.0179,-0.0350,0.046
32.499257,0.0139,-0.0226,-0.0204,0.033
32.503816,0.0041,-0.0273,-0.0203,0.034
32.509763,0.0040,-0.0034,-0.0296,0.030
32.514536,-0.0055,0.0012,-0.0103,0.012
32.520061,-0.0150,0.0202,0.0183,0.031
32.524103,-0.0245,0.0201,0.0039,0.032
32.529600,-0.0243,-0.0037,0.0086,0.026
32.533731,-0.0383,-0.0178,0.0275,0.050
32.540252,-0.0427,-0.0082,0.0178,0.047
32.544184,-0.0423,-0.0034,0.0271,0.050
32.549227,-0.0514,-0.0130,0.0222,0.057
32.554409,-0.0321,-0.0178,0.0362,0.052
32.558729,-0.0180,-0.0225,0.0312,0.042
32.564741,-0.0185,-0.0318,0.0071,0.037
32.569599,-0.0190,-0.0409,-0.0072,0.046
32.573478,-0.0194,-0.0071,-0.0119,0.024
32.578363,-0.0056,-0.0162,0.0262,0.031
32.586137,0.0032,-0.0110,0.0259,0.028
32.590974,0.0118,0.0181,0.0351,0.041
32.594687,0.0155,-0.0054,0.0490,0.052
32.601015,0.0142,0.0095,0.0391,0.043
32.604392,0.0320,0.0289,0.0339,0.055
32.610520,0.0449,0.0148,0.0289,0.055
32.615717,0.0578,0.0009,0.0191,0.061
32.620624,0.0756,-0.0273,-0.0096,0.081
32.625036,0.0507,-0.0365,-0.0333,0.071
32.630916,0.0312,-0.0459,-0.0093,0.056
32.635245,-0.0024,-0.0362,-0.0092,0.037
32.640682,-0.0167,0.0018,-0.0376,0.041
32.645092,-0.0165,-0.0176,-0.0420,0.048
32.651442,0.0025,-0.0320,-0.0322,0.045
32.655214,0.0213,-0.0319,-0.0461,0.060
32.661087,0.0020,-0.0080,-0.0363,0.037
32.665587,-0.0075,-0.0031,-0.0027,0.009
32.669998,0.0019,0.0255,0.0258,0.036
32.675719,0.0016,0.0255,0.0208,0.033
32.680576,0.0059,0.0113,0.0159,0.020
32.685233,0.0198,0.0020,0.0347,0.040
32.690977,0.0144,0.0262,0.0439,0.053
32.694694,-0.0006,0.0407,0.0483,0.063
32.701733,-0.0012,0.0265,0.0383,0.047
32.705462,0.0029,0.0029,0.0380,0.038
32.710938,-0.0119,-0.0159,0.0139,0.024
32.715456,-0.0125,-0.0394,0.0090,0.042
32.720499,-0.0319,-0.0440,-0.0101,0.055
32.725720,-0.0462,-0.0439,-0.0433,0.077
32.730985,-0.0413,-0.0534,-0.0286,0.073
32.735345,-0.0506,-0.0247,-0.0331,0.065
32.741101,-0.0506,-0.0057,-0.0234,0.056
32.747211,-0.0603,0.0086,-0.0184,0.064
32.751571,-0.0416,0.0182,0.0007,0.045
32.754761,-0.0136,0.0375,0.0149,0.043
32.761312,-0.0001,0.0328,0.0195,0.038
32.764931,0.0084,0.0237,0.0335,0.042
32.772067,0.0216,0.0240,0.0664,0.074
32.774491,0.0347,0.0100,0.0611,0.071
32.780534,0.0332,0.0342,0.0463,0.066
32.785756,0.0269,0.0534,0.0221,0.064
32.790872,0.0350,0.0582,-0.0114,0.069
32.795896,0.0479,0.0535,-0.0114,0.073
32.801596,0.0609,0.0537,-0.0303,0.087
32.805310,0.0505,0.0680,-0.0491,0.098
32.811485,0.0219,0.0534,-0.0535,0.079
32.815526,0.0130,0.0433,-0.0197,0.049
32.820660,-0.0003,0.0615,0.0137,0.063
32.826115,-0.0422,0.0794,0.0137,0.091
32.831851,-0.0555,0.1159,-0.0006,0.129
32.835930,-0.0449,0.1047,-0.0196,0.116
32.840291,-0.0156,0.0888,-0.0051,0.090
32.846810,0.0181,0.0874,-0.0003,0.089
32.852268,0.0372,0.0719,0.0187,0.083
32.855432,0.0321,0.0375,0.0329,0.059
32.862083,0.0411,0.0130,0.0469,0.064
32.865691,0.0401,-0.0065,0.0322,0.052
32.870960,0.0439,-0.0258,-0.0013,0.051
32.875822,0.0477,-0.0732,-0.0060,0.088
32.882135,0.0280,-0.1108,-0.0202,0.116
32.885311,-0.0197,-0.1102,-0.0153,0.113
32.892544,-0.0716,-0.0905,-0.0247,0.118
32.895067,-0.0899,-0.1136,-0.0102,0.145
32.901927,-0.0940,-0.1077,0.0089,0.143
32.904435,-0.0888,-0.1018,0.0325,0.139
32.912857,-0.0693,-0.0911,0.0418,0.122
32.915975,-0.0404,-0.0948,0.0366,0.109
32.920292,-0.0212,-0.0843,0.0506,0.101
32.925696,-0.0164,-0.0644,0.0596,0.089
32.931037,-0.0210,-0.0494,0.0354,0.064
32.935732,-0.0257,-0.0535,0.0113,0.060
32.940456,-0.0113,-0.0339,0.0064,0.036
32.945206,-0.0114,-0.0476,0.0111,0.050
32.951094,0.0167,-0.0612,0.0158,0.065
32.954665,0.0205,-0.0510,0.0156,0.057
32.961297,0.0289,-0.0410,0.0012,0.050
32.965081,0.0562,-0.0452,-0.0084,0.073
32.971956,0.0739,-0.0256,-0.0083,0.079
32.974591,0.1008,-0.0110,0.0012,0.101
32.981670,0.0847,-0.0202,-0.0131,0.088
32.986181,0.0594,-0.0105,-0.0082,0.061
32.991761,0.0819,0.0182,-0.0082,0.084
32.995983,0.0710,0.0040,-0.0176,0.073
33.001842,0.0603,0.0042,-0.0175,0.063
33.005702,0.0355,-0.0003,-0.0269,0.045
33.011844,0.0349,0.0049,0.0065,0.036
33.016341,0.0154,0.0242,0.0302,0.042
33.021158,0.0152,0.0100,0.0395,0.043
33.025942,0.0106,-0.0043,0.0154,0.019
33.032348,0.0206,-0.0091,-0.0085,0.024
33.035492,0.0405,-0.0428,-0.0131,0.060
33.041205,0.0508,-0.0573,-0.0082,0.077
33.047063,0.0277,-0.0337,-0.0081,0.044
33.051777,-0.0000,0.0039,-0.0032,0.005
33.056719,-0.0182,0.0319,0.0111,0.038
33.060746,-0.0319,0.0361,0.0206,0.052
33.066947,-0.0316,0.0404,0.0251,0.057
33.071528,-0.0124,0.0305,0.0297,0.044
33.076168,-0.0222,0.0064,0.0294,0.037
33.081323,-0.0416,0.0206,0.0482,0.067
33.085667,-0.0469,0.0346,0.0430,0.072
33.090829,-0.0382,0.0154,0.0236,0.047
33.096196,-0.0249,-0.0037,-0.0146,0.029
33.100919,-0.0257,-0.0082,-0.0715,0.076
33.106334,-0.0166,-0.0746,-0.0757,0.108
33.111773,0.0022,-0.0929,-0.0323,0.098
33.116167,-0.0219,-0.0780,-0.0036,0.081
33.122789,-0.0507,-0.0631,-0.0321,0.087
33.126430,-0.0699,-0.0102,-0.0318,0.077
33.131786,-0.0606,-0.0194,-0.0221,0.067
33.135700,-0.0181,-0.0189,-0.0267,0.037
33.141823,0.0003,-0.0325,-0.0502,0.060
33.145631,0.0093,-0.0034,-0.0261,0.028
33.152675,-0.0147,0.0208,-0.0212,0.033
33.156769,-0.0100,0.0353,-0.0067,0.037
33.161627,-0.0102,0.0164,0.0028,0.019
33.165379,-0.0057,0.0214,-0.0068,0.023
33.171654,0.0225,0.0408,-0.0068,0.047
33.175202,0.0268,0.0506,0.0028,0.057
33.181617,0.0264,0.0316,0.0075,0.042
33.186579,0.0357,-0.0015,0.0026,0.036
33.191692,0.0166,-0.0157,0.0216,0.031
33.195774,-0.0071,-0.0060,0.0119,0.015
33.201679,-0.0213,0.0034,0.0166,0.027
33.205264,-0.0307,0.0366,0.0212,0.052
33.211564,-0.0069,0.0648,-0.0075,0.066
33.215931,0.0216,0.0455,-0.0312,0.059
33.220881,0.0453,0.0026,-0.0214,0.050
33.226375,0.0406,-0.0066,-0.0070,0.042
33.231491,0.0073,0.0031,0.0263,0.027
33.236242,-0.0258,0.0363,0.0071,0.045
33.242231,-0.0397,0.0549,-0.0025,0.068
33.245819,-0.0346,0.0591,-0.0167,0.071
33.251544,-0.0298,0.0633,-0.0356,0.079
33.256343,-0.0157,0.0438,-0.0495,0.068
33.261190,-0.0111,0.0436,-0.0919,0.102
33.266010,-0.0156,0.0434,-0.0959,0.106
33.272701,-0.0103,0.0195,-0.0523,0.057
33.275017,0.0045,-0.0043,-0.0044,0.008
33.281526,0.0094,-0.0184,0.0194,0.028
33.285998,0.0001,0.0009,-0.0045,0.005
33.292408,0.0051,-0.0085,0.0003,0.010
33.296358,0.0196,-0.0035,0.0098,0.022
33.301255,0.0293,-0.0081,0.0145,0.034
33.305951,0.0389,-0.0126,0.0476,0.063
33.311999,0.0340,-0.0028,0.0710,0.079
33.316547,0.0338,-0.0074,0.0704,0.078
33.321483,0.0285,-0.0025,0.0793,0.084
33.326370,0.0422,-0.0166,0.0596,0.075
33.331105,0.0369,-0.0306,0.0211,0.052
33.335572,0.0365,-0.0303,0.0351,0.059
33.341100,0.0218,-0.0395,0.0491,0.067
33.345226,0.0024,-0.0488,0.0344,0.060
33.351176,-0.0215,-0.0296,-0.0229,0.043
33.356131,-0.0452,-0.0198,-0.0322,0.059
33.361108,-0.0067,-0.0577,-0.0271,0.064
33.365997,0.0173,-0.0716,-0.0127,0.075
33.371105,0.0270,-0.0712,-0.0078,0.077
33.375859,0.0083,-0.0424,-0.0077,0.044
33.381179,-0.0245,-0.0090,0.0114,0.029
33.385945,-0.0287,-0.0043,0.0161,0.033
33.392229,-0.0043,-0.0138,0.0302,0.034
33.395675,0.0008,-0.0137,0.0110,0.018
33.401064,-0.0132,-0.0041,0.0061,0.015
33.406929,-0.0223,0.0056,-0.0034,0.023
33.412077,-0.0075,-0.0038,0.0013,0.009
33.416391,-0.0167,-0.0036,0.0013,0.017
33.421001,-0.0496,-0.0082,-0.0177,0.053
33.425505,-0.0445,-0.0223,-0.0033,0.050
33.432301,-0.0303,-0.0172,-0.0128,0.037
33.436005,-0.0164,-0.0217,-0.0460,0.053
33.440782,0.0071,-0.0023,-0.0456,0.046
33.446144,0.0067,0.0028,-0.0310,0.032
33.452321,-0.0033,0.0269,-0.0023,0.027
33.455770,-0.0134,0.0508,-0.0118,0.054
33.461297,-0.0042,0.0413,-0.0402,0.058
33.466825,0.0241,0.0177,-0.0542,0.062
