time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.443878,-0.0391,0.0239,0.0930,0.104
16.448656,-0.0483,0.0099,0.1159,0.126
16.454713,-0.0527,0.0339,0.1148,0.131
16.459927,-0.0475,0.0197,0.1230,0.133
16.464179,-0.0281,0.0006,0.1025,0.106
16.469835,-0.0041,0.0197,0.0774,0.080
16.478711,0.0101,0.0149,0.0288,0.034
16.479365,0.0100,0.0195,-0.0193,0.029
16.482831,0.0147,0.0335,-0.0145,0.039
16.487972,0.0050,0.0331,-0.0475,0.058
16.495234,0.0240,0.0375,-0.0516,0.068
16.499313,0.0333,0.0134,-0.0366,0.051
16.504165,0.0283,0.0132,-0.0121,0.034
16.509622,0.0329,0.0226,-0.0066,0.040
16.514380,0.0136,0.0176,0.0035,0.023
16.519815,0.0183,0.0173,0.0086,0.027
16.523284,0.0229,0.0030,0.0088,0.025
16.529301,0.0227,-0.0160,0.0041,0.028
16.535497,0.0130,-0.0206,0.0088,0.026
16.539525,0.0082,-0.0394,0.0324,0.052
16.544703,-0.0204,-0.0342,0.0367,0.054
16.549729,-0.0392,0.0090,0.0078,0.041
16.553958,-0.0294,-0.0099,0.0220,0.038
16.558518,-0.0101,0.0142,-0.0015,0.018
16.564323,0.0043,0.0286,0.0089,0.030
16.569380,0.0138,0.0333,0.0099,0.037
16.576677,0.0328,0.0664,0.0064,0.074
16.580298,0.0706,0.0705,-0.0209,0.102
16.584800,0.0416,0.0554,-0.0716,0.100
16.588767,0.0033,-0.0262,-0.0981,0.102
16.593835,-0.0252,0.0070,-0.0864,0.090
16.598583,-0.0439,0.0017,-0.1035,0.112
16.604170,-0.0625,-0.0177,-0.0826,0.105
16.609679,-0.0762,-0.0321,-0.0478,0.095
16.614137,-0.0755,-0.0083,0.0053,0.076
16.618717,-0.0796,0.0153,0.0101,0.082
16.623544,-0.0505,-0.0088,0.0147,0.053
16.628525,-0.0358,-0.0231,0.0098,0.044
16.634368,-0.0023,-0.0231,0.0050,0.024
16.638997,0.0025,-0.0373,0.0241,0.044
16.643326,0.0358,-0.0038,0.0195,0.041
16.648114,0.0403,-0.0277,0.0246,0.055
16.654333,0.0732,-0.0229,0.0155,0.078
16.659414,0.0679,-0.0133,-0.0028,0.069
16.663890,0.0531,0.0296,0.0030,0.061
16.670022,0.0480,0.0008,0.0183,0.051
16.677667,0.0714,0.0057,0.0191,0.074
16.679878,0.0424,0.0344,-0.0134,0.056
16.685054,-0.0007,0.0344,-0.0170,0.038
16.688215,-0.0243,0.0391,0.0035,0.046
16.694115,-0.0573,0.0200,0.0238,0.065
16.697941,-0.0520,0.0294,0.0249,0.065
16.703872,-0.0562,0.0195,0.0023,0.060
16.708648,-0.0509,0.0048,-0.0154,0.053
16.713603,-0.0504,-0.0002,-0.0091,0.051
16.718349,-0.0072,-0.0337,-0.0409,0.053
16.723546,-0.0023,0.0045,-0.0631,0.063
16.729214,-0.0212,-0.0099,-0.0328,0.040
16.735383,-0.0542,-0.0288,0.0020,0.061
16.740068,-0.0537,-0.0288,0.0458,0.076
16.744147,-0.0437,-0.0192,0.0274,0.055
16.748736,-0.0813,-0.0003,-0.0052,0.082
16.755467,-0.1044,0.0136,-0.0231,0.108
16.759953,-0.1034,0.0417,-0.0168,0.113
16.765851,-0.0407,0.0600,0.0088,0.073
16.769706,-0.0118,0.0592,0.0013,0.060
16.775692,-0.0638,0.0917,-0.0292,0.115
16.779779,-0.0868,0.0857,-0.1063,0.162
16.783735,-0.0099,0.0703,-0.0775,0.105
16.789895,-0.0285,0.0979,-0.1149,0.154
16.794533,-0.0090,0.0684,-0.0899,0.113
16.798715,0.0816,-0.0131,0.0109,0.083
16.804372,0.0621,0.0058,0.0057,0.063
16.809844,0.1758,-0.0561,0.0423,0.189
16.814383,0.1650,-0.0698,-0.0127,0.180
16.818965,0.1352,-0.0787,0.0127,0.157
16.824830,0.0771,-0.0969,0.0562,0.136
16.828873,0.0337,-0.0914,0.1083,0.146
16.833681,0.0002,-0.1049,0.1121,0.153
16.838915,0.0096,-0.1088,0.1344,0.173
16.843557,0.0190,-0.1079,0.1041,0.151
16.849073,0.0283,-0.1022,0.0975,0.144
16.855055,0.0138,-0.1060,0.0673,0.126
16.859489,-0.0101,-0.0813,0.0705,0.108
16.863957,0.0136,-0.0664,0.0593,0.090
16.870288,0.0182,-0.0515,0.0531,0.076
16.877475,0.0038,-0.0559,0.0231,0.061
16.880118,-0.0058,-0.0221,0.0171,0.029
16.883636,0.0132,-0.0315,0.0301,0.045
16.889078,0.0082,0.0069,0.0238,0.026
16.894591,0.0176,-0.0026,0.0412,0.045
16.899157,0.0174,0.0356,-0.0036,0.040
16.903338,0.0171,0.0306,-0.0100,0.037
16.908803,0.0074,0.0114,-0.0162,0.021
16.914247,0.0120,-0.0076,-0.0126,0.019
16.918390,0.0024,-0.0170,0.0244,0.030
16.924429,0.0023,-0.0119,0.0185,0.022
16.929372,-0.0120,0.0121,0.0032,0.017
16.934654,-0.0357,0.0217,0.0024,0.042
16.939425,-0.0497,0.0550,-0.0127,0.075
16.944749,-0.0493,0.0785,-0.0323,0.098
16.949063,-0.0442,0.0732,-0.0185,0.087
16.954820,-0.0581,0.0773,-0.0238,0.100
16.959490,-0.0292,0.0719,-0.0147,0.079
16.965278,-0.0147,0.0712,-0.0008,0.073
16.969227,0.0186,0.0705,-0.0108,0.074
16.974818,0.0280,0.0745,-0.0586,0.099
16.980407,0.0420,0.0215,-0.0440,0.064
16.986242,0.0606,0.0354,-0.0011,0.070
16.994269,0.0648,0.0207,0.0124,0.069
16.994697,0.0547,0.0109,-0.0266,0.062
16.999065,0.0257,0.0010,-0.0083,0.027
17.003486,0.0112,0.0151,-0.0282,0.034
17.009630,0.0062,-0.0186,-0.0292,0.035
17.014353,-0.0129,-0.0044,-0.0444,0.046
17.019030,-0.0224,0.0002,-0.0360,0.042
17.024888,-0.0365,0.0048,-0.0466,0.059
17.029383,-0.0505,0.0048,-0.0380,0.063
17.034379,-0.0359,0.0094,-0.0149,0.040
17.040989,-0.0452,-0.0144,-0.0158,0.050
17.044601,-0.0258,-0.0096,-0.0022,0.028
17.049413,0.0123,-0.0047,0.0397,0.042
17.055424,0.0217,0.0144,0.0432,0.050
17.059731,0.0310,0.0144,0.0419,0.054
17.064500,0.0306,0.0095,0.0596,0.068
17.069887,0.0113,0.0238,0.0819,0.086
17.074481,0.0112,0.0474,0.0990,0.110
17.079371,-0.0033,0.0328,0.0826,0.089
17.084203,-0.0223,-0.0008,0.0854,0.088
17.089694,-0.0222,-0.0056,0.0551,0.060
17.094698,-0.0078,0.0039,0.0203,0.022
17.098842,-0.0078,0.0228,-0.0095,0.026
17.104745,-0.0221,0.0035,-0.0341,0.041
17.109216,-0.0077,-0.0108,0.0034,0.014
17.114669,-0.0076,-0.0202,0.0311,0.038
17.119783,-0.0219,0.0082,0.0347,0.042
17.124055,-0.0170,-0.0349,0.0288,0.048
17.129908,-0.0217,-0.0253,0.0042,0.034
17.135379,-0.0025,-0.0397,0.0178,0.044
17.140702,0.0545,-0.0634,-0.0019,0.084
17.145001,0.0635,-0.0677,-0.0119,0.094
17.149613,0.0629,-0.0338,-0.0405,0.082
17.155134,0.0624,-0.0190,-0.0592,0.088
17.159561,0.0714,-0.0232,0.0127,0.076
17.164706,0.0376,-0.0226,0.0318,0.054
17.170955,0.0516,-0.0410,0.0317,0.073
17.175852,0.0464,-0.0640,0.0599,0.099
17.179850,0.0555,-0.0723,0.0213,0.094
17.185619,0.0123,-0.0568,-0.0031,0.058
17.191710,0.0074,-0.0699,-0.0178,0.073
17.195020,0.0026,-0.0592,-0.0324,0.068
17.208434,-0.0165,-0.0298,-0.0329,0.047
17.209132,-0.0354,-0.0483,-0.0096,0.061
17.214054,-0.0161,-0.0144,-0.0199,0.029
17.220236,-0.0731,0.0097,-0.0208,0.077
17.220859,-0.0630,0.0192,-0.0455,0.080
17.223817,-0.0673,0.0144,-0.0508,0.086
17.229628,-0.0573,0.0191,-0.0510,0.079
17.234876,-0.0616,0.0378,-0.0464,0.086
17.239764,-0.0516,0.0184,-0.0129,0.056
17.244404,-0.0179,0.0323,-0.0080,0.038
17.249691,0.0060,0.0032,0.0208,0.022
17.254640,0.0107,-0.0161,0.0540,0.057
17.259620,0.0534,-0.0399,0.0584,0.089
17.264056,0.0767,-0.0254,0.0149,0.082
17.269769,0.0665,-0.0251,0.0001,0.071
17.276741,0.0327,-0.0151,0.0138,0.039
17.279622,-0.0104,-0.0288,0.0414,0.051
17.286205,-0.0199,-0.0092,0.0495,0.054
17.290421,-0.0388,0.0104,0.0620,0.074
17.294397,-0.0480,0.0204,0.0362,0.064
17.298584,-0.0572,0.0303,0.0344,0.073
17.304320,-0.0568,0.0021,0.0374,0.068
17.309373,-0.0611,0.0026,0.0216,0.065
17.314486,-0.0559,0.0362,0.0060,0.067
17.319094,-0.0603,0.0029,-0.0093,0.061
17.323847,-0.0361,0.0032,-0.0195,0.041
17.329582,-0.0310,-0.0108,-0.0248,0.041
17.336222,-0.0166,0.0087,-0.0156,0.024
17.339356,-0.0022,0.0279,-0.0204,0.035
17.345702,0.0121,0.0612,-0.0014,0.062
17.349734,0.0453,0.0372,0.0222,0.063
17.355807,0.0496,0.0371,0.0219,0.066
17.360435,0.0397,0.0275,0.0502,0.070
17.364585,0.0536,0.0323,0.0590,0.086
17.370177,0.0437,0.0228,0.0581,0.076
17.376659,0.0195,0.0230,0.0286,0.042
17.379454,0.0288,0.0042,0.0229,0.037
17.386526,0.0143,-0.0048,0.0078,0.017
17.395824,0.0047,0.0148,0.0023,0.016
17.396311,-0.0192,0.0200,0.0158,0.032
17.403501,-0.0523,0.0251,0.0197,0.061
17.403911,-0.0377,0.0159,0.0043,0.041
17.411879,-0.0326,0.0163,0.0033,0.037
17.415781,-0.0277,0.0450,-0.0024,0.053
17.420383,-0.0180,0.0354,0.0156,0.043
17.425543,0.0059,0.0162,0.0194,0.026
17.430095,0.0295,0.0257,0.0184,0.043
17.435208,0.0197,0.0255,0.0269,0.042
17.439548,0.0385,0.0111,0.0020,0.040
17.445677,0.0239,-0.0032,-0.0131,0.027
17.450408,0.0426,-0.0031,-0.0184,0.047
17.455849,0.0375,-0.0076,-0.0235,0.045
17.461090,0.0229,-0.0169,-0.0141,0.032
17.466756,0.0085,-0.0118,0.0048,0.015
17.470054,0.0036,-0.0020,0.0140,0.015
17.477514,0.0131,-0.0018,0.0089,0.016
17.479804,0.0082,-0.0062,0.0133,0.017
17.485251,-0.0299,-0.0105,0.0224,0.039
17.491965,-0.0391,0.0042,0.0362,0.053
17.494790,-0.0150,-0.0097,0.0451,0.049
17.498911,-0.0007,0.0049,0.0347,0.035
17.504817,-0.0007,0.0098,0.0100,0.014
17.508968,-0.0198,0.0099,-0.0050,0.023
17.514694,-0.0149,0.0005,-0.0104,0.018
17.519196,-0.0053,0.0147,-0.0111,0.019
17.524192,-0.0006,0.0145,-0.0024,0.015
17.529572,0.0231,0.0047,0.0014,0.024
17.536318,0.0086,-0.0194,0.0194,0.029
17.540497,0.0132,-0.0338,0.0421,0.056
17.545036,0.0321,-0.0052,0.0409,0.052
17.549195,-0.0063,-0.0148,0.0779,0.080
17.554722,-0.0062,-0.0052,0.0911,0.091
17.560109,-0.0014,-0.0289,0.0569,0.064
17.564587,-0.0014,-0.0048,0.0565,0.057
17.569911,-0.0251,-0.0236,0.0423,0.055
17.578225,-0.0059,-0.0135,0.0188,0.024
17.581262,0.0085,-0.0129,-0.0138,0.021
17.584295,0.0037,-0.0218,-0.0270,0.035
17.591122,-0.0009,-0.0305,-0.0399,0.050
17.595413,0.0229,-0.0013,-0.0570,0.061
17.599765,0.0371,0.0041,-0.0642,0.074
17.606266,0.0702,-0.0190,-0.0189,0.075
17.609521,0.0650,-0.0229,-0.0168,0.071
17.615084,0.0551,0.0161,-0.0383,0.069
17.620471,-0.0165,0.0357,0.0210,0.045
17.624588,-0.0162,0.0266,-0.0150,0.035
17.629470,-0.0397,0.0081,0.0204,0.045
17.635149,-0.0392,0.0134,0.0460,0.062
17.639863,-0.0435,-0.0100,0.0428,0.062
17.644696,-0.0335,-0.0331,0.0110,0.048
17.649942,-0.0188,0.0103,0.0315,0.038
17.657676,0.0147,-0.0372,0.0183,0.044
17.659803,-0.0139,-0.0274,-0.0094,0.032
17.665548,-0.0090,-0.0321,-0.0276,0.043
17.670196,0.0148,0.0012,-0.0081,0.017
17.676851,0.0384,0.0199,-0.0130,0.045
17.680312,0.0001,0.0385,-0.0371,0.053
17.685306,-0.0285,0.0523,-0.0327,0.068
17.692771,-0.0140,0.0422,0.0096,0.045
17.694819,-0.0092,0.0322,0.0371,0.050
17.699469,-0.0235,0.0508,0.0073,0.056
17.704996,-0.0186,0.0691,0.0159,0.073
17.710398,-0.0137,0.0208,0.0246,0.035
17.715149,0.0196,0.0015,0.0049,0.020
17.719666,0.0099,-0.0175,0.0047,0.021
17.725428,0.0004,-0.0124,0.0141,0.019
17.729720,0.0146,0.0069,0.0092,0.019
17.736867,-0.0045,0.0024,0.0233,0.024
17.740930,0.0003,0.0073,0.0324,0.033
17.746233,0.0193,-0.0258,0.0367,0.049
17.750759,0.0239,-0.0300,0.0030,0.038
17.755232,-0.0048,-0.0389,0.0267,0.047
17.761466,-0.0333,-0.0288,0.0311,0.054
17.765045,-0.0188,-0.0331,0.0069,0.039
17.771020,0.0051,-0.0419,-0.0030,0.042
17.776914,-0.0092,-0.0127,-0.0175,0.024
17.780399,0.0099,-0.0076,-0.0366,0.039
17.786537,0.0193,-0.0120,-0.0271,0.035
17.793429,0.0239,0.0262,-0.0178,0.040
17.795533,0.0284,-0.0121,0.0008,0.031
17.800399,0.0186,-0.0121,0.0142,0.026
17.805083,-0.0007,-0.0170,0.0225,0.028
17.810167,-0.0055,0.0019,0.0116,0.013
17.815977,-0.0103,-0.0032,0.0243,0.027
17.820362,-0.0008,0.0060,0.0226,0.023
17.826061,-0.0199,-0.0181,0.0117,0.029
17.830216,0.0040,-0.0230,0.0201,0.031
17.835725,0.0086,-0.0231,-0.0045,0.025
17.839670,-0.0010,-0.0136,0.0093,0.017
17.845036,0.0085,-0.0042,0.0185,0.021
17.850648,0.0322,-0.0138,0.0228,0.042
17.856170,0.0177,-0.0185,0.0082,0.027
17.861495,0.0032,-0.0041,0.0364,0.037
17.865087,0.0079,-0.0278,0.0310,0.042
17.871212,-0.0016,-0.0084,0.0257,0.027
17.876726,0.0078,0.0109,0.0297,0.033
17.890106,0.0125,0.0110,0.0099,0.019
17.890704,0.0124,0.0206,0.0139,0.028
17.890941,0.0027,0.0017,0.0463,0.046
17.896310,0.0026,0.0018,0.0405,0.041
17.900453,0.0263,-0.0028,0.0014,0.027
17.904719,0.0261,0.0115,-0.0135,0.032
17.909907,0.0258,-0.0264,-0.0187,0.041
17.915640,0.0066,-0.0024,-0.0093,0.012
17.921962,-0.0125,0.0025,-0.0095,0.016
17.925087,-0.0219,0.0118,0.0002,0.025
17.929812,0.0068,0.0022,0.0050,0.009
17.935602,-0.0265,-0.0027,0.0146,0.030
17.939279,-0.0358,-0.0028,-0.0140,0.039
17.945390,-0.0402,-0.0171,-0.0137,0.046
17.950142,-0.0351,-0.0266,-0.0133,0.046
17.955814,-0.0301,-0.0408,-0.0175,0.054
17.959817,-0.0155,-0.0073,0.0025,0.017
17.964621,0.0037,0.0116,-0.0251,0.028
17.970661,0.0132,0.0494,-0.0188,0.055
17.976683,0.0370,0.0205,0.0255,0.049
17.986374,0.0130,0.0109,0.0646,0.067
17.988349,0.0225,0.0061,0.0558,0.060
17.992526,0.0271,0.0251,0.0422,0.056
17.996071,0.0032,0.0105,0.0427,0.044
17.999879,0.0080,0.0102,0.0338,0.036
18.004424,0.0032,0.0099,0.0154,0.019
18.009844,0.0080,0.0192,-0.0029,0.021
18.015101,-0.0015,0.0284,-0.0163,0.033
18.019855,0.0033,0.0139,0.0035,0.015
18.025211,0.0223,0.0138,0.0135,0.029
18.029572,0.0269,-0.0004,0.0140,0.030
18.035287,0.0172,0.0331,-0.0000,0.037
18.039675,0.0123,0.0189,-0.0091,0.024
18.045191,-0.0210,0.0475,-0.0136,0.054
18.050970,-0.0161,0.0236,0.0056,0.029
18.056155,-0.0160,0.0282,0.0101,0.034
18.060564,-0.0301,0.0137,0.0145,0.036
18.066908,-0.0299,0.0278,0.0282,0.050
18.070889,-0.0249,0.0131,0.0273,0.039
18.077667,-0.0248,0.0222,0.0360,0.049
18.080588,-0.0198,0.0075,0.0113,0.024
18.086252,-0.0245,0.0072,0.0155,0.030
18.094776,-0.0481,-0.0027,0.0434,0.065
18.095217,-0.0192,-0.0125,0.0284,0.036
18.101511,-0.0143,-0.0411,-0.0147,0.046
18.110311,-0.0094,-0.0315,-0.0335,0.047
18.111130,0.0192,-0.0122,-0.0330,0.040
18.117912,0.0428,-0.0025,-0.0133,0.045
18.121873,0.0662,0.0119,-0.0223,0.071
18.126536,0.0372,-0.0260,-0.0167,0.048
18.130690,0.0370,-0.0065,-0.0255,0.045
18.136863,0.0272,-0.0206,-0.0010,0.034
18.141580,0.0222,0.0083,0.0040,0.024
18.146192,-0.0017,-0.0200,-0.0006,0.020
18.150072,-0.0112,0.0041,0.0231,0.026
18.156446,-0.0158,0.0089,0.0228,0.029
18.160995,-0.0110,-0.0101,0.0368,0.040
18.165504,-0.0156,-0.0196,0.0694,0.074
18.170952,-0.0250,-0.0385,0.0448,0.064
18.175990,-0.0154,-0.0337,0.0489,0.061
18.180500,-0.0200,-0.0288,0.0196,0.040
18.185921,-0.0199,-0.0336,-0.0045,0.039
18.191599,-0.0007,-0.0144,-0.0233,0.027
18.196611,-0.0102,-0.0286,-0.0085,0.032
18.200015,0.0137,-0.0095,-0.0033,0.017
18.204942,0.0421,-0.0048,-0.0029,0.042
18.210019,0.0180,-0.0190,0.0166,0.031
18.215615,0.0179,-0.0142,0.0120,0.026
18.220932,0.0130,-0.0187,-0.0164,0.028
18.226333,-0.0013,-0.0043,-0.0305,0.031
18.230708,-0.0156,0.0006,0.0029,0.016
18.235946,-0.0345,-0.0088,0.0408,0.054
18.240029,-0.0484,-0.0325,0.0402,0.071
18.245226,-0.0291,-0.0322,0.0300,0.053
18.250657,-0.0146,-0.0319,0.0294,0.046
18.255812,-0.0097,0.0064,0.0145,0.019
18.260218,-0.0049,-0.0032,-0.0047,0.008
18.267662,0.0474,-0.0267,0.0286,0.061
18.271251,0.0090,0.0022,0.0144,0.017
18.276318,0.0042,0.0118,-0.0091,0.016
18.284154,-0.0100,0.0119,-0.0038,0.016
18.286852,0.0043,-0.0023,-0.0034,0.006
18.291493,-0.0147,0.0073,-0.0267,0.031
18.295220,-0.0288,0.0169,-0.0547,0.064
18.300875,-0.0380,0.0168,-0.0778,0.088
18.306718,-0.0472,0.0358,-0.0867,0.105
18.312149,-0.0516,0.0307,-0.0814,0.101
18.316913,-0.0322,0.0447,-0.0811,0.098
18.320196,0.0013,0.0491,-0.0904,0.103
18.326001,-0.0130,0.0725,-0.0523,0.090
18.332581,-0.0177,0.0386,-0.0575,0.071
18.336581,-0.0176,0.0287,-0.0723,0.080
18.339999,-0.0223,0.0284,-0.0918,0.099
18.345709,-0.0412,0.0138,-0.0967,0.106
18.351650,-0.0409,-0.0056,-0.0922,0.101
18.357653,-0.0454,-0.0059,-0.0972,0.107
18.361173,-0.0403,-0.0206,-0.0976,0.108
18.365976,-0.0401,0.0218,-0.0981,0.108
18.370905,-0.0446,-0.0121,-0.0749,0.088
18.377049,-0.0681,-0.0125,-0.0237,0.073
18.380802,-0.0202,-0.0557,0.0316,0.067
18.387112,-0.0297,-0.0319,0.0386,0.058
18.391085,-0.0296,-0.0415,0.0360,0.062
18.395843,-0.0057,-0.0367,0.0762,0.085
18.402605,-0.0343,-0.0128,0.1015,0.108
18.409334,-0.0485,0.0062,0.1124,0.123
18.410862,-0.0197,-0.0224,0.1468,0.150
18.417237,-0.0103,0.0014,0.1000,0.100
18.420409,0.0229,0.0108,0.0915,0.095
18.425235,0.0225,-0.0133,0.1069,0.110
18.430866,0.0174,0.0056,0.1079,0.109
18.435889,0.0123,0.0052,0.1042,0.105
18.441443,0.0262,0.0332,0.0814,0.092
18.446484,0.0448,0.0039,0.0494,0.067
18.452156,0.0395,-0.0015,0.0605,0.072
18.457857,0.0294,0.0218,0.0476,0.060
18.461609,0.0242,0.0258,0.0493,0.061
18.466413,0.0333,0.0013,0.0415,0.053
18.472441,0.0234,0.0103,0.0101,0.027
18.475934,0.0230,0.0240,-0.0066,0.034
18.480878,0.0274,0.0328,-0.0229,0.049
18.487512,0.0128,-0.0011,-0.0059,0.014
18.491252,0.0267,-0.0158,-0.0032,0.031
18.496221,0.0454,-0.0541,-0.0101,0.071
18.502496,0.0448,-0.0398,-0.0026,0.060
18.506211,0.0348,-0.0493,0.0049,0.061
18.510763,0.0248,-0.0682,-0.0210,0.076
18.516156,0.0007,-0.0821,-0.0420,0.092
18.521913,-0.0137,-0.0817,-0.0438,0.094
18.528054,0.0005,-0.0766,-0.0029,0.077
18.531824,-0.0139,-0.0667,-0.0479,0.083
18.537962,-0.0235,-0.0426,-0.0781,0.092
18.541065,-0.0329,-0.0757,-0.0604,0.102
18.546444,-0.0280,-0.0849,-0.0094,0.090
18.552823,-0.0184,-0.0606,-0.0063,0.064
18.557793,0.0006,-0.0366,-0.0178,0.041
18.561576,0.0289,-0.0415,-0.0245,0.056
18.566160,0.0143,-0.0652,-0.0405,0.078
18.571283,0.0188,-0.0888,0.0007,0.091
18.577244,0.0375,-0.0980,-0.0154,0.106
18.584421,0.0465,-0.0738,-0.0171,0.089
18.586931,0.0460,-0.0355,-0.0094,0.059
18.592634,0.0549,-0.0355,0.0031,0.065
18.596424,0.0211,-0.0210,0.0014,0.030
18.602714,0.0160,-0.0162,0.0187,0.029
18.607587,0.0063,-0.0018,0.0549,0.055
18.611649,0.0251,0.0125,0.0482,0.056
18.618032,0.0058,0.0316,0.0274,0.042
18.621720,-0.0228,0.0411,0.0495,0.068
18.626475,-0.0275,0.0648,0.0620,0.094
18.630764,-0.0131,0.0884,0.0695,0.113
18.636851,-0.0084,0.0737,0.0627,0.097
18.640716,0.0201,0.0449,0.0845,0.098
18.646023,0.0246,0.0545,0.0444,0.074
18.651870,0.0243,0.0592,0.0333,0.072
18.657626,0.0193,0.0783,0.0318,0.087
18.662121,0.0333,0.0973,0.0538,0.116
18.666333,0.0186,0.0780,0.0566,0.098
18.672184,0.0231,0.0780,0.0450,0.093
18.676788,0.0228,0.0683,0.0571,0.092
18.680766,0.0082,0.0777,0.0453,0.090
18.686561,0.0128,0.1013,0.0526,0.115
18.690940,0.0125,0.0772,0.0502,0.093
18.698665,0.0075,0.0865,0.0383,0.095
18.703848,0.0311,0.0719,0.0267,0.083
18.710065,0.0545,0.0384,0.0106,0.067
18.712437,0.0396,0.0767,-0.0053,0.086
18.716573,0.0487,0.0623,-0.0162,0.081
18.721688,0.0530,0.0386,-0.0363,0.075
18.726785,0.0572,0.0293,-0.0229,0.068
18.732125,0.0376,0.0534,-0.0382,0.076
18.736977,0.0088,0.0392,-0.0342,0.053
18.740632,-0.0104,0.0394,-0.0441,0.060
18.746454,-0.0056,0.0491,-0.0206,0.054
18.750827,-0.0008,0.0254,-0.0020,0.025
18.756800,0.0277,0.0114,-0.0119,0.032
18.761323,0.0322,0.0071,-0.0263,0.042
18.765890,0.0367,0.0315,0.0261,0.055
18.771252,0.0317,0.0129,-0.0120,0.036
18.777299,0.0124,0.0135,-0.0213,0.028
18.781084,0.0029,0.0285,-0.0303,0.042
18.786884,0.0029,0.0433,-0.0250,0.050
18.791766,0.0314,0.0580,-0.0199,0.069
18.797530,0.0692,0.0251,-0.0196,0.076
18.801916,0.0449,0.0211,-0.0334,0.060
18.809779,0.0445,0.0171,0.0003,0.048
18.811612,0.0252,0.0036,-0.0140,0.029
18.816854,0.0155,-0.0194,-0.0285,0.038
18.821119,0.0010,-0.0329,-0.0435,0.055
18.825775,-0.0514,-0.0037,-0.0591,0.078
18.831608,-0.0417,-0.0558,-0.0469,0.084
18.837323,-0.0796,-0.0318,-0.0023,0.086
18.840817,-0.0982,-0.0842,-0.0059,0.130
18.846717,-0.1167,-0.0747,0.0331,0.142
18.852262,-0.0876,-0.0892,0.0860,0.152
18.857963,-0.0967,-0.0703,0.1100,0.162
18.862829,-0.0867,-0.0708,0.1101,0.157
18.867525,-0.0768,-0.0522,0.1582,0.183
18.872191,-0.0527,-0.0243,0.1587,0.169
18.877700,-0.0192,0.0129,0.1309,0.133
18.883998,0.0662,0.0027,0.0324,0.074
18.887669,0.0845,0.0216,-0.0219,0.090
18.891684,0.0647,0.0264,-0.0419,0.082
18.896695,0.0499,0.0599,-0.0043,0.078
18.902425,0.0304,0.0554,-0.0571,0.085
18.909651,-0.0268,0.0178,-0.0757,0.082
18.912105,-0.0408,-0.0148,-0.0704,0.083
18.917540,-0.0643,0.0144,-0.0512,0.083
18.922380,-0.0637,-0.0233,-0.1319,0.148
18.928674,-0.0585,-0.0323,-0.1930,0.204
18.932710,-0.0438,-0.0317,-0.1778,0.186
18.937937,-0.0435,-0.0171,-0.1201,0.129
18.941378,-0.0527,-0.0123,-0.0776,0.095
18.947336,-0.0049,-0.0220,-0.0262,0.035
18.950994,-0.0051,-0.0270,-0.0090,0.029
18.959307,-0.0337,0.0153,-0.0016,0.037
18.961126,-0.0242,0.0048,0.0340,0.042
18.966543,0.0043,0.0085,0.0455,0.046
18.972069,0.0230,0.0311,0.0664,0.077
18.980208,0.0368,0.0296,0.0776,0.091
18.986508,0.0458,0.0186,0.0840,0.097
18.987170,0.0642,-0.0207,0.0622,0.092
18.992264,0.0873,-0.0501,0.0647,0.120
18.996448,0.1101,-0.0268,0.0437,0.122
19.004113,0.1329,-0.0319,0.0614,0.150
19.007641,0.1317,-0.0510,0.0222,0.143
19.012339,0.1163,-0.0555,0.0312,0.133
19.017151,0.0964,-0.0597,0.0024,0.113
19.021658,0.0623,-0.0400,-0.0353,0.082
19.027063,0.0524,-0.0204,-0.0202,0.060
19.031728,0.0235,-0.0341,-0.0237,0.048
19.037334,0.0187,-0.0476,-0.0220,0.056
19.042341,0.0282,-0.0229,-0.0009,0.036
19.047393,0.0282,-0.0032,0.0677,0.073
19.051887,0.0377,0.0211,0.0549,0.070
19.057891,0.0375,-0.0071,0.0993,0.106
19.062682,0.0516,-0.0114,0.0957,0.109
19.067210,0.0514,-0.0250,0.1395,0.151
19.072751,0.0321,-0.0386,0.1687,0.176
19.078871,0.0415,-0.0282,0.1452,0.154
19.086392,0.0081,-0.0273,0.1410,0.144
19.087148,-0.0536,-0.0407,0.1511,0.165
19.091568,-0.0815,-0.0587,0.1516,0.182
19.096512,-0.1139,-0.0197,0.0570,0.129
19.102522,-0.1270,-0.0190,0.0059,0.129
19.107748,-0.1116,-0.0184,-0.0256,0.116
19.113271,-0.0630,-0.0180,-0.0425,0.078
19.117765,-0.0290,-0.0176,-0.0639,0.072
19.122786,-0.0001,-0.0314,-0.0851,0.091
19.128693,0.0049,-0.0309,-0.0867,0.092
19.131682,0.0098,-0.0399,-0.0598,0.073
19.138091,0.0099,-0.0537,-0.0520,0.075
19.142919,0.0196,-0.0485,-0.0728,0.090
19.147532,-0.0089,-0.0148,-0.0553,0.058
19.152562,-0.0181,-0.0148,0.0048,0.024
19.158513,-0.0082,-0.0007,-0.0259,0.027
19.161942,-0.0222,-0.0199,-0.0233,0.038
19.166937,-0.0029,-0.0533,-0.0303,0.061
19.173949,0.0021,-0.0484,-0.0231,0.054
19.177875,-0.0120,-0.0340,-0.0398,0.054
19.182763,-0.0355,-0.0530,-0.0043,0.064
19.188326,-0.0303,0.0090,0.0120,0.034
