time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
37.771051,-0.0247,-0.0179,-0.0081,0.032
37.779066,-0.0054,-0.0034,-0.0030,0.007
37.781109,-0.0005,-0.0081,-0.0027,0.009
37.785165,0.0090,0.0158,0.0117,0.022
37.790652,0.0184,0.0111,-0.0027,0.022
37.795830,0.0372,0.0207,-0.0030,0.043
37.803215,0.0510,0.0160,0.0157,0.056
37.805188,0.0647,0.0066,0.0151,0.067
37.810274,0.0593,-0.0076,0.0003,0.060
37.815885,0.0397,0.0020,0.0048,0.040
37.821435,0.0156,0.0113,0.0236,0.030
37.825744,0.0011,-0.0175,0.0139,0.022
37.831449,-0.0084,-0.0082,-0.0243,0.027
37.836208,-0.0273,-0.0037,-0.0383,0.047
37.840668,-0.0365,-0.0039,-0.0378,0.053
37.845899,-0.0409,0.0006,-0.0088,0.042
37.851311,-0.0643,-0.0092,-0.0181,0.067
37.856680,-0.0590,0.0003,-0.0130,0.060
37.860397,-0.0490,0.0191,-0.0081,0.053
37.866457,-0.0486,0.0140,0.0155,0.053
37.870788,-0.0341,0.0185,0.0341,0.052
37.875413,-0.0150,0.0088,0.0381,0.042
37.880918,0.0183,0.0182,0.0373,0.045
37.886432,0.0321,0.0133,0.0126,0.037
37.890250,0.0554,0.0180,0.0261,0.064
37.895894,0.0595,0.0179,0.0395,0.074
37.900733,0.0587,0.0320,0.0622,0.091
37.906972,0.0533,0.0080,0.0658,0.085
37.911422,0.0526,-0.0158,0.0504,0.075
37.915674,0.0425,-0.0158,0.0495,0.067
37.920626,0.0420,-0.0206,0.0297,0.055
37.928999,0.0178,-0.0349,0.0292,0.049
37.929563,0.0081,-0.0252,0.0003,0.026
37.936648,0.0032,-0.0251,-0.0378,0.046
37.940848,0.0032,-0.0108,-0.0470,0.048
37.945838,-0.0158,-0.0012,-0.0323,0.036
37.950043,-0.0205,0.0035,-0.0179,0.027
37.956838,-0.0203,0.0034,-0.0462,0.051
37.959831,-0.0201,-0.0157,-0.0363,0.044
37.967736,-0.0437,-0.0061,-0.0122,0.046
37.969835,-0.0338,-0.0012,-0.0169,0.038
37.975132,-0.0193,-0.0013,-0.0026,0.020
37.980600,-0.0097,-0.0061,-0.0217,0.025
37.986129,0.0093,0.0082,-0.0408,0.043
37.990038,0.0185,0.0176,-0.0266,0.037
37.995222,0.0135,0.0126,-0.0173,0.025
38.000989,0.0322,-0.0065,-0.0224,0.040
38.005539,0.0271,-0.0160,-0.0084,0.033
38.009832,0.0220,0.0078,-0.0324,0.040
38.015432,0.0121,-0.0018,-0.0373,0.039
38.020577,0.0214,0.0029,-0.0326,0.039
38.025640,0.0116,0.0028,-0.0469,0.048
38.030331,0.0019,0.0075,-0.0468,0.047
38.036846,0.0018,0.0168,-0.0514,0.054
38.039945,-0.0268,-0.0119,-0.0180,0.034
38.046134,-0.0172,-0.0167,-0.0132,0.027
38.049849,-0.0361,-0.0119,0.0010,0.038
38.056071,-0.0359,-0.0120,0.0150,0.041
38.061408,-0.0404,-0.0167,0.0384,0.058
38.065324,-0.0260,-0.0214,0.0567,0.066
38.071670,-0.0164,-0.0118,0.0559,0.059
38.076632,0.0027,-0.0117,0.0456,0.047
38.080151,0.0168,-0.0211,0.0355,0.045
38.086056,0.0214,-0.0160,0.0397,0.048
38.090501,0.0211,-0.0205,0.0297,0.042
38.095873,0.0161,-0.0202,0.0197,0.032
38.100262,0.0064,0.0086,-0.0093,0.014
38.105526,0.0110,0.0135,-0.0001,0.017
38.110876,0.0060,0.0040,-0.0147,0.016
38.116267,0.0105,0.0088,-0.0103,0.017
38.120524,0.0055,0.0136,0.0036,0.015
38.125591,0.0005,0.0183,-0.0160,0.024
38.130593,0.0051,0.0228,-0.0068,0.024
38.136590,-0.0093,0.0178,0.0310,0.037
38.140634,-0.0046,0.0175,0.0398,0.044
38.146318,-0.0094,0.0171,0.0392,0.044
38.150043,0.0049,0.0072,0.0339,0.035
38.156816,-0.0095,0.0116,0.0289,0.032
38.161280,-0.0094,-0.0078,0.0524,0.054
38.164998,-0.0093,-0.0128,0.0377,0.041
38.170512,0.0003,-0.0368,0.0328,0.049
38.178075,-0.0044,-0.0273,0.0138,0.031
38.179831,0.0005,-0.0274,0.0045,0.028
38.185665,0.0006,-0.0178,-0.0143,0.023
38.189914,-0.0041,-0.0226,-0.0188,0.030
38.195261,-0.0136,0.0012,-0.0091,0.016
38.200853,-0.0135,0.0058,-0.0138,0.020
38.205866,-0.0039,0.0200,-0.0424,0.047
38.210519,0.0056,0.0294,-0.0516,0.060
38.215332,-0.0040,0.0483,-0.0417,0.064
38.221152,0.0056,0.0241,-0.0460,0.052
38.226444,0.0009,0.0144,-0.0453,0.048
38.230887,0.0105,0.0047,-0.0349,0.037
38.237301,0.0059,0.0094,0.0039,0.012
38.240444,0.0013,0.0187,0.0093,0.021
38.245728,0.0016,-0.0006,0.0385,0.039
38.250399,0.0018,-0.0057,0.0532,0.054
38.256698,0.0021,-0.0155,0.0536,0.056
38.260422,0.0119,-0.0253,0.0447,0.053
38.266653,0.0217,-0.0446,0.0360,0.061
38.272080,0.0410,-0.0304,0.0086,0.052
38.278263,0.0363,-0.0258,0.0051,0.045
38.280718,0.0317,-0.0306,0.0015,0.044
38.286192,0.0318,-0.0353,-0.0021,0.048
38.291859,0.0129,-0.0066,-0.0297,0.033
38.297037,0.0035,0.0031,-0.0430,0.043
38.301038,-0.0153,0.0174,-0.0421,0.048
38.306524,-0.0056,0.0128,-0.0556,0.057
38.310654,-0.0339,0.0178,0.0210,0.044
38.317237,-0.0431,0.0036,0.0209,0.048
38.321812,-0.0334,0.0228,0.0252,0.048
38.326258,-0.0142,0.0085,0.0151,0.022
38.331315,0.0000,0.0086,0.0240,0.026
38.337029,-0.0049,-0.0010,0.0234,0.024
38.341675,0.0140,0.0038,0.0323,0.035
38.346421,0.0234,-0.0106,0.0462,0.053
38.350803,0.0327,0.0036,0.0600,0.068
38.357051,0.0419,-0.0158,0.0358,0.057
38.361896,0.0273,-0.0111,0.0117,0.032
38.368299,0.0318,-0.0160,-0.0169,0.039
38.370912,0.0268,0.0029,-0.0214,0.034
38.376697,0.0029,0.0074,-0.0353,0.036
38.381666,-0.0066,0.0166,-0.0396,0.043
38.386211,-0.0113,-0.0075,-0.0153,0.020
38.394948,-0.0301,-0.0267,-0.0292,0.050
38.396490,-0.0251,-0.0266,-0.0051,0.037
38.400327,-0.0439,-0.0123,-0.0193,0.049
38.406373,-0.0435,-0.0123,-0.0096,0.046
38.412313,-0.0527,-0.0217,-0.0096,0.058
38.418402,-0.0238,-0.0073,-0.0286,0.038
38.421746,-0.0189,0.0119,-0.0144,0.027
38.430190,-0.0094,0.0120,-0.0004,0.015
38.431259,-0.0047,0.0216,0.0087,0.024
38.438707,0.0047,0.0075,0.0034,0.009
38.441568,0.0235,0.0077,0.0076,0.026
38.447626,0.0374,0.0173,0.0024,0.041
38.450807,0.0323,0.0173,-0.0027,0.037
38.456970,0.0414,0.0031,-0.0030,0.042
38.461725,0.0458,0.0078,-0.0031,0.047
38.466659,0.0216,0.0124,-0.0127,0.028
38.472056,0.0166,0.0264,-0.0031,0.031
38.478468,0.0023,-0.0121,0.0017,0.012
38.481946,-0.0119,-0.0027,0.0210,0.024
38.486869,-0.0355,-0.0269,0.0495,0.067
38.490852,-0.0256,-0.0318,-0.0171,0.044
38.496088,-0.0063,-0.0081,-0.0925,0.093
38.502497,-0.0109,-0.0130,-0.0534,0.056
38.507058,-0.0201,-0.0081,-0.0097,0.024
38.511118,-0.0150,-0.0128,0.0146,0.025
38.516741,-0.0005,-0.0079,0.0103,0.013
38.521655,-0.0146,-0.0078,0.0533,0.056
38.526363,-0.0144,0.0114,0.0579,0.061
38.531413,0.0001,0.0020,0.0290,0.029
38.537645,0.0144,0.0117,0.0146,0.024
38.541884,0.0238,0.0070,-0.0045,0.025
38.546492,0.0616,0.0168,-0.0234,0.068
38.552339,0.0326,0.0408,-0.0043,0.052
38.556918,0.0085,0.0075,0.0192,0.022
38.561155,0.0130,0.0172,-0.0051,0.022
38.567278,-0.0015,0.0362,0.0086,0.037
38.572499,-0.0207,0.0549,0.0270,0.065
38.577212,-0.0208,0.0496,-0.0025,0.054
38.582466,-0.0209,0.0394,-0.0458,0.064
38.588032,-0.0066,0.0198,-0.0317,0.038
38.592729,-0.0257,0.0003,0.0015,0.026
38.597267,-0.0161,-0.0237,-0.0036,0.029
38.601488,-0.0161,-0.0239,-0.0085,0.030
38.606802,-0.0017,-0.0335,-0.0369,0.050
38.613111,0.0030,-0.0381,-0.0272,0.047
38.616749,0.0076,-0.0331,0.0202,0.040
38.621443,0.0122,-0.0329,0.0482,0.060
38.626404,0.0073,-0.0421,0.0285,0.051
38.632262,0.0166,-0.0323,-0.0005,0.036
38.637496,0.0116,-0.0272,-0.0150,0.033
38.643456,0.0019,-0.0174,-0.0200,0.027
38.647085,0.0160,-0.0123,-0.0108,0.023
38.651709,0.0204,0.0166,0.0030,0.026
38.657208,0.0105,0.0309,-0.0024,0.033
38.662782,-0.0135,0.0165,0.0208,0.030
38.666849,-0.0183,0.0212,0.0532,0.060
38.671368,-0.0136,0.0211,0.0286,0.038
38.676736,-0.0089,0.0352,0.0231,0.043
38.681693,0.0006,0.0255,0.0178,0.031
38.686783,0.0052,0.0109,0.0080,0.014
38.693637,-0.0043,0.0107,-0.0016,0.012
38.697147,-0.0042,-0.0132,-0.0061,0.015
38.701166,-0.0088,-0.0370,-0.0200,0.043
38.706883,0.0103,-0.0273,-0.0148,0.033
38.712550,0.0198,-0.0461,-0.0478,0.069
38.717540,0.0149,-0.0314,-0.0378,0.051
38.720491,0.0006,-0.0264,0.0054,0.027
38.726188,-0.0042,-0.0166,0.0243,0.030
38.732472,0.0100,-0.0164,0.0144,0.024
38.739491,0.0051,-0.0209,-0.0098,0.024
38.741961,-0.0093,-0.0300,-0.0291,0.043
38.746787,-0.0283,-0.0011,-0.0291,0.041
38.751689,-0.0330,0.0229,-0.0293,0.050
38.757532,-0.0281,0.0228,-0.0058,0.037
38.762035,-0.0186,0.0228,-0.0111,0.031
38.768905,-0.0187,0.0132,-0.0165,0.028
38.772377,-0.0092,0.0132,-0.0170,0.023
38.777162,0.0002,0.0084,-0.0221,0.024
38.781630,-0.0143,0.0083,0.0109,0.020
38.786643,-0.0048,0.0033,0.0245,0.025
38.794906,0.0045,0.0077,0.0237,0.025
38.796641,0.0233,-0.0068,0.0278,0.037
38.801886,0.0324,-0.0166,0.0128,0.039
38.806738,0.0320,-0.0167,0.0313,0.048
38.813730,0.0363,-0.0120,0.0259,0.046
38.817510,0.0311,-0.0074,0.0206,0.038
38.822163,0.0213,-0.0170,0.0106,0.029
38.828718,0.0210,-0.0170,0.0340,0.043
38.832005,0.0160,-0.0123,0.0382,0.043
38.837911,-0.0033,-0.0123,0.0424,0.044
38.841537,-0.0033,0.0021,0.0324,0.033
38.847270,0.0015,0.0020,0.0226,0.023
38.853158,-0.0081,0.0116,0.0080,0.016
38.860196,-0.0080,0.0164,0.0031,0.019
38.862158,-0.0175,0.0307,0.0078,0.036
38.866705,-0.0126,0.0116,-0.0065,0.018
38.871764,-0.0077,0.0069,-0.0254,0.027
38.877776,-0.0171,-0.0027,-0.0251,0.030
38.882668,-0.0122,0.0212,-0.0391,0.046
38.888323,-0.0073,0.0068,-0.0244,0.026
38.891438,0.0118,-0.0075,-0.0384,0.041
38.897869,0.0212,-0.0028,-0.0284,0.036
38.902995,-0.0026,0.0067,-0.0185,0.020
38.908590,0.0260,-0.0125,-0.0276,0.040
38.915422,0.0164,0.0112,-0.0128,0.024
38.920732,0.0353,0.0062,-0.0172,0.040
38.923171,0.0208,-0.0036,-0.0075,0.022
38.928656,0.0301,-0.0085,-0.0122,0.034
38.933588,0.0156,-0.0135,-0.0074,0.022
38.936736,0.0106,-0.0183,-0.0074,0.022
38.942179,0.0010,-0.0088,-0.0218,0.024
38.947631,0.0009,0.0054,-0.0170,0.018
38.953005,-0.0039,-0.0042,-0.0123,0.014
38.957557,-0.0135,-0.0089,-0.0220,0.027
38.962699,-0.0277,-0.0184,-0.0125,0.036
38.967825,-0.0323,0.0055,-0.0222,0.040
38.972900,-0.0274,-0.0040,0.0015,0.028
38.977253,-0.0320,-0.0134,-0.0177,0.039
38.982354,-0.0127,0.0058,-0.0510,0.053
38.988182,-0.0079,-0.0083,-0.0411,0.043
38.994478,0.0064,0.0109,-0.0170,0.021
38.997569,0.0207,-0.0032,-0.0215,0.030
39.001517,0.0158,0.0065,0.0026,0.017
39.006378,0.0158,0.0208,0.0123,0.029
39.013074,0.0014,0.0159,0.0359,0.039
39.018586,0.0013,-0.0034,0.0449,0.045
39.021277,0.0107,-0.0082,0.0396,0.042
39.027072,0.0058,-0.0179,0.0390,0.043
39.033024,0.0056,-0.0180,0.0385,0.043
39.039679,0.0150,0.0009,0.0285,0.032
39.042731,0.0149,-0.0137,0.0188,0.028
39.047971,0.0148,-0.0328,0.0044,0.036
39.053017,0.0147,-0.0233,-0.0001,0.028
39.058400,0.0147,-0.0185,0.0002,0.024
39.061722,0.0004,-0.0136,0.0051,0.015
39.067416,-0.0043,0.0008,0.0052,0.007
39.075855,0.0052,0.0199,-0.0090,0.023
39.077042,0.0052,0.0342,-0.0232,0.042
39.082932,0.0100,0.0105,-0.0229,0.027
39.087322,0.0099,0.0155,-0.0274,0.033
39.095041,0.0005,0.0204,-0.0079,0.022
39.098165,-0.0184,0.0205,0.0305,0.041
39.101569,-0.0230,0.0158,0.0399,0.049
39.106962,-0.0276,0.0206,0.0347,0.049
39.112756,-0.0322,0.0204,0.0104,0.040
39.117109,-0.0225,-0.0083,0.0006,0.024
39.122640,-0.0081,0.0108,0.0146,0.020
39.128194,-0.0081,-0.0036,0.0190,0.021
39.133848,-0.0034,0.0106,0.0138,0.018
39.139638,0.0108,-0.0086,0.0135,0.019
39.144106,0.0154,0.0056,-0.0152,0.022
39.148005,0.0105,0.0054,-0.0294,0.032
39.153099,0.0247,0.0006,-0.0149,0.029
39.157076,0.0292,0.0148,-0.0054,0.033
39.162081,0.0336,0.0147,-0.0055,0.037
39.166730,0.0143,0.0003,0.0087,0.017
39.172955,0.0094,0.0003,0.0132,0.016
39.178637,-0.0002,0.0003,0.0035,0.004
39.181936,-0.0050,-0.0045,0.0034,0.008
39.191272,-0.0050,0.0003,0.0034,0.006
39.193742,-0.0097,0.0051,0.0032,0.011
39.198530,-0.0240,0.0100,0.0124,0.029
39.202752,-0.0429,0.0052,0.0168,0.046
39.207575,-0.0284,-0.0232,0.0116,0.038
39.211932,-0.0235,-0.0277,0.0065,0.037
39.218961,-0.0138,-0.0132,-0.0032,0.019
39.222855,-0.0090,-0.0321,-0.0033,0.033
39.227745,0.0053,-0.0128,0.0014,0.014
39.232110,0.0053,-0.0269,0.0062,0.028
39.238241,0.0148,-0.0172,-0.0033,0.023
39.242587,0.0337,-0.0122,-0.0222,0.042
39.247998,0.0335,-0.0073,-0.0266,0.043
39.253528,0.0285,0.0118,-0.0216,0.038
39.258999,0.0140,0.0261,-0.0071,0.030
39.262747,0.0091,0.0118,-0.0070,0.016
39.267308,0.0091,0.0071,-0.0068,0.013
39.272613,0.0091,0.0118,-0.0017,0.015
39.278516,-0.0147,0.0070,0.0079,0.018
39.282492,-0.0383,0.0021,0.0221,0.044
39.288339,-0.0285,-0.0027,0.0265,0.039
39.292685,-0.0189,-0.0028,0.0165,0.025
39.297647,-0.0236,-0.0077,-0.0029,0.025
39.303030,0.0003,-0.0030,0.0064,0.007
39.307497,0.0002,-0.0031,-0.0128,0.013
39.312542,0.0144,0.0016,-0.0128,0.019
39.317929,0.0143,-0.0079,-0.0081,0.018
39.322434,-0.0048,-0.0126,-0.0032,0.014
39.327846,0.0190,0.0066,-0.0412,0.046
39.332141,0.0187,0.0257,-0.0363,0.048
39.338382,0.0137,0.0068,0.0017,0.015
39.343472,0.0041,0.0021,-0.0032,0.006
39.347948,0.0088,0.0071,0.0014,0.011
39.353063,0.0039,0.0119,-0.0081,0.015
39.357812,0.0087,-0.0025,-0.0032,0.010
39.363315,-0.0008,-0.0167,0.0160,0.023
39.367543,-0.0102,-0.0071,0.0019,0.013
39.373186,-0.0006,0.0262,-0.0073,0.027
39.378974,0.0043,0.0068,0.0072,0.011
39.385934,0.0091,0.0115,0.0027,0.015
39.387638,-0.0004,0.0017,0.0029,0.003
39.391549,-0.0050,0.0110,-0.0062,0.014
39.396867,0.0190,0.0012,-0.0009,0.019
39.403776,0.0143,0.0010,-0.0477,0.050
39.411223,0.0097,-0.0039,-0.0227,0.025
39.413626,0.0004,-0.0087,-0.0170,0.019
39.418286,-0.0137,0.0294,-0.0210,0.039
39.422143,0.0009,0.0291,-0.0156,0.033
39.427794,0.0010,0.0052,-0.0293,0.030
39.432926,0.0011,0.0196,-0.0193,0.027
39.439995,0.0012,-0.0090,-0.0093,0.013
39.443056,-0.0082,0.0101,0.0101,0.016
39.447485,-0.0080,-0.0089,0.0245,0.027
39.453587,-0.0221,-0.0087,0.0246,0.034
39.458801,-0.0219,-0.0086,0.0388,0.045
39.463171,-0.0169,-0.0181,0.0622,0.067
39.467335,-0.0169,-0.0132,0.0235,0.032
39.473572,0.0022,0.0058,-0.0292,0.030
39.479534,0.0116,0.0104,-0.0007,0.016
39.483095,0.0067,0.0246,0.0229,0.034
39.489293,0.0113,0.0385,0.0320,0.051
39.492851,0.0159,0.0381,0.0269,0.049
39.499493,0.0158,0.0091,0.0173,0.025
39.510366,0.0063,0.0088,0.0459,0.047
39.511110,0.0301,-0.0011,0.0317,0.044
39.514400,0.0205,-0.0015,0.0366,0.042
39.520719,0.0204,-0.0161,0.0367,0.045
39.523267,0.0204,-0.0164,0.0226,0.035
39.528416,0.0109,-0.0119,0.0277,0.032
39.531964,0.0204,-0.0264,0.0278,0.043
39.538664,0.0202,-0.0169,0.0276,0.038
39.543354,-0.0037,-0.0075,0.0082,0.012
39.548792,-0.0181,-0.0218,0.0127,0.031
39.553953,-0.0181,-0.0122,-0.0258,0.034
39.558173,-0.0085,-0.0026,-0.0308,0.032
39.563129,-0.0324,0.0070,-0.0405,0.052
39.567936,-0.0180,0.0165,-0.0405,0.047
39.574184,-0.0322,0.0069,-0.0214,0.039
39.579937,-0.0224,0.0068,-0.0260,0.035
39.586189,-0.0174,0.0020,-0.0257,0.031
39.587965,-0.0077,0.0020,-0.0157,0.018
39.593852,-0.0123,0.0068,0.0180,0.023
39.598699,0.0023,-0.0028,0.0089,0.010
39.604190,0.0072,-0.0266,0.0094,0.029
39.608285,0.0026,0.0021,0.0241,0.024
39.613682,0.0074,0.0068,0.0385,0.040
39.618566,0.0075,0.0066,0.0433,0.044
39.622979,0.0122,0.0160,0.0192,0.028
39.628690,0.0121,-0.0128,0.0191,0.026
39.635567,0.0073,0.0063,-0.0000,0.010
39.638322,0.0167,-0.0128,-0.0189,0.028
39.643074,0.0214,0.0064,-0.0186,0.029
39.648135,0.0118,0.0112,-0.0467,0.049
39.654221,0.0023,0.0112,-0.0556,0.057
39.660132,-0.0024,0.0065,-0.0693,0.070
39.663194,-0.0119,-0.0124,-0.0496,0.053
39.668021,-0.0165,-0.0264,-0.0300,0.043
39.673500,-0.0068,-0.0309,-0.0154,0.035
39.679486,-0.0066,-0.0353,-0.0102,0.037
39.686954,-0.0065,-0.0349,-0.0241,0.043
39.687753,-0.0158,-0.0203,-0.0189,0.032
39.693833,-0.0251,-0.0011,-0.0090,0.027
39.698083,-0.0391,-0.0057,0.0006,0.040
39.704065,-0.0341,-0.0152,0.0052,0.038
39.708707,-0.0339,-0.0008,0.0001,0.034
39.715110,-0.0290,0.0086,-0.0050,0.031
39.718013,-0.0146,0.0037,0.0137,0.020
39.723628,-0.0051,-0.0059,0.0038,0.009
39.729411,0.0091,-0.0155,0.0130,0.022
39.733487,0.0232,-0.0107,0.0034,0.026
39.739122,0.0230,0.0130,0.0033,0.027
39.743110,0.0181,0.0223,0.0081,0.030
39.748723,0.0132,0.0268,-0.0014,0.030
39.754833,0.0131,-0.0020,0.0034,0.014
39.759067,0.0225,0.0313,0.0129,0.041
39.763628,0.0081,0.0262,0.0222,0.035
39.768045,0.0080,0.0260,0.0267,0.038
39.772999,0.0079,0.0067,0.0406,0.042
39.779835,0.0031,0.0019,0.0166,0.017
39.786845,0.0030,-0.0028,0.0022,0.005
39.789133,0.0031,0.0211,0.0262,0.034
39.796627,-0.0016,0.0304,0.0405,0.051
39.799187,0.0081,0.0349,0.0168,0.040
39.802415,0.0176,0.0204,0.0074,0.028
39.808216,0.0081,0.0154,-0.0254,0.031
39.814367,0.0082,0.0295,0.0323,0.044
39.818465,0.0225,0.0339,0.0039,0.041
39.824278,0.0178,0.0240,-0.0384,0.049
39.829137,0.0130,0.0143,-0.0425,0.047
39.834566,0.0035,0.0047,-0.0229,0.024
39.840100,-0.0013,-0.0049,-0.0274,0.028
39.843364,-0.0013,-0.0096,-0.0320,0.033
39.851812,-0.0014,-0.0143,-0.0509,0.053
39.853812,0.0033,-0.0142,-0.0364,0.039
39.859302,-0.0014,-0.0187,-0.0219,0.029
39.864326,0.0080,0.0005,-0.0313,0.032
39.868119,0.0175,-0.0137,-0.0262,0.034
39.873186,0.0032,-0.0135,-0.0352,0.038
39.879737,-0.0062,-0.0087,-0.0299,0.032
39.882617,-0.0013,-0.0228,-0.0293,0.037
39.889613,-0.0059,-0.0179,-0.0144,0.024
39.893254,-0.0105,-0.0083,-0.0046,0.014
39.897878,-0.0104,0.0013,-0.0044,0.011
39.903460,-0.0104,-0.0082,0.0003,0.013
39.907312,-0.0198,-0.0130,0.0191,0.030
39.913686,-0.0055,-0.0224,0.0188,0.030
39.918669,-0.0055,-0.0080,0.0088,0.013
39.922321,0.0087,-0.0271,-0.0056,0.029
39.927545,0.0039,-0.0412,-0.0197,0.046
39.932611,0.0135,-0.0125,0.0047,0.019
39.938699,0.0279,-0.0267,0.0099,0.040
39.943776,0.0183,-0.0216,0.0054,0.029
39.948496,0.0088,-0.0166,0.0201,0.027
39.953515,0.0041,-0.0211,0.0252,0.033
39.959440,0.0139,-0.0304,0.0020,0.033
39.963353,0.0092,-0.0158,0.0263,0.032
39.968318,0.0093,-0.0109,0.0218,0.026
39.973147,-0.0049,-0.0250,0.0126,0.028
39.977850,-0.0094,0.0086,0.0224,0.026
39.985383,-0.0045,0.0037,0.0321,0.033
39.988461,-0.0043,-0.0059,0.0084,0.011
39.992877,-0.0137,0.0132,-0.0009,0.019
40.002072,-0.0277,0.0225,0.0184,0.040
40.002646,-0.0179,-0.0015,0.0327,0.037
40.008648,-0.0273,0.0127,0.0324,0.044
40.012583,-0.0128,0.0078,0.0178,0.023
40.017593,0.0015,0.0174,-0.0251,0.031
40.023113,0.0063,0.0078,-0.0342,0.036
40.027587,0.0111,0.0174,-0.0051,0.021
40.033694,-0.0078,0.0270,0.0237,0.037
40.038574,-0.0124,0.0174,0.0191,0.029
40.043461,0.0068,0.0175,0.0145,0.024
40.048467,0.0116,0.0175,0.0195,0.029
40.053959,0.0021,0.0082,0.0005,0.008
40.059418,0.0117,0.0273,0.0151,0.033
40.063772,0.0069,0.0273,0.0151,0.032
40.068611,0.0022,0.0082,0.0200,0.022
40.073437,0.0166,-0.0013,0.0391,0.042
40.087483,0.0071,-0.0060,0.0439,0.045
40.087943,0.0309,-0.0108,0.0202,0.038
40.088138,0.0213,0.0082,-0.0176,0.029
40.093131,0.0308,0.0176,0.0020,0.036
40.098178,0.0212,-0.0159,0.0073,0.027
40.102420,0.0069,-0.0205,0.0125,0.025
40.108239,-0.0072,-0.0251,-0.0012,0.026
40.112662,-0.0211,-0.0297,-0.0148,0.039
40.117715,-0.0350,0.0134,-0.0378,0.053
40.123197,-0.0440,0.0039,-0.0275,0.052
40.127870,-0.0387,-0.0054,-0.0220,0.045
40.133051,-0.0335,0.0044,-0.0119,0.036
40.139274,-0.0330,-0.0001,0.0125,0.035
40.143452,-0.0136,0.0097,0.0032,0.017
40.148086,0.0056,0.0336,-0.0155,0.037
40.153304,0.0057,0.0193,-0.0151,0.025
40.158670,0.0152,0.0098,0.0138,0.023
40.163557,0.0247,0.0146,0.0093,0.030
40.168640,0.0342,0.0098,0.0285,0.046
40.174095,0.0387,-0.0045,0.0049,0.039
40.179885,0.0385,-0.0045,-0.0092,0.040
40.186736,0.0335,-0.0328,0.0053,0.047
40.189044,0.0285,-0.0277,0.0054,0.040
40.194168,0.0236,-0.0370,0.0246,0.050
40.198940,0.0330,-0.0273,0.0437,0.061
40.203453,0.0186,-0.0226,0.0295,0.042
40.208832,0.0091,-0.0321,0.0155,0.037
40.214389,-0.0003,-0.0177,0.0159,0.024
40.219364,-0.0286,-0.0224,0.0070,0.037
40.223635,-0.0376,-0.0129,0.0028,0.040
40.229505,-0.0323,-0.0223,-0.0203,0.044
40.234639,-0.0460,-0.0030,-0.0670,0.081
40.240242,-0.0407,-0.0028,-0.0657,0.077
40.244533,-0.0305,0.0118,-0.0359,0.049
40.249409,-0.0300,0.0262,-0.0158,0.043
40.254294,-0.0247,0.0263,0.0042,0.036
40.259481,-0.0052,0.0263,0.0192,0.033
40.263514,0.0189,0.0262,0.0150,0.036
40.269082,0.0332,0.0214,0.0203,0.044
40.276997,0.0521,0.0212,0.0444,0.072
40.279171,0.0518,-0.0027,0.0351,0.063
40.284974,0.0563,0.0021,0.0494,0.075
40.289284,0.0606,0.0020,0.0207,0.064
40.294576,0.0744,-0.0027,0.0015,0.074
40.299701,0.0500,-0.0026,0.0015,0.050
40.303743,0.0401,-0.0263,0.0111,0.049
40.308074,0.0161,-0.0117,0.0064,0.021
40.314363,0.0113,-0.0305,-0.0266,0.042
40.320940,-0.0029,-0.0111,-0.0403,0.042
40.324299,-0.0217,0.0035,-0.0441,0.049
40.329221,-0.0403,0.0227,-0.0432,0.063
40.334267,-0.0587,0.0323,-0.0375,0.077
40.340122,-0.0533,0.0228,-0.0603,0.084
40.344246,-0.0621,0.0468,-0.0639,0.101
40.349339,-0.0613,0.0325,-0.0342,0.077
40.355659,-0.0749,0.0325,0.0188,0.084
40.359472,-0.0503,0.0278,0.0381,0.069
40.363621,-0.0356,0.0135,0.0238,0.045
40.368464,-0.0162,0.0040,0.0191,0.025
40.374592,-0.0018,-0.0006,0.0237,0.024
40.379902,0.0125,-0.0052,0.0236,0.027
40.388486,0.0220,-0.0050,0.0045,0.023
40.389177,0.0360,-0.0048,-0.0050,0.037
40.395608,0.0310,-0.0045,0.0140,0.034
40.398789,0.0308,-0.0043,0.0044,0.031
40.403548,0.0258,-0.0041,-0.0145,0.030
40.408605,0.0210,-0.0134,-0.0283,0.038
40.414317,0.0114,-0.0179,-0.0230,0.031
40.419348,-0.0170,-0.0224,-0.0271,0.039
40.425828,-0.0215,0.0065,-0.0407,0.046
40.429553,-0.0402,0.0113,-0.0353,0.055
40.434906,-0.0446,0.0066,-0.0207,0.050
40.440381,-0.0490,0.0019,-0.0064,0.049
40.444257,-0.0345,-0.0076,0.0076,0.036
40.448974,-0.0248,-0.0218,0.0119,0.035
40.455002,-0.0200,-0.0168,0.0398,0.048
40.460584,-0.0247,-0.0119,0.0248,0.037
40.465008,-0.0057,-0.0071,0.0242,0.026
40.468840,-0.0010,-0.0069,0.0237,0.025
40.473192,-0.0010,-0.0210,0.0328,0.039
40.479998,0.0084,-0.0065,0.0229,0.025
40.485889,0.0083,0.0032,0.0083,0.012
40.490747,0.0130,0.0128,-0.0107,0.021
40.494083,0.0272,0.0176,-0.0485,0.058
40.499345,0.0318,0.0175,-0.0575,0.068
40.504630,0.0221,-0.0015,-0.0758,0.079
40.512391,-0.0017,0.0034,-0.0749,0.075
40.515122,-0.0159,-0.0107,-0.0407,0.045
