time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.010381,0.0285,-0.0335,0.0619,0.076
32.016781,0.0282,-0.0334,0.0376,0.058
32.021284,0.0375,-0.0238,0.0184,0.048
32.028149,0.0372,-0.0333,0.0090,0.051
32.030821,0.0370,-0.0141,-0.0098,0.041
32.034783,0.0367,-0.0188,-0.0378,0.056
32.040827,0.0365,-0.0044,-0.0468,0.059
32.046732,0.0077,0.0147,-0.0463,0.049
32.052265,-0.0019,0.0431,-0.0271,0.051
32.055464,-0.0162,0.0476,-0.0034,0.050
32.061276,-0.0304,0.0330,-0.0371,0.058
32.070355,-0.0540,0.0471,-0.0562,0.091
32.071093,-0.0441,0.0467,-0.0086,0.065
32.075983,-0.0629,0.0416,0.0148,0.077
32.079977,-0.0529,0.0222,0.0430,0.072
32.084583,-0.0573,-0.0065,0.0518,0.077
32.090659,-0.0473,-0.0113,0.0369,0.061
32.095628,-0.0137,-0.0113,0.0461,0.049
32.099952,0.0054,-0.0209,0.0553,0.059
32.106320,0.0292,-0.0447,0.0551,0.077
32.110500,0.0432,-0.0398,0.0359,0.069
32.115907,0.0619,-0.0349,0.0311,0.078
32.119528,0.0662,-0.0157,0.0168,0.070
32.125401,0.0419,-0.0156,-0.0165,0.048
32.130585,0.0321,-0.0012,-0.0163,0.036
32.135256,0.0318,0.0035,-0.0018,0.032
32.139970,0.0316,0.0036,0.0315,0.045
32.147276,0.0313,0.0083,0.0122,0.035
32.149906,0.0263,0.0035,0.0216,0.034
32.156934,0.0023,0.0462,-0.0119,0.048
32.161276,-0.0262,0.0268,-0.0308,0.049
32.166561,-0.0355,0.0218,-0.0399,0.058
32.170842,-0.0161,0.0073,-0.0156,0.024
32.176041,-0.0159,0.0166,0.0086,0.025
32.179866,-0.0109,0.0021,0.0137,0.018
32.186129,-0.0203,0.0162,0.0140,0.029
32.191394,-0.0248,0.0112,0.0332,0.043
32.195737,-0.0245,-0.0033,0.0189,0.031
32.201047,-0.0053,0.0014,0.0001,0.005
32.207514,-0.0099,0.0155,0.0099,0.021
32.212035,0.0045,-0.0085,0.0290,0.031
32.216273,-0.0098,-0.0275,0.0479,0.056
32.220648,-0.0145,-0.0369,0.0617,0.073
32.225338,0.0046,-0.0367,0.0470,0.060
32.230614,0.0188,-0.0461,0.0323,0.059
32.235011,0.0282,-0.0555,0.0130,0.064
32.241220,0.0232,-0.0506,-0.0061,0.056
32.246836,0.0230,-0.0410,-0.0536,0.071
32.250213,-0.0010,-0.0126,-0.0815,0.083
32.255374,0.0133,-0.0460,-0.0285,0.056
32.261633,0.0085,-0.0127,-0.1087,0.110
32.267285,-0.0057,0.0347,-0.0312,0.047
32.270462,-0.0341,0.0391,-0.0923,0.106
32.274882,-0.0385,0.0339,-0.0103,0.052
32.281249,-0.0239,0.0239,0.0469,0.058
32.287384,-0.0190,-0.0050,0.0036,0.020
32.290112,-0.0236,0.0090,0.0416,0.049
32.296675,-0.0091,0.0086,0.0747,0.076
32.299556,0.0052,-0.0346,0.0693,0.078
32.306731,0.0289,-0.0204,0.0878,0.095
32.312117,0.0477,-0.0252,0.0584,0.079
32.316418,0.0567,-0.0157,0.0529,0.079
32.321251,0.0466,-0.0063,0.0426,0.063
32.326730,0.0556,-0.0111,0.0275,0.063
32.330889,0.0265,-0.0205,0.0124,0.036
32.336892,0.0024,-0.0155,0.0115,0.019
32.341249,0.0117,0.0037,0.0009,0.012
32.346005,0.0066,0.0179,-0.0428,0.047
32.351770,0.0016,0.0035,-0.0340,0.034
32.356143,-0.0082,0.0177,-0.0346,0.040
32.361616,-0.0321,0.0078,-0.0591,0.068
32.371795,-0.0558,-0.0068,-0.0500,0.075
32.372496,-0.0935,0.0404,-0.0742,0.126
32.376299,-0.0929,0.0490,-0.0838,0.134
32.379811,-0.0970,0.0525,-0.0454,0.119
32.384915,-0.0820,0.0367,0.0116,0.091
32.391919,-0.0625,-0.0122,0.0539,0.083
32.397309,-0.0668,-0.0371,0.0531,0.093
32.401529,-0.0331,-0.0096,0.0002,0.034
32.407834,-0.0091,-0.0155,-0.0139,0.023
32.411555,0.0385,-0.0072,-0.0277,0.048
32.415535,0.0715,-0.0179,-0.0175,0.076
32.420756,0.0852,-0.0190,-0.0215,0.090
32.427272,0.1084,-0.0341,-0.0159,0.115
32.431251,0.1361,-0.0062,-0.0198,0.138
32.436449,0.1351,0.0170,-0.0427,0.143
32.441306,0.0961,0.0496,-0.0701,0.129
32.446422,0.0575,0.0297,-0.0544,0.085
32.450830,0.0619,0.0577,-0.0388,0.093
32.457416,0.0616,0.0571,0.0053,0.084
32.461206,0.0423,0.0611,0.0062,0.075
32.469916,0.0137,0.0652,-0.0165,0.069
32.470604,0.0043,0.0693,-0.0437,0.082
32.476677,-0.0192,0.0543,-0.0136,0.059
32.480282,-0.0140,0.0488,0.0259,0.057
32.485392,-0.0327,0.0338,0.0602,0.076
32.491700,-0.0369,0.0094,0.0801,0.089
32.497102,-0.0363,0.0042,0.0902,0.097
32.501683,-0.0167,-0.0246,0.1192,0.123
32.507860,-0.0021,-0.0247,0.1050,0.108
32.512120,-0.0114,-0.0343,0.1003,0.107
32.516616,0.0031,-0.0200,0.1049,0.107
32.522704,0.0032,-0.0342,0.1095,0.115
32.526688,0.0033,-0.0245,0.1045,0.107
32.531424,0.0034,-0.0194,0.0899,0.092
32.537643,0.0225,-0.0096,0.0803,0.084
32.541454,0.0035,0.0099,0.0754,0.076
32.549098,-0.0012,0.0006,0.0801,0.080
32.550010,0.0132,0.0153,0.0752,0.078
32.556342,0.0180,0.0062,0.0466,0.050
32.561964,0.0180,0.0020,-0.0008,0.018
32.569469,-0.0011,0.0312,-0.0385,0.050
32.571528,-0.0105,0.0506,-0.0806,0.096
32.577658,-0.0246,0.0650,-0.0939,0.117
32.579746,-0.0433,0.0603,-0.0881,0.115
32.585291,-0.0476,0.0412,-0.0777,0.100
32.591283,-0.0614,0.0507,-0.1148,0.140
32.595902,-0.0608,0.0411,-0.1041,0.127
32.601161,-0.0698,0.0552,-0.0936,0.129
32.614879,-0.0692,0.0311,-0.0976,0.124
32.615247,-0.0591,0.0213,-0.1015,0.119
32.615413,-0.0492,0.0211,-0.1008,0.114
32.620230,-0.0583,0.0258,-0.0576,0.086
32.625628,-0.0484,-0.0030,-0.0717,0.087
32.629833,-0.0196,-0.0029,-0.0622,0.065
32.634942,-0.0101,0.0019,-0.0623,0.063
32.641058,0.0136,-0.0027,-0.0625,0.064
32.646035,0.0085,-0.0073,-0.0535,0.055
32.655433,0.0035,0.0120,-0.0778,0.079
32.656037,-0.0015,0.0074,-0.0640,0.064
32.660066,-0.0018,-0.0162,-0.0267,0.031
32.670920,-0.0068,-0.0206,-0.0040,0.022
32.671671,-0.0022,-0.0202,0.0043,0.021
32.676686,0.0023,-0.0247,0.0029,0.025
32.679929,0.0067,-0.0435,0.0159,0.047
32.687385,-0.0078,-0.0574,0.0242,0.063
32.691044,0.0015,-0.0665,0.0323,0.074
32.695831,0.0155,-0.0754,0.0310,0.083
32.701008,0.0152,-0.0700,0.0489,0.087
32.706288,0.0196,-0.0598,0.0381,0.074
32.710546,0.0336,-0.0783,0.0179,0.087
32.715334,0.0331,-0.0538,0.0360,0.073
32.720907,0.0374,-0.0627,0.0634,0.097
32.725925,0.0369,-0.0668,0.0667,0.101
32.730873,0.0316,-0.0660,0.0508,0.089
32.736773,0.0501,-0.0604,0.0538,0.095
32.740374,0.0304,-0.0406,0.0186,0.054
32.747128,0.0203,-0.0352,0.0361,0.054
32.751657,0.0246,-0.0251,0.0485,0.060
32.756198,0.0336,-0.0389,0.0371,0.063
32.761992,0.0519,-0.0384,0.0304,0.071
32.769965,0.0369,-0.0093,0.0525,0.065
32.771544,0.0221,-0.0469,0.0506,0.072
32.777539,0.0121,-0.0606,0.0629,0.088
32.779824,-0.0501,-0.0268,-0.0057,0.057
32.787712,-0.0738,0.0019,-0.0879,0.115
32.792764,-0.0450,0.0161,-0.0694,0.084
32.797453,-0.0116,0.0253,-0.0701,0.075
32.801879,-0.0212,0.0394,-0.0611,0.076
32.808927,0.0025,0.0390,-0.0569,0.069
32.811597,0.0118,0.0293,-0.0335,0.046
32.818159,0.0020,0.0338,-0.0054,0.034
32.823683,0.0066,0.0335,0.0274,0.044
32.828999,-0.0077,0.0189,0.0364,0.042
32.831903,-0.0029,0.0092,0.0597,0.061
32.836360,-0.0029,-0.0005,0.0687,0.069
32.843511,0.0351,0.0088,0.0680,0.077
32.847859,0.0442,0.0086,0.0672,0.081
32.852261,0.0342,0.0084,0.0519,0.063
32.857446,0.0433,0.0273,0.0224,0.056
32.862700,0.0428,0.0175,0.0358,0.059
32.870559,0.0423,0.0126,0.0730,0.085
32.872632,0.0276,0.0029,0.0671,0.073
32.876719,0.0130,0.0028,0.0708,0.072
32.880987,-0.0014,-0.0069,0.0510,0.052
32.886750,0.0081,0.0310,0.0412,0.052
32.893006,-0.0014,0.0211,-0.0016,0.021
32.896920,-0.0107,0.0112,-0.0436,0.046
32.901287,-0.0009,0.0299,-0.0612,0.068
32.907996,-0.0006,0.0153,-0.0737,0.075
32.912039,-0.0003,0.0340,-0.0575,0.067
32.918187,-0.0096,0.0336,-0.0463,0.058
32.923222,-0.0140,0.0237,-0.0306,0.041
32.927728,-0.0327,0.0328,-0.0390,0.061
32.931528,-0.0560,0.0134,-0.0093,0.058
32.937716,-0.0459,-0.0058,0.0389,0.060
32.941633,-0.0311,-0.0012,0.0440,0.054
32.949064,-0.0023,-0.0108,0.0252,0.027
32.952998,0.0073,-0.0061,0.0349,0.036
32.957649,0.0121,-0.0204,0.0208,0.032
32.963732,0.0074,-0.0155,0.0306,0.035
32.970358,0.0169,-0.0059,0.0401,0.044
32.972214,0.0121,-0.0009,0.0211,0.024
32.977338,0.0121,0.0229,-0.0214,0.034
32.980494,0.0168,0.0371,-0.0637,0.076
32.986862,0.0215,0.0274,-0.0438,0.056
32.991393,0.0214,0.0226,-0.0527,0.061
32.996668,0.0023,0.0605,-0.0566,0.083
33.001686,0.0023,0.0317,-0.0226,0.039
33.008155,-0.0071,0.0268,0.0064,0.028
33.012114,-0.0213,0.0172,0.0019,0.027
33.017524,-0.0352,0.0314,-0.0072,0.048
33.023105,-0.0395,0.0027,-0.0065,0.040
33.027581,-0.0248,-0.0069,0.0133,0.029
33.031833,-0.0434,0.0074,0.0236,0.050
33.036295,-0.0286,0.0120,0.0053,0.031
33.041284,-0.0044,-0.0025,0.0205,0.021
33.048100,-0.0089,-0.0167,0.0308,0.036
33.051950,0.0056,0.0072,0.0316,0.033
33.057039,0.0105,-0.0120,0.0322,0.036
33.061839,0.0201,-0.0072,0.0185,0.028
33.071991,0.0154,-0.0120,0.0286,0.035
33.072671,0.0201,-0.0119,0.0384,0.045
33.076564,0.0200,-0.0118,0.0528,0.058
33.080896,0.0199,-0.0022,0.0336,0.039
33.087438,0.0245,-0.0022,0.0143,0.028
33.091582,0.0100,0.0027,-0.0050,0.012
33.097214,0.0052,0.0123,-0.0051,0.014
33.102320,0.0051,-0.0020,0.0043,0.007
33.107278,-0.0092,-0.0113,-0.0244,0.028
33.111715,-0.0139,0.0030,-0.0289,0.032
33.116604,-0.0138,0.0077,-0.0190,0.025
33.123152,-0.0041,0.0077,-0.0090,0.013
33.128508,0.0103,0.0029,0.0056,0.012
33.131207,0.0150,-0.0066,0.0296,0.034
33.136139,0.0055,-0.0255,0.0439,0.051
33.142525,0.0007,-0.0206,0.0345,0.040
33.146668,0.0293,-0.0490,0.0392,0.069
33.152759,0.0054,-0.0106,0.0866,0.087
33.157433,-0.0089,0.0037,0.1573,0.158
33.161610,0.0102,-0.0534,-0.0908,0.106
33.169531,0.0197,-0.0148,-0.0187,0.031
33.172093,0.0053,-0.0003,0.0053,0.007
33.177259,0.0290,-0.0048,-0.0802,0.085
33.180964,0.0050,0.0098,-0.0558,0.057
33.186609,-0.0092,0.0054,-0.0457,0.047
33.192976,-0.0091,-0.0133,-0.0548,0.057
33.197626,-0.0328,-0.0176,-0.0496,0.062
33.201064,0.0055,-0.0125,-0.0493,0.051
33.206594,-0.0041,0.0021,-0.0251,0.026
33.212373,-0.0420,-0.0263,0.0085,0.050
33.216376,-0.0369,-0.0260,0.0466,0.065
33.222904,-0.0365,-0.0209,0.0321,0.053
33.227360,-0.0267,-0.0255,0.0414,0.056
33.231373,-0.0074,-0.0253,0.0603,0.066
33.237635,0.0164,-0.0013,0.0837,0.085
33.242712,0.0163,-0.0107,0.0783,0.081
33.247901,0.0209,-0.0201,0.0730,0.079
33.252316,0.0018,-0.0246,0.0631,0.068
33.256516,0.0208,-0.0244,0.0248,0.041
33.261959,0.0302,-0.0148,-0.0274,0.043
33.270692,0.0205,-0.0052,-0.0319,0.038
33.272570,0.0060,0.0185,-0.0176,0.026
33.276303,-0.0036,0.0042,-0.0320,0.033
33.281426,-0.0180,0.0232,-0.0656,0.072
33.288304,-0.0465,0.0374,-0.1085,0.124
33.292873,-0.0462,0.0229,-0.0655,0.083
33.298439,-0.0555,0.0132,0.0532,0.078
33.302368,-0.0314,-0.0107,0.0285,0.044
33.309416,-0.0075,-0.0059,-0.0103,0.014
33.313627,-0.0027,0.0178,-0.0010,0.018
33.317933,0.0068,-0.0109,0.0084,0.015
33.323422,0.0114,0.0081,-0.0013,0.014
33.329562,0.0065,0.0223,0.0318,0.039
33.332162,0.0112,0.0078,0.0501,0.052
33.336711,0.0205,-0.0112,0.0635,0.068
33.342012,0.0154,-0.0159,0.0387,0.045
33.347859,0.0152,-0.0015,0.0332,0.037
33.352037,0.0197,0.0033,0.0324,0.038
33.358195,0.0290,-0.0061,0.0128,0.032
33.362257,0.0239,0.0035,0.0266,0.036
33.372395,0.0284,0.0226,0.0213,0.042
33.373131,0.0139,0.0177,-0.0029,0.023
33.377627,-0.0148,0.0176,-0.0316,0.039
33.380939,-0.0242,0.0411,-0.0742,0.088
33.386718,-0.0335,0.0454,-0.0498,0.075
33.391546,-0.0380,0.0353,-0.0779,0.094
33.397286,-0.0377,0.0490,-0.1199,0.135
33.402238,-0.0230,0.0103,-0.1138,0.117
33.407396,-0.0085,0.0099,-0.0603,0.062
33.411937,0.0012,0.0048,-0.0070,0.009
33.417539,0.0203,-0.0049,0.0268,0.034
33.421947,0.0249,-0.0050,0.0699,0.074
33.427542,0.0296,-0.0336,0.0744,0.087
33.431627,0.0151,-0.0333,0.0980,0.105
33.436281,0.0151,-0.0282,0.0927,0.098
33.442959,0.0055,-0.0136,0.0825,0.084
33.446879,0.0197,-0.0464,0.0675,0.084
33.452058,0.0338,-0.0218,0.0431,0.059
33.457511,0.0335,-0.0305,0.0330,0.056
33.462987,0.0521,0.0085,0.0512,0.074
33.469448,-0.0055,-0.0098,0.0119,0.016
33.472250,-0.0008,0.0005,0.0157,0.016
33.476892,0.0180,-0.0082,0.0146,0.025
33.481154,0.0129,0.0307,0.0135,0.036
33.487811,-0.0159,0.0169,-0.0067,0.024
33.492392,-0.0350,0.0317,-0.0268,0.054
33.496871,-0.0492,0.0415,-0.0702,0.095
33.502405,-0.0441,0.0321,-0.0561,0.078
33.507758,-0.0344,0.0417,-0.0039,0.054
33.513592,-0.0247,0.0227,0.0384,0.051
33.517026,-0.0388,-0.0155,0.0663,0.078
33.522304,0.0185,0.0179,0.1366,0.139
33.528284,0.0134,-0.0345,0.0969,0.104
33.533816,0.0227,-0.0580,0.0908,0.110
33.537477,0.0367,-0.0244,0.0706,0.083
33.541638,0.0363,-0.0243,0.0604,0.075
33.548158,0.0645,-0.0432,0.0646,0.101
33.552933,0.0735,-0.0239,0.0165,0.079
33.557412,0.0871,-0.0283,-0.0074,0.092
33.562621,0.0626,0.0100,-0.0740,0.097
33.568144,0.0336,-0.0089,-0.0734,0.081
33.572662,-0.0095,0.0008,-0.0635,0.064
33.578249,-0.0047,0.0103,-0.1011,0.102
33.583393,-0.0570,0.0056,-0.1242,0.137
33.587484,-0.0708,0.0055,-0.1329,0.151
33.591680,-0.0560,0.0007,-0.1273,0.139
33.597989,-0.0555,0.0101,-0.1547,0.165
33.603548,-0.0645,0.0147,-0.1485,0.163
33.608568,-0.0734,-0.0190,-0.1042,0.129
33.613477,-0.0157,-0.0238,-0.0269,0.039
33.618595,0.0130,-0.0287,-0.0546,0.063
33.625731,0.0035,-0.0145,-0.0062,0.016
33.628302,0.0035,-0.0194,0.0369,0.042
33.631640,0.0130,-0.0338,0.0082,0.037
33.637556,0.0129,-0.0289,0.0032,0.032
33.643494,0.0222,-0.0098,0.0124,0.027
33.647470,-0.0019,-0.0097,0.0213,0.023
33.652350,-0.0020,-0.0238,0.0347,0.042
33.657957,-0.0069,-0.0140,0.0478,0.050
33.663387,-0.0023,0.0052,0.0276,0.028
33.669484,-0.0214,0.0148,-0.0399,0.048
33.672403,-0.0166,0.0384,-0.0544,0.069
33.676488,-0.0166,0.0333,-0.0212,0.043
33.681238,-0.0118,0.0091,-0.0214,0.026
33.689485,-0.0213,0.0231,-0.0597,0.067
33.693047,-0.0402,0.0276,-0.0405,0.063
33.698274,-0.0162,0.0178,-0.0263,0.036
33.705062,-0.0019,-0.0111,-0.0455,0.047
33.708050,-0.0210,0.0078,-0.0266,0.035
33.713912,-0.0400,-0.0068,0.0110,0.042
33.717914,-0.0351,0.0025,0.0293,0.046
33.722497,-0.0207,-0.0025,0.0425,0.047
33.727259,-0.0303,-0.0077,0.0601,0.068
33.732987,-0.0303,-0.0080,0.0726,0.079
33.739617,0.0029,-0.0131,0.0660,0.067
33.742397,0.0026,-0.0039,0.0784,0.079
33.747698,0.0212,-0.0139,0.1001,0.103
33.754008,0.0350,-0.0190,0.0693,0.080
33.757784,0.0391,0.0045,0.0436,0.059
33.764280,0.0480,0.0326,0.0278,0.064
33.770738,0.0664,0.0224,0.0217,0.073
33.773011,0.0608,0.0503,0.0158,0.081
33.777237,0.0648,0.0257,0.0098,0.070
33.781753,0.0498,0.0916,-0.0293,0.108
33.788621,0.0396,0.1046,-0.1014,0.151
33.793687,0.0105,0.0938,-0.1397,0.169
33.798744,-0.0422,0.0643,-0.1494,0.168
33.803005,-0.0327,0.0969,-0.0928,0.138
33.808798,-0.0472,0.0345,-0.0515,0.078
33.813658,-0.0473,0.0345,-0.0061,0.059
33.818987,-0.0381,0.0063,0.0145,0.041
33.823894,-0.0528,-0.0024,0.0582,0.079
33.827646,-0.1150,0.0934,0.0728,0.165
33.832327,-0.0674,-0.0302,0.1014,0.125
33.837521,-0.0820,0.0325,0.0488,0.101
33.842095,-0.0537,0.0139,0.0633,0.084
33.848190,-0.0684,-0.0094,0.0729,0.100
33.852721,-0.0213,-0.0042,0.0349,0.041
33.858954,-0.0457,0.0153,-0.0122,0.050
33.863085,0.0013,0.0393,-0.0253,0.047
33.867257,0.0481,0.0392,-0.0190,0.065
33.873763,0.0992,0.0340,-0.0265,0.108
33.878380,0.0978,0.0809,-0.0336,0.131
33.889151,0.0823,0.0987,-0.1303,0.183
33.889764,0.1003,0.0591,-0.1542,0.193
33.892351,0.1326,0.0719,-0.1582,0.219
33.896500,0.1647,0.0511,-0.1615,0.236
33.902311,0.1634,0.0400,-0.0598,0.179
33.907633,0.1336,0.0433,-0.0352,0.145
33.912198,0.1039,0.0321,0.0174,0.110
33.916857,0.0507,-0.0124,0.0837,0.099
33.922683,0.0454,-0.0709,0.1255,0.151
33.928369,0.0353,-0.1049,0.1190,0.163
33.932415,0.0489,-0.1194,0.1453,0.194
33.939106,0.0577,-0.1099,0.0858,0.151
33.942458,0.0332,-0.1097,0.0791,0.139
33.948083,-0.0054,-0.0714,0.1297,0.148
33.953167,-0.0626,-0.1189,0.2180,0.256
33.958100,-0.1050,-0.0946,0.2251,0.266
33.963959,-0.0234,-0.0941,0.1706,0.196
33.969324,0.0575,-0.1171,0.0882,0.157
33.973197,0.0427,-0.0544,0.1349,0.152
33.977323,0.0376,-0.0633,0.1005,0.125
33.982003,0.0231,-0.0911,0.0380,0.101
33.989239,-0.0103,-0.0615,0.0236,0.067
33.993483,0.0136,-0.0085,-0.0193,0.025
33.997840,0.0182,-0.0083,-0.0620,0.065
34.003723,0.0037,-0.0322,-0.0284,0.043
34.010054,0.0321,-0.0558,-0.0189,0.067
34.012455,0.0271,-0.0461,-0.0427,0.068
34.017476,0.0316,-0.0507,-0.0567,0.082
34.022676,0.0265,-0.0458,-0.0374,0.065
34.030243,0.0357,-0.0409,-0.0088,0.055
34.034864,0.0116,-0.0597,-0.0327,0.069
34.043367,-0.0313,-0.0546,-0.0134,0.064
34.043897,-0.0500,-0.0590,0.0150,0.079
34.048243,-0.0212,-0.0015,0.0003,0.021
34.052389,0.0026,0.0033,-0.0052,0.007
34.058677,-0.0737,-0.0298,-0.1013,0.129
34.063804,-0.0877,-0.0102,-0.0829,0.121
34.068994,-0.0826,0.0424,-0.0934,0.132
34.073222,-0.0395,0.0423,-0.1895,0.198
34.079397,-0.1109,0.0612,-0.2324,0.265
34.082518,-0.1246,0.0895,-0.1513,0.215
34.087373,-0.0763,0.0747,-0.1040,0.149
34.092596,-0.0332,0.0648,-0.1139,0.135
34.098651,-0.0616,0.0501,-0.1660,0.184
34.103451,-0.0470,0.0784,-0.1128,0.145
34.108025,-0.0229,0.0779,-0.0551,0.098
34.114198,0.0058,0.0774,-0.0549,0.095
34.117817,0.0769,0.0531,-0.0262,0.097
34.123940,0.0335,0.0529,-0.0074,0.063
34.128008,-0.0002,0.0717,0.0159,0.073
34.132380,0.0519,0.0761,0.0292,0.097
34.139139,0.1130,0.0615,0.0231,0.131
34.145119,-0.0024,0.0662,-0.0644,0.092
34.148177,-0.0361,0.0661,-0.0185,0.078
34.154122,-0.0316,0.0517,-0.0303,0.068
34.157882,-0.0224,0.0374,-0.0945,0.104
34.163351,-0.0039,0.0375,-0.0967,0.104
34.171863,-0.0188,0.0519,-0.0610,0.082
34.172572,-0.0717,0.0329,-0.0827,0.114
34.178065,-0.1099,0.0426,-0.0284,0.121
34.182292,-0.0812,0.0522,0.0157,0.098
34.189421,-0.0434,0.0428,0.0308,0.068
34.193275,-0.1152,0.0334,0.0314,0.124
34.197811,-0.0961,0.0049,0.0986,0.138
34.203940,0.0083,-0.0093,0.1273,0.128
34.209174,0.0074,-0.0328,0.1082,0.113
34.213246,-0.0221,-0.0464,0.1083,0.120
34.217586,0.0058,-0.0552,0.1370,0.148
34.223450,0.0666,-0.0592,0.0989,0.133
34.228778,0.0700,-0.0676,0.0710,0.120
34.235096,0.0925,-0.0379,0.0719,0.123
34.237990,0.0958,-0.0606,0.0444,0.122
34.243745,0.0896,-0.0307,0.0555,0.110
34.248985,0.1167,-0.0201,0.0474,0.128
34.255097,0.0913,-0.0238,0.0396,0.102
34.258566,0.1090,-0.0134,0.0365,0.116
34.262654,0.0266,-0.0221,0.0049,0.035
34.268056,-0.0455,0.0118,0.0402,0.062
34.273298,-0.0268,0.0074,0.0797,0.084
34.278027,-0.0178,-0.0255,0.0711,0.078
34.282776,-0.0327,-0.0487,0.0436,0.073
34.287813,0.0096,-0.0718,0.0542,0.090
34.292961,0.0088,-0.0710,0.0316,0.078
34.298289,-0.0157,-0.0417,0.0429,0.062
34.304324,-0.0066,-0.0457,0.0449,0.064
34.309679,0.0452,-0.0545,0.0519,0.088
34.313366,0.0158,-0.0489,0.0590,0.078
34.317801,0.0200,-0.0004,0.0660,0.069
34.324049,0.0621,0.0097,0.0062,0.063
34.328861,-0.0008,0.0007,-0.0199,0.020
34.334036,0.0129,0.0297,0.0490,0.059
34.339634,0.0406,0.0107,-0.0017,0.042
34.343704,0.0016,0.0301,-0.0663,0.073
34.348578,-0.0229,0.0253,-0.0592,0.068
34.354413,-0.0092,0.0109,-0.0712,0.073
34.357943,-0.0335,0.0394,-0.0971,0.110
34.364244,-0.0148,0.0486,-0.0747,0.090
34.369102,-0.0151,0.0242,-0.0711,0.077
34.373965,-0.0011,-0.0191,-0.0481,0.052
34.379332,-0.0346,-0.0098,0.0132,0.038
34.386056,0.0131,-0.0103,0.0173,0.024
34.389132,0.0556,0.0129,0.0025,0.057
34.393041,0.0455,-0.0259,-0.0124,0.054
34.397283,0.0354,0.0022,0.0252,0.044
34.402607,0.0873,-0.0364,0.0815,0.125
34.409474,0.1053,-0.0604,0.0706,0.140
34.414771,0.0377,-0.0604,0.0549,0.090
34.418529,0.0371,-0.0413,0.0819,0.099
34.423717,0.0745,-0.0365,0.0658,0.106
34.430156,0.0593,-0.0458,0.0306,0.081
34.432838,0.0109,0.0022,0.0431,0.045
34.437880,0.0105,0.0024,0.0506,0.052
34.443807,0.0147,-0.0305,0.0249,0.042
34.451170,-0.0190,-0.0060,0.0137,0.024
34.454077,0.0046,0.0325,0.0170,0.037
34.460032,0.0043,0.0090,-0.0413,0.042
34.463836,-0.0624,0.0283,-0.0607,0.092
34.468973,-0.0478,0.0662,-0.0512,0.096
34.473423,-0.0428,0.0325,-0.0846,0.100
34.478736,-0.0758,0.0274,-0.0417,0.091
34.482880,-0.0136,0.0604,0.0055,0.062
34.488744,-0.0232,0.0027,-0.0334,0.041
34.494006,-0.0421,0.0263,-0.0004,0.050
34.498667,0.0246,0.0020,0.0513,0.057
34.504433,-0.0137,-0.0078,0.0222,0.027
34.510406,0.0007,0.0013,0.0126,0.013
34.514272,0.0388,0.0104,0.0414,0.058
34.518930,0.0433,0.0004,0.0794,0.090
34.523523,0.0239,-0.0047,0.0599,0.065
34.530045,0.0760,0.0093,0.0404,0.087
34.533311,0.0705,0.0423,0.0445,0.093
34.539135,-0.0063,-0.0058,0.0625,0.063
34.543767,-0.0206,-0.0011,0.1183,0.120
34.548519,-0.0064,0.0368,0.0881,0.096
34.554922,-0.0207,0.0079,0.0108,0.025
34.558323,-0.0016,0.0742,0.0389,0.084
34.564939,0.0459,0.0925,0.0289,0.107
34.569654,-0.0211,0.0439,-0.0616,0.079
34.573874,-0.0588,0.0719,-0.0608,0.111
34.579807,-0.0251,0.1234,-0.0839,0.151
34.587496,-0.0391,0.0888,-0.1261,0.159
34.589963,-0.0531,0.0640,-0.0588,0.102
34.595525,-0.0101,0.0677,-0.0067,0.069
34.597887,-0.0198,0.0097,0.0018,0.022
34.602900,-0.0723,0.0424,0.0290,0.089
34.610942,-0.0199,-0.0060,0.0221,0.030
34.614733,-0.0393,-0.0492,-0.0276,0.069
34.619858,-0.0014,-0.0636,0.0421,0.076
34.623984,0.1027,-0.1300,0.0067,0.166
34.629137,0.0207,-0.0958,-0.0184,0.100
34.634317,0.0298,-0.0238,0.0332,0.051
34.639708,0.0912,-0.0617,-0.0674,0.129
34.643937,0.0334,0.0434,-0.0763,0.094
34.649458,0.0095,0.0337,-0.1085,0.114
34.654567,0.0477,-0.0233,-0.1923,0.200
34.660783,0.0095,0.0485,-0.1518,0.160
34.664551,-0.0093,0.0531,-0.1211,0.133
34.669350,0.0195,0.0055,-0.0765,0.079
34.673905,0.0148,0.0010,0.0628,0.065
34.679892,0.0150,-0.0035,0.0682,0.070
34.687446,-0.0133,-0.0177,0.0974,0.100
34.688021,0.0204,-0.0319,0.1647,0.169
34.692520,0.0730,-0.0318,0.1319,0.154
34.698395,0.0729,-0.0507,0.0712,0.114
34.704071,0.0349,-0.0647,0.0922,0.118
34.710594,0.0591,-0.0407,0.0707,0.101
34.713318,0.1069,-0.0262,-0.0123,0.111
34.718621,0.0212,-0.0403,-0.0092,0.046
34.726784,0.0598,-0.0164,0.0174,0.064
34.730967,-0.0113,-0.0069,-0.0370,0.039
34.732887,-0.0296,0.0025,-0.0720,0.078
34.738589,-0.0002,0.0117,-0.0355,0.037
34.743755,-0.0234,0.0210,-0.0091,0.033
34.752646,-0.0132,0.0159,0.0596,0.063
34.753337,0.0254,0.0203,0.0658,0.073
