time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.200814,0.1762,-0.0043,0.1743,0.248
19.204946,0.1904,0.0205,0.1513,0.244
19.210314,0.2334,0.0259,0.1814,0.297
19.214579,0.2619,0.0410,0.1640,0.312
19.219444,0.3240,-0.0207,0.1514,0.358
19.225348,0.3524,-0.0199,0.1677,0.391
19.228754,0.2995,-0.0239,0.2412,0.385
19.234920,0.1641,0.0053,0.3309,0.369
19.238502,0.0915,-0.0086,0.3381,0.350
19.245191,0.0907,-0.0464,0.3303,0.346
19.248312,0.0804,-0.0792,0.3268,0.346
19.254394,0.0180,-0.0833,0.2615,0.275
19.259452,0.0083,-0.0446,0.2066,0.211
19.268426,0.0320,-0.0395,0.2190,0.225
19.269221,0.0032,-0.0391,0.2983,0.301
19.276263,0.0317,-0.0147,0.3062,0.308
19.278879,0.1124,-0.0285,0.3003,0.322
19.283356,0.1258,-0.0371,0.2855,0.314
19.289518,0.1250,-0.0455,0.2716,0.302
19.295134,0.0956,-0.0537,0.3010,0.320
19.300340,0.1568,-0.0570,0.3203,0.361
19.304248,0.1700,-0.0410,0.2203,0.281
19.309405,0.1688,-0.0489,0.1451,0.228
19.315573,0.1344,-0.0803,0.0850,0.178
19.319554,0.0908,-0.0685,-0.0408,0.121
19.326965,0.0523,-0.0140,-0.0798,0.096
19.328983,0.0616,0.0354,-0.0612,0.094
19.334164,0.0614,0.0130,0.0334,0.071
19.340229,0.0089,0.0524,0.1794,0.187
19.345514,-0.0289,0.0817,0.2765,0.290
19.349473,-0.0712,0.1009,0.2730,0.300
19.354312,-0.1226,0.1245,0.3169,0.362
19.359321,-0.0691,0.0905,0.3365,0.355
19.367578,-0.0684,0.0900,0.3699,0.387
19.370391,-0.0582,0.0987,0.3506,0.369
19.374445,-0.1051,0.0690,0.3025,0.328
19.378149,-0.1137,0.0585,0.1972,0.235
19.383545,-0.0272,0.0479,0.1494,0.159
19.390510,0.0253,0.0708,0.1584,0.175
19.395257,0.0251,0.0697,0.2382,0.250
19.400514,0.0391,0.0591,0.2555,0.265
19.405474,0.0340,0.0202,0.2345,0.238
19.410436,0.0813,0.0007,0.1521,0.172
19.416346,0.0949,-0.0137,0.0372,0.103
19.420160,0.1036,-0.0324,0.0139,0.109
19.424746,0.0648,-0.0175,0.0338,0.075
19.429038,0.0644,-0.0359,0.0918,0.118
19.435634,0.0687,-0.0446,0.0970,0.127
19.438696,0.1157,-0.0578,0.0310,0.133
19.446167,0.0912,-0.0565,-0.0008,0.107
19.450341,-0.0187,-0.0458,0.0393,0.063
19.453951,-0.1135,-0.0543,0.1407,0.189
19.459329,-0.1789,-0.0202,0.2457,0.305
19.470037,-0.1631,-0.0200,0.3065,0.348
19.470845,-0.0952,-0.0200,0.2999,0.315
19.475077,-0.0516,-0.0724,0.2505,0.266
19.478653,-0.0322,-0.0149,0.1824,0.186
19.484343,-0.0889,0.0184,0.1337,0.162
19.488861,-0.1167,-0.0056,0.0900,0.147
19.495313,-0.0967,-0.0245,0.0939,0.137
19.499642,-0.1197,-0.0527,0.0643,0.146
19.504819,-0.1092,-0.0427,0.0823,0.143
19.510015,-0.0038,-0.0612,0.0382,0.072
19.515184,0.0390,-0.0745,-0.0055,0.084
19.519267,0.0957,-0.0829,0.0132,0.127
19.524458,0.1282,-0.1149,-0.0015,0.172
19.529329,0.1081,-0.0658,-0.0491,0.136
19.535063,0.0978,-0.0646,-0.0675,0.135
19.541201,0.1018,-0.0301,-0.0050,0.106
19.545353,0.1057,-0.0293,0.0712,0.131
19.549798,0.0526,-0.0192,0.0470,0.073
19.554608,0.0189,0.0049,-0.0479,0.052
19.559914,-0.0239,0.0238,-0.0751,0.082
19.571054,-0.0760,0.0328,-0.0400,0.092
19.571971,-0.0848,0.0557,0.0046,0.102
19.574221,-0.0603,0.0260,0.0728,0.098
19.579439,-0.0645,0.0202,0.0930,0.115
19.584499,-0.0211,0.0286,0.1272,0.132
19.589608,-0.0067,0.0229,0.0896,0.093
19.595149,-0.0588,0.0174,0.0330,0.070
19.598899,-0.0536,-0.0023,0.0763,0.093
19.604391,-0.0484,-0.0215,0.0859,0.101
19.609747,-0.0289,0.0022,0.0572,0.064
19.614032,-0.0477,0.0070,0.0382,0.062
19.619541,-0.1280,0.0118,0.0383,0.134
19.624676,-0.1079,-0.0073,0.0808,0.135
19.629528,-0.0833,-0.0166,0.0041,0.085
19.635006,-0.0066,-0.0069,-0.1147,0.115
19.639317,0.0220,-0.0495,-0.1660,0.175
19.644264,0.0883,-0.0680,-0.0979,0.148
19.649392,0.0829,-0.0722,0.0407,0.117
19.654459,0.0251,-0.0479,0.1068,0.120
19.658768,0.0249,-0.0476,0.0961,0.110
19.664542,0.0104,-0.0476,0.0331,0.059
19.668892,0.0150,-0.0430,0.0515,0.069
19.676012,0.0481,-0.0623,0.0653,0.102
19.678928,0.0524,-0.0911,0.0315,0.110
19.684642,0.0519,-0.1102,-0.0161,0.123
19.690577,0.0515,-0.1244,-0.0680,0.151
19.696055,0.0415,-0.1197,-0.1243,0.177
19.699118,-0.0017,-0.0913,-0.1753,0.198
19.705036,-0.0682,-0.0727,-0.2258,0.247
19.709882,-0.1010,-0.0401,-0.1997,0.227
19.714499,-0.0717,-0.0316,-0.1882,0.204
19.719524,-0.0189,-0.0517,-0.1718,0.180
19.725965,0.0430,-0.0762,-0.1647,0.187
19.730152,0.0760,-0.0811,-0.1666,0.200
19.736041,0.0374,-0.0288,-0.1062,0.116
19.739573,0.0039,-0.0290,-0.0367,0.047
19.744962,-0.0246,-0.0244,-0.0249,0.043
19.749617,0.0327,-0.0056,0.0102,0.035
19.753880,0.0467,0.0084,0.0494,0.069
19.758702,0.0511,0.0174,0.1211,0.133
19.765170,0.0459,-0.0022,0.1158,0.125
19.770356,0.0170,0.0069,0.0675,0.070
19.776396,0.0216,-0.0221,0.0099,0.032
19.779099,0.0357,-0.0461,-0.0377,0.069
19.784432,0.0068,-0.0746,-0.0897,0.117
19.790799,-0.0265,-0.1029,-0.1080,0.152
19.795098,0.0069,-0.0932,-0.2070,0.227
19.801560,0.0021,-0.1026,-0.1623,0.192
19.805230,-0.0075,-0.0976,-0.0609,0.115
19.810384,-0.0407,-0.0976,-0.0315,0.110
19.815212,-0.0641,-0.1072,-0.1161,0.171
19.819342,-0.0066,-0.1311,-0.1571,0.205
19.824435,0.0125,-0.1309,-0.1451,0.196
19.829520,-0.0589,-0.0975,-0.1663,0.202
19.835330,-0.1629,-0.0740,-0.2065,0.273
19.840254,-0.2043,-0.0984,-0.2700,0.353
19.845359,-0.1836,-0.1036,-0.3185,0.382
19.851100,-0.1821,-0.0945,-0.2383,0.314
19.854510,-0.1996,-0.0712,-0.1351,0.251
19.860348,-0.2075,-0.0718,-0.0709,0.231
19.867842,-0.1582,-0.0438,0.0209,0.166
19.870820,-0.1379,-0.0302,0.0502,0.150
19.876778,-0.1415,-0.0927,-1.1883,1.200
19.878540,-0.0926,-0.2065,-1.1929,1.214
19.883731,-0.4054,-0.0010,0.8482,0.940
19.888896,-0.3023,0.0688,0.7274,0.791
19.893797,-0.1050,0.0573,0.1325,0.179
19.898713,-0.1422,-0.0065,-0.0009,0.142
19.904620,-0.1839,-0.0604,0.1274,0.232
19.908515,-0.1778,-0.0523,0.1396,0.232
19.913554,-0.1243,-0.0826,0.1795,0.233
19.918662,-0.0380,-0.1555,0.2753,0.318
19.924112,0.0191,-0.1613,0.1554,0.225
19.929478,0.0376,-0.1718,-0.0023,0.176
19.933538,0.0084,-0.1823,-0.1499,0.236
19.938995,-0.0586,-0.2258,-0.2636,0.352
19.944379,-0.1108,-0.2687,-0.3678,0.469
19.948948,-0.2007,-0.2778,-0.5055,0.611
19.954738,-0.3991,-0.2538,-0.6999,0.845
19.959053,-0.4343,-0.1540,-1.1166,1.208
19.964538,-0.2555,-0.1404,-1.7482,1.772
19.970133,-0.3299,-0.0789,-1.7276,1.761
19.976984,-0.5081,0.0676,-1.0184,1.140
